Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-06-01,2025-06-02,2025-06-03,2025-06-04,2025-06-05,2025-06-06,2025-06-07,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30
17814587,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,8GB,8,0,0,90000,90000,90000,90000,90000,90000,90000,0,0,0,0,90000,90000,90000,90000,90000,90000,0,0,0,0,0,0,0,0,0,0,0
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,300000,300000,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,190000,190000,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,90000,90000,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,32GB,32,84990,84990,84990,84990,84990,84990,84990,84990,84990,84990,84990,84990,84990,0,0,0,0,0,0,84990,84990,84990,84970,84870,0,0,0,0,0,0
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,16GB,16,43130,43000,42880,42760,42710,42710,42710,42710,42710,42710,42710,42610,42740,0,0,0,0,0,0,38900,38900,38900,38900,38900,0,0,0,0,0,0
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,8GB,8,14900,14900,14900,14900,14900,14900,14900,14900,14900,14900,15740,15610,15500,0,0,0,0,0,0,14900,15740,15740,15740,15890,0,0,0,0,0,0
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,4GB,4,5620,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5660,0,0,0,0,0,0,5720,5610,5610,5600,5600,0,0,0,0,0,0
8165329,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,84990,84990,84990,84990,84990,84990,0,0,0,0,0,0,0,0,0,0,0
8165329,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,42740,42740,42740,42740,42740,42980,0,0,0,0,0,0,0,0,0,0,0
8165329,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15380,15870,15750,14900,14900,14900,0,0,0,0,0,0,0,0,0,0,0
8165329,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5660,5660,5660,5660,5660,5760,0,0,0,0,0,0,0,0,0,0,0
11541992,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,32GB,32,109360,109350,109240,109230,109230,109220,109220,109210,109210,0,0,109190,109190,109180,109180,109180,112490,113390,113300,110000,112990,112980,112980,112970,0,0,0,0,0,0
11541992,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,16GB,16,74000,74000,74000,74000,74000,74000,74000,74000,74000,0,0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,0,0,0,0,0,0
11541992,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,8GB,8,39000,39000,39000,39000,39000,39000,39000,39000,39000,0,0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,0,0,0,0,0,0
10376427,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,32GB,32,0,0,0,0,0,0,0,0,0,109200,109200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10376427,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,16GB,16,0,0,0,0,0,0,0,0,0,74000,74000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10376427,삼성전자 DDR4-2933,삼성전자,DDR4,2933,0,8GB,8,0,0,0,0,0,0,0,0,0,39000,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12509051,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,128GB,128,1015530,1015440,1015400,1015280,1015260,1015240,1015210,1015080,1014960,1014940,1014900,1014780,0,0,0,0,0,0,1014440,1014400,1014360,1014320,1014200,1014170,0,0,0,0,0,0
12509051,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,64GB,64,205440,205440,205440,205440,205440,205440,205440,205440,204390,204380,204380,204380,0,0,0,0,0,0,205550,205500,205490,205490,205490,205460,0,0,0,0,0,0
12509051,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,32GB,32,65660,53010,56990,56990,56990,56990,56990,56990,56990,56990,56990,56990,0,0,0,0,0,0,56990,66200,66200,66200,66200,66740,0,0,0,0,0,0
12509051,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,16GB,16,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,32990,0,0,0,0,0,0,32990,32990,32990,49170,49130,49120,0,0,0,0,0,0
11541977,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,0,1001000,1014740,1014700,1014580,1014500,1014460,0,0,0,0,0,0,0,0,0,0,0,0
11541977,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,0,204390,204380,204380,204380,204380,204380,0,0,0,0,0,0,0,0,0,0,0,0
11541977,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,56990,56990,56990,56990,56990,56990,0,0,0,0,0,0,0,0,0,0,0,0
11541977,삼성전자 DDR4-2933 ECC/REG,삼성전자 ECC/REG,DDR4,2933,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,32990,32990,32990,32990,32990,32990,0,0,0,0,0,0,0,0,0,0,0,0
19282769,삼성전자 DDR4-2933 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2933,0,32GB,32,55090,55090,51690,51690,51690,51690,51690,51690,51690,51690,51690,51690,51690,51690,51690,51690,51690,51690,51690,68800,68800,68800,68800,68790,0,0,0,0,0,0
13826867,삼성전자 DDR4-2933 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2933,0,32GB,32,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,225000,0,0,0,0,0,0
13826867,삼성전자 DDR4-2933 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2933,0,16GB,16,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,165000,0,0,0,0,0,0
13826867,삼성전자 DDR4-2933 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2933,0,8GB,8,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45270,45230,45120,45030,0,0,0,0,0,0
17844794,삼성전자 DDR4-2933 중고,삼성전자 중고,DDR4,2933,0,8GB,8,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,0,0,0,0,0,0
11790199,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,32GB,32,94400,94400,94400,94400,94400,95370,95990,96240,96490,95970,95960,95960,97860,97930,97860,97860,98000,96130,95610,94000,93990,93990,106490,106480,0,0,0,0,0,0
11790199,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,16GB,16,55680,55570,55990,55990,56000,55990,56000,56000,56000,56000,57430,59450,59500,59500,59500,59500,63000,55870,64000,64310,64310,64310,64310,64310,0,0,0,0,0,0
11790199,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,8GB,8,26350,26350,26350,26320,26300,26300,27370,27370,27280,27280,27280,27280,27280,19290,19290,19280,20050,17670,29990,30180,31970,31840,31730,31950,0,0,0,0,0,0
11790199,삼성전자 DDR4-3200,삼성전자,DDR4,3200,0,4GB,4,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,11900,12000,11900,11900,11900,11900,11900,0,0,0,0,0,0
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,128GB,128,1062740,1062610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059330,0,0,0,0,0,0,0,0,0,0,0,0
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,64GB,64,201390,201390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218530,0,0,0,0,0,0,0,0,0,0,0,0
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,32GB,32,82770,82760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83510,0,0,0,0,0,0,0,0,0,0,0,0
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,16GB,16,33810,33810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33900,0,0,0,0,0,0,0,0,0,0,0,0
13432970,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,8GB,8,48600,48600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49090,0,0,0,0,0,0,0,0,0,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,128GB,128,0,0,1062500,1061970,1061860,1061790,0,0,0,1061310,1059970,1057720,1059740,1059620,1059570,1059450,1059370,0,0,0,0,0,0,0,0,0,0,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,64GB,64,0,0,201390,209140,209080,209070,0,0,0,209070,214150,214150,204180,204180,204180,204180,218530,0,0,0,0,0,0,0,0,0,0,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,32GB,32,0,0,82750,82740,82720,82700,0,0,0,82650,82630,82640,84770,84770,84770,84770,84780,0,0,0,0,0,0,0,0,0,0,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,16GB,16,0,0,33810,33810,33810,33810,0,0,0,33810,33810,33810,33900,33900,33900,33900,33900,0,0,0,0,0,0,0,0,0,0,0,0,0
13432766,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,8GB,8,0,0,48600,48600,48600,48690,0,0,0,48690,48690,48690,49230,49230,49230,49230,49090,0,0,0,0,0,0,0,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,128GB,128,0,0,0,0,0,0,1061680,1061550,1061430,0,0,0,0,0,0,0,0,0,1059210,1059100,1058980,1058850,1058730,1058610,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,64GB,64,0,0,0,0,0,0,209070,209070,209070,0,0,0,0,0,0,0,0,0,218530,218540,259990,259990,259990,263690,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,32GB,32,0,0,0,0,0,0,82690,82680,82670,0,0,0,0,0,0,0,0,0,92140,92140,109000,109000,109000,109430,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,16GB,16,0,0,0,0,0,0,33810,33810,33810,0,0,0,0,0,0,0,0,0,33820,33810,40050,41820,41820,41830,0,0,0,0,0,0
13433147,삼성전자 DDR4-3200 ECC/REG,삼성전자 ECC/REG,DDR4,3200,0,8GB,8,0,0,0,0,0,0,48690,48690,48690,0,0,0,0,0,0,0,0,0,49000,48960,48850,48720,48690,48740,0,0,0,0,0,0
37693463,삼성전자 DDR4-3200 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,3200,0,32GB,32,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,184990,0,0,0,0,0,0
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,32GB,32,82200,82110,82080,81950,81840,81750,81640,0,0,0,0,81150,0,0,0,0,0,0,0,0,0,86670,86550,89990,0,0,0,0,0,0
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,16GB,16,44490,44490,44490,44490,44490,44490,44490,0,0,0,0,44490,0,0,0,0,0,0,0,0,0,46000,46000,62000,0,0,0,0,0,0
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,8GB,8,17870,17720,17640,17520,17410,17340,17310,0,0,0,0,16890,0,0,0,0,0,0,0,0,0,16990,16990,16990,0,0,0,0,0,0
15578048,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,4GB,4,12990,12990,12990,12990,12990,12990,12990,0,0,0,0,12990,0,0,0,0,0,0,0,0,0,13990,13990,13990,0,0,0,0,0,0
16126766,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,81510,81390,81270,81190,0,0,0,0,0,87130,87070,87030,86910,86800,0,0,0,0,0,0,0,0,0
16126766,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,44490,44490,44490,44490,0,0,0,0,0,45000,46000,46000,46000,46000,0,0,0,0,0,0,0,0,0
16126766,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,17180,17060,16940,16000,0,0,0,0,0,16950,16920,16970,16970,16990,0,0,0,0,0,0,0,0,0
16126766,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,12990,12990,12990,12990,0,0,0,0,0,12990,12990,12990,12990,12990,0,0,0,0,0,0,0,0,0
16379045,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,81040,80990,80990,80990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16379045,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,44990,44990,44990,44990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16379045,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,16890,16890,16890,16890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16379045,삼성전자 DDR4-3200 중고,삼성전자 중고,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,12990,12990,12990,12990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,32GB,32,166550,166110,155670,155670,0,0,0,0,0,155660,155660,155660,155000,155660,155660,155660,155660,0,0,155660,155660,155660,155660,155660,0,0,0,0,0,0
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,16GB,16,83390,83390,83390,83390,0,0,0,0,0,80200,80190,80190,80190,80190,80190,80190,81480,0,0,94000,96880,93960,93950,93950,0,0,0,0,0,0
15759071,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,8GB,8,53330,53320,53260,53250,0,0,0,0,0,53220,53220,53210,53210,53200,53200,53190,53190,0,0,54300,53170,53170,53160,53160,0,0,0,0,0,0
15764342,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,32GB,32,0,0,0,0,155660,155660,155660,155660,155660,0,0,0,0,0,0,0,0,155660,155660,0,0,0,0,0,0,0,0,0,0,0
15764342,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,16GB,16,0,0,0,0,83390,83390,83390,83390,83390,0,0,0,0,0,0,0,0,91450,96900,0,0,0,0,0,0,0,0,0,0,0
15764342,삼성전자 DDR5-4800,삼성전자,DDR5,4800,0,8GB,8,0,0,0,0,53250,53240,53240,53230,53230,0,0,0,0,0,0,0,0,53190,53190,0,0,0,0,0,0,0,0,0,0,0
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,128GB,128,1778510,1778380,1778270,1778140,1778030,1777950,1777830,1777700,1777580,1777460,1777380,1777340,1777230,1777110,1776980,1776860,1776780,1776740,1776620,1776500,1776390,1776260,1776140,1776020,0,0,0,0,0,0
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,64GB,64,438870,438870,438850,438850,438830,438810,438810,438810,438810,438790,438770,438770,439990,439950,439950,439950,439930,439930,439910,439910,439890,439890,439890,439850,0,0,0,0,0,0
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,32GB,32,237290,238000,236940,236940,236920,236900,236900,236900,236900,234970,234850,234740,234990,234990,234990,234990,234990,234990,234880,234770,234650,234520,234410,234280,0,0,0,0,0,0
21678716,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,16GB,16,132270,135370,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,139060,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,139050,0,0,0,0,0,0
21678695,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,128GB,128,0,0,0,0,0,0,0,0,0,0,0,1777350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21678695,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,64GB,64,0,0,0,0,0,0,0,0,0,0,0,438770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21678695,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,234740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21678695,삼성전자 DDR5-4800 ECC/REG,삼성전자 ECC/REG,DDR5,4800,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,139050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16390268,삼성전자 DDR5-4800 병행수입,삼성전자 병행수입,DDR5,4800,0,32GB,32,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,182900,170900,170900,0,0,0,0,0,0
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,32GB,32,131970,131970,132000,132000,132000,132000,132000,132000,132000,132000,132000,132000,132000,136000,133000,133000,133000,139000,139000,146800,146800,146800,146800,146990,0,0,0,0,0,0
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,16GB,16,69800,69800,69800,69800,71900,71800,71670,71540,71420,70260,70460,71400,71810,73300,73300,73790,74220,75490,75380,75270,75150,74870,74840,74730,0,0,0,0,0,0
18911780,삼성전자 DDR5-5600,삼성전자,DDR5,5600,0,8GB,8,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,35990,36000,36000,36000,36000,36000,36000,36000,0,0,0,0,0,0
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,1874330,1874240,1874210,1874080,1873970,1873890,1873770,1873640,1873520,1873400,1837330,1837240,1837210,1837090,1836960,1836880,1874270,1874190,1874150,1874030,1873920,1873790,1873670,1873550,0,0,0,0,0,0
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,444780,444780,444770,444770,444260,444250,444250,444250,443940,443930,443930,443930,443510,443500,443500,443500,443500,443500,442980,442980,443720,443720,443720,443720,0,0,0,0,0,0
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,241630,241510,241460,241340,241310,241290,241260,241130,241010,240990,240970,240940,240820,240760,240630,240510,240430,240400,240370,240330,240000,240000,240000,239990,0,0,0,0,0,0
76509239,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,132910,132780,132670,133600,143410,143310,143190,143060,142940,142820,142740,142710,142590,142470,142340,142220,142140,142100,141980,141870,141750,141620,141500,141380,0,0,0,0,0,0
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,1874330,1874240,1874210,0,0,0,0,0,0,0,0,1837240,1837210,1837090,1836960,1836880,1874270,1874190,1874150,1874030,1873920,1873790,1873670,1873550,0,0,0,0,0,0
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,444780,444780,444770,0,0,0,0,0,0,0,0,443930,443510,443500,443500,443500,443500,443500,442980,442980,443720,443720,443720,443720,0,0,0,0,0,0
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,241630,241510,241460,0,0,0,0,0,0,0,0,240930,240820,240760,240630,240510,240430,240390,240370,240330,240000,240000,240000,239990,0,0,0,0,0,0
79408823,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,132910,132780,132670,0,0,0,0,0,0,0,0,142700,142590,142470,142340,142220,142140,142100,141980,141860,141750,141620,141500,141380,0,0,0,0,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,128GB,128,0,0,0,0,0,1873890,1873770,1873640,1873520,1873400,1837330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,64GB,64,0,0,0,0,0,444250,444250,444250,443940,443930,443930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,32GB,32,0,0,0,0,0,241290,241260,241130,241010,240990,240970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79408826,삼성전자 DDR5-5600 ECC/REG,삼성전자 ECC/REG,DDR5,5600,0,16GB,16,0,0,0,0,0,143310,143190,143060,142940,142820,142740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580681,삼성전자 노트북 DDR2-533 중고,삼성전자 노트북 DDR2-533 중고,0,0,0,1GB,1,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,0,0,0,0,0,0
5580847,삼성전자 노트북 DDR2-667 병행수입,삼성전자 노트북 DDR2-667 병행수입,0,0,0,2GB,2,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,0,0,0,0,0,0
863361,삼성전자 노트북 DDR2-667 중고,삼성전자 노트북 DDR2-667 중고,0,0,0,2GB,2,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,0,0,0,0,0,0
863361,삼성전자 노트북 DDR2-667 중고,삼성전자 노트북 DDR2-667 중고,0,0,0,1GB,1,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,4560,0,0,0,0,0,0
863346,삼성전자 노트북 DDR2-800 중고,삼성전자 노트북 DDR2-800 중고,0,0,0,2GB,2,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,0,0,0,0,0,0
863346,삼성전자 노트북 DDR2-800 중고,삼성전자 노트북 DDR2-800 중고,0,0,0,1GB,1,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,6180,0,0,0,0,0,0
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,4GB,4,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,14140,0,0,0,0,0,0
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,2GB,2,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,7560,0,0,0,0,0,0
1522397,삼성전자 노트북 DDR3-1066 병행수입,삼성전자 노트북 병행수입,DDR3,1066,0,1GB,1,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,12900,0,0,0,0,0,0
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,4GB,4,22220,22220,22430,22430,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,0,0,0,0,0,0
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,2GB,2,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1970,1970,1970,1970,1970,1970,1990,1960,1960,1990,1960,1950,0,0,0,0,0,0
5579854,삼성전자 노트북 DDR3-1066 중고,삼성전자 노트북 중고,DDR3,1066,0,1GB,1,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,0,0,0,0,0,0
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,8GB,8,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,0,0,0,0,0,0
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,4GB,4,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,0,0,0,0,0
1719949,삼성전자 노트북 DDR3-1333 병행수입,삼성전자 노트북 병행수입,DDR3,1333,0,2GB,2,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,13400,0,0,0,0,0,0
