Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-10,2024-04-11,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
17285126,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,32GB,32,116998,116980,116870,116770,116670,116580,116490,0,116380,116270,116190,116070,115970,115870,115780,115750,115650,0,0,115450,115360,115350,115260,115230,0,123480,123290,123200,123060,122870
17285126,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,16GB,16,55056,56330,56220,56120,56030,55930,55930,0,56490,56690,56690,56690,57010,57010,57010,57010,57640,0,0,57650,56500,56490,56490,56490,0,56490,56490,57640,57640,57640
17285126,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,8GB,8,20220,20220,20220,22450,22450,22450,22450,0,22450,22450,22450,22450,22450,22450,26040,26040,26040,0,0,26040,26040,26040,26040,26040,0,26040,26040,26040,26040,26040
18146471,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,32GB,32,0,0,0,0,0,0,0,116400,0,0,0,0,0,0,0,0,0,115580,115560,0,0,0,0,0,0,0,0,0,0,0
18146471,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,16GB,16,0,0,0,0,0,0,0,56490,0,0,0,0,0,0,0,0,0,54900,54900,0,0,0,0,0,0,0,0,0,0,0
18146471,마이크론 Crucial 노트북 DDR5-4800 CL40,마이크론 Crucial 노트북,DDR5,4800,CL40,8GB,8,0,0,0,0,0,0,0,22450,0,0,0,0,0,0,0,0,0,26040,26040,0,0,0,0,0,0,0,0,0,0,0
18782588,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,16GB,16,32000,32000,32000,32000,32000,0,0,0,0,0,0,0,0,0,30900,30900,30900,30900,30900,30900,30900,30900,34200,34200,0,34200,34200,34200,34200,34800
18782588,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,8GB,8,17700,17700,17700,17700,17700,0,0,0,0,0,0,0,0,0,29800,29800,29800,29800,29800,29800,29800,29800,29800,17700,0,29800,29800,29800,29800,29800
33387032,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,16GB,16,0,0,0,0,0,32000,32000,32000,30900,30900,30900,30900,30900,30900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33387032,마이크론 DDR4-2133 ECC/REG 중고,마이크론 ECC/REG 중고,DDR4,2133,0,8GB,8,0,0,0,0,0,17700,17700,17700,17700,17700,29800,29800,29800,29800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18241526,마이크론 DDR4-3200 CL22 ECC/REG 대원씨티에스,마이크론 ECC/REG 대원씨티에스,DDR4,3200,CL22,64GB,64,188960,188990,188990,188990,188990,188990,188990,188960,188990,188990,188990,188990,188990,188990,188960,188930,188830,188740,188720,188610,188520,188510,188390,188350,0,188210,188110,188010,187910,187830
18241526,마이크론 DDR4-3200 CL22 ECC/REG 대원씨티에스,마이크론 ECC/REG 대원씨티에스,DDR4,3200,CL22,32GB,32,88250,89450,89540,89540,89540,89540,89540,90100,90100,91060,91060,91060,91560,91560,91560,91560,92570,92570,92570,92570,92570,92570,92570,92570,0,92570,92570,92570,92570,92570
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,2GB,2,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,0,3750,3750,3750,3750,3750
5580669,삼성전자 DDR2-667 중고,삼성전자 DDR2-667 중고,0,0,0,1GB,1,2040,2040,2040,2040,2040,2040,2040,2040,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,0,1580,1580,1580,1580,1580
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,2GB,2,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,0,2290,2290,2290,2290,2290
744616,삼성전자 DDR2-800 중고,삼성전자 DDR2-800 중고,0,0,0,1GB,1,1600,1600,1600,1600,1600,1580,1550,1550,1550,1580,1550,1580,1590,1550,1590,1550,1550,1500,1500,1500,1500,1500,1500,1500,0,1500,1500,1500,1500,1500
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,9000,9000,9000,9000,9000,9000,9000,9000,9000,9100,9100,9100,9100,9100,9100,0,0,9100,9100,9100,9100,9100,9100,9100,0,9100,9100,9100,9100,9100
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,1860,2010,1860,2000,1950,1920,1880,1880,1880,1880,1880,1880,1890,1890,1890,0,0,1920,1920,1920,1920,1920,1920,1920,0,1920,1920,1920,1920,1920
5579844,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0,1500,1500,1500,1500,1500,1500,1500,0,1500,1500,1500,1500,1500
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100,9100,0,0,0,0,0,0,0,0,0,0,0,0,0
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,1920,0,0,0,0,0,0,0,0,0,0,0,0,0
5580431,삼성전자 DDR3-1066 중고,삼성전자 중고,DDR3,1066,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0
949507,삼성전자 DDR3-1333 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1333,0,8GB,8,44300,44300,44300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949507,삼성전자 DDR3-1333 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1333,0,4GB,4,16800,16800,16800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949507,삼성전자 DDR3-1333 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1333,0,2GB,2,11500,11500,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580571,삼성전자 DDR3-1333 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44300,44300,44300,44300,44300,44300,44300,0,0,0,0,0,0,0
5580571,삼성전자 DDR3-1333 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800,16800,16800,16800,16800,16800,16800,0,0,0,0,0,0,0
5579991,삼성전자 DDR3-1333 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1333,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44300,0,44300,44300,0,0,0
5579991,삼성전자 DDR3-1333 ECC/REG LP 중고,삼성전자 ECC/REG LP 중고,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800,0,16800,16800,0,0,0
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,24990,0,0,0,0,0,24990,24990,24990,22910,22910,22910,22910,22910,22910,22910,22910,22910,22910,22910,22910,22910,22910,22910,0,22910,22910,22910,22910,22910
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,3590,0,0,0,0,0,3530,3580,3580,3500,3500,3500,3520,3520,3520,3520,3560,3560,3570,3560,3560,3560,3500,3630,0,3560,3560,3560,3560,3560
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,1500,0,0,0,0,0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,1500,1500,2000,2000,2000
5441273,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,2170,0,0,0,0,0,2170,2170,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,1910,0,1910,1910,1910,1910,1910
5546083,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,8GB,8,0,24990,24990,24990,24990,24990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5546083,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,4GB,4,0,3570,3560,3560,3520,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5546083,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,2GB,2,0,1500,1500,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5546083,삼성전자 DDR3-1333 중고,삼성전자 중고,DDR3,1333,0,1GB,1,0,2170,2170,2170,2170,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,16GB,16,12600,12600,12600,12600,12600,12600,12600,12600,12600,12740,12740,12740,12740,12740,12740,12740,12740,12740,12740,12740,12740,12740,12740,12740,0,12740,12740,12740,12740,12740
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,8GB,8,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,0,14500,14500,14500,14500,14500
15253352,삼성전자 DDR3-1600 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR3,1600,0,4GB,4,5400,5400,5400,5400,5400,5400,5400,5400,5400,5460,5460,5460,5460,5460,5460,5460,5460,5460,5460,5460,5460,5460,5460,5460,0,5460,5460,5460,5460,5460
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,8GB,8,31040,30950,30850,30820,30800,30690,30660,30650,30600,30600,30600,0,30760,0,0,0,0,0,0,0,0,0,0,0,0,31100,31100,31100,31100,31100
12823325,삼성전자 DDR3-1600 ECC/Unbuffered 중고,삼성전자 ECC/Unbuffered 중고,DDR3,1600,0,4GB,4,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,50000,50000,50000,50000,50000
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,0,120430,120430,120430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,0,21000,21000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530917,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,0,24700,24700,24700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,8GB,8,0,0,0,0,0,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,120430,0,0,120430,120430,120430,120430,120430,120430,0,120430,120430,120430,120430,120430
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,4GB,4,0,0,0,0,0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,0,0,21000,21000,21000,21000,21000,21000,0,21000,21000,21000,21000,21000
1772613,삼성전자 DDR3-1600 방열판,삼성전자 방열판,DDR3,1600,0,2GB,2,0,0,0,0,0,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,24700,0,0,24700,24700,24700,24700,24700,24700,0,24700,24700,24700,24700,24700
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,8GB,8,10600,10600,12490,12490,12190,12190,11500,11900,11900,11890,10790,10790,10690,10490,10490,10490,10500,10500,10400,10500,10500,10500,10500,10490,0,10390,10390,10390,10390,10390
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,4GB,4,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,0,2730,2730,2730,2590,2590
5549101,삼성전자 DDR3-1600 중고,삼성전자 중고,DDR3,1600,0,2GB,2,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,1500,1500,1500,1500,1500
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,32GB,32,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,165490,0,165490,165490,165490,165490,165490
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,16GB,16,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,145800,0,145800,145800,145800,145800,145800
3201319,삼성전자 DDR4-2133 ECC/REG,삼성전자 ECC/REG,DDR4,2133,0,8GB,8,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,91800,0,91800,91800,91800,91800,91800
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,46040,0,0,45710,45630,45610,45510,45400,45290,0,0,0,0,0,0,0,0,0,0,0,0,0,43790,0,0,43490,43390,0,0,43110
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,18120,0,0,18680,18580,18560,18460,18350,18210,0,0,0,0,0,0,0,0,0,0,0,0,0,18130,0,0,18630,18530,0,0,18290
5676841,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,4980,0,0,5360,4990,5380,5360,5300,4990,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,0,0,5380,4990,0,0,5400
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,0,45940,45830,0,0,0,0,0,0,45190,45080,44970,0,0,0,44530,0,0,0,0,0,0,0,43690,0,0,0,43290,43190,0
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,0,18880,18780,0,0,0,0,0,0,18120,18890,18780,0,0,0,18350,0,0,0,0,0,0,0,18850,0,0,0,18470,18370,0
8165383,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,0,5310,4990,0,0,0,0,0,0,5400,4990,5290,0,0,0,5380,0,0,0,0,0,0,0,5380,0,0,0,5360,4990,0
12823709,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,44850,44750,44630,0,44420,44310,44220,44110,44000,43890,0,0,0,0,0,0,0,0
12823709,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,18680,18580,18450,0,18240,18150,18880,18770,18670,18650,0,0,0,0,0,0,0,0
12823709,삼성전자 DDR4-2133 중고,삼성전자 중고,DDR4,2133,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,4990,5350,4990,0,4990,5330,4990,5280,4990,5360,0,0,0,0,0,0,0,0
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,0,0,0,34030,34030,34030,34030,0,34030,34030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,0,0,0,18810,18890,18890,18890,0,18890,18890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4519874,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,0,0,0,5850,5840,5840,5840,0,6210,6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,34030,0,0,34030,34030,34030,34030,34030,34030,34030,34030,34030,34030,34030,34030,34030,34030,0,34040,34040,34040,34040,34040
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,8GB,8,0,0,0,0,0,0,0,18890,0,0,18890,18900,18900,18900,18900,18890,18890,18890,18890,18890,18890,18890,18900,18900,0,18900,18900,18900,18900,18900
4343051,삼성전자 DDR4-2400,삼성전자,DDR4,2400,0,4GB,4,0,0,0,0,0,0,0,5850,0,0,6200,6180,6180,6180,6200,6200,6240,6240,6240,6230,6230,6230,5930,5930,0,7490,7450,7450,7450,7450
5721454,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,70800,0,0,0,0,0,0,0,0,0,71990,72450,72450,72450,72620,72590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721454,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,40220,0,0,0,0,0,0,0,0,0,39810,39730,39630,39610,39520,39490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721454,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,83130,0,0,0,0,0,0,0,0,0,83130,83130,83130,83130,83130,83130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,0,70710,70640,70520,70430,70320,0,0,0,0,0,0,0,0,0,0,72570,72510,74460,74460,74460,74460,74460,74460,0,74460,74460,74460,74460,74460
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,0,40220,40220,40220,40220,40200,0,0,0,0,0,0,0,0,0,0,39390,39300,39280,39170,39080,39070,38950,38910,0,38840,39020,39020,39020,39020
5721713,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,0,83130,83130,83130,83130,83130,0,0,0,0,0,0,0,0,0,0,83130,83130,83130,83130,83130,83130,83130,83130,0,83130,83130,83130,83130,83130
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,32GB,32,0,0,0,0,0,0,70230,70120,70960,70990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,16GB,16,0,0,0,0,0,0,40110,40050,40000,39890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5448638,삼성전자 DDR4-2400 ECC/REG,삼성전자 ECC/REG,DDR4,2400,0,8GB,8,0,0,0,0,0,0,83130,83130,83130,83130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17899709,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,32GB,32,99800,99800,99800,99800,99800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99800,0,0,0,0,0,0,0,0,0
17899709,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,16GB,16,48800,48800,48800,48800,48800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48800,0,0,0,0,0,0,0,0,0
17899715,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,32GB,32,0,0,0,0,0,0,0,0,0,0,99800,99800,99800,99800,99800,99800,99800,99800,99800,99800,0,99800,99800,99800,0,99800,99800,0,0,0
17899715,삼성전자 DDR4-2400 ECC/REG 중고,삼성전자 ECC/REG 중고,DDR4,2400,0,16GB,16,0,0,0,0,0,0,0,0,0,0,48800,48800,48800,48800,48800,48800,48800,48800,48800,48800,0,48800,48800,48800,0,48800,48800,0,0,0
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,16GB,16,43980,43900,43810,43740,0,0,0,0,0,0,43980,43870,0,43770,0,43970,43870,43790,43720,0,43190,43190,43190,43190,0,43190,43190,43190,43190,43110
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,8GB,8,19470,19470,18900,19470,0,0,0,0,0,0,18890,18890,0,17380,0,17380,17380,18890,18890,0,18890,18890,18890,17380,0,16590,16590,16590,16590,16590
11236449,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,4GB,4,5890,5880,5870,5860,0,0,0,0,0,0,5790,5750,0,5740,0,5720,6270,6160,6090,0,5900,5900,5900,6200,0,6250,6140,6240,6190,6130
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,16GB,16,0,0,0,0,43630,43980,43880,43770,43690,43610,0,0,43790,0,43650,0,0,0,0,43610,0,0,0,0,0,0,0,0,0,0
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,8GB,8,0,0,0,0,19470,19470,19470,18990,18890,18890,0,0,17780,0,17380,0,0,0,0,18890,0,0,0,0,0,0,0,0,0,0
11644949,삼성전자 DDR4-2400 중고,삼성전자 중고,DDR4,2400,0,4GB,4,0,0,0,0,5850,5840,5840,5840,5810,5790,0,0,5740,0,5740,0,0,0,0,5900,0,0,0,0,0,0,0,0,0,0
5941995,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,16GB,16,44520,44410,44400,44390,44290,44200,44180,44160,44270,44170,44160,44280,44270,44160,44160,44160,46330,46220,46110,46000,45890,45790,0,0,0,45090,44970,44890,45000,44920
5941995,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,8GB,8,37590,37590,36930,36930,36860,36750,36710,36890,36820,21820,21820,21820,21820,21820,21820,21820,21820,21820,21820,21820,21820,21820,0,0,0,21820,21820,21820,21820,21820
5937666,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45300,45220,0,0,0,0,0,0
5937666,삼성전자 DDR4-2666,삼성전자,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21820,21820,0,0,0,0,0,0
11631620,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,32GB,32,76860,76770,75320,75660,78220,78220,78220,78220,78130,0,0,0,0,0,0,77490,78220,78180,78140,78130,78130,78130,78130,78130,0,0,0,0,0,0
11631620,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,16GB,16,45150,45150,45150,45150,45150,45150,45150,45150,45150,0,0,0,0,0,0,44620,44830,44830,44830,44830,44830,44830,44830,44830,0,0,0,0,0,0
11631620,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,8GB,8,33790,33700,33630,33580,33500,33400,33400,33650,33650,0,0,0,0,0,0,33840,33940,33940,33940,33940,33940,33940,33940,33940,0,0,0,0,0,0
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,78030,77940,77830,77730,77710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,45150,45140,45040,44950,44840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6393108,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,33650,33650,33650,33840,33840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77570,0,0,0,0,0,0,0,0,0,0,78220,78220,78220,78050,78040
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44720,0,0,0,0,0,0,0,0,0,0,45150,44960,44860,44760,44670
10824564,삼성전자 DDR4-2666 ECC/REG,삼성전자 ECC/REG,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33840,0,0,0,0,0,0,0,0,0,0,33850,33850,33850,33850,33850
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,32GB,32,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,190000,190000,190000,190000,190000,190000,190000,190000,0,190000,190000,190000,190000,190000
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,16GB,16,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,160000,160000,160000,160000,160000,160000,160000,160000,0,160000,160000,160000,160000,160000
11631995,삼성전자 DDR4-2666 ECC/Unbuffered,삼성전자 ECC/Unbuffered,DDR4,2666,0,8GB,8,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,0,68000,68000,68000,68000,68000
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,32GB,32,122950,122850,122750,122650,122550,122460,122440,122330,122230,122130,122040,121930,121850,121830,121740,121710,121610,121510,121440,121420,121310,121220,113210,119210,0,119010,118900,118810,118790,118710
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,16GB,16,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,42260,42140,42030,42030,41980,41890,41830,41670,41550,41560,41560,41520,41460,41440,0,43880,43740,43720,43660,43580
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,8GB,8,19840,19830,19830,19830,19820,19820,19490,19490,19450,19420,19420,19360,19300,19300,19280,19240,19210,19130,19070,19050,19050,19040,18980,18920,0,18690,18660,18660,18650,18390
8158972,삼성전자 DDR4-2666 중고,삼성전자 중고,DDR4,2666,0,4GB,4,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,0,6900,6900,6900,6900,6900
