Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30
20634959,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,8GB,8,38000,38000,38000,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12147785,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,16GB,16,0,0,0,0,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500,214500
30350876,PATRIOT DDR5-5200 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,5200,CL40,64GB(32GX2),64,559990,559990,559990,570000,570000,600000,600000,600000,600000,559990,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000
42860339,PATRIOT DDR5-5200 CL42 SIGNATURE,PATRIOT SIGNATURE,DDR5,5200,CL42,16GB,16,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,189000,189000,189000,189000,189000,189500,0,0,0,0,0,0,0,0,0,0,0
42860339,PATRIOT DDR5-5200 CL42 SIGNATURE,PATRIOT SIGNATURE,DDR5,5200,CL42,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388660,0,0,0,0,0,0,0,0,0,0,0,0
71501129,PATRIOT DDR5-5600 CL36 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL36,32GB,32,0,0,0,300150,300150,0,0,0,0,152980,379990,379990,379990,0,489990,489990,489990,0,0,0,0,0,0,0,0,0,0,0,0,0
71501129,PATRIOT DDR5-5600 CL36 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL36,16GB,16,0,0,0,0,0,0,0,0,0,79980,189990,189990,240000,0,239990,239980,239970,0,0,0,0,0,0,0,0,0,0,0,0,0
71501081,PATRIOT DDR5-5600 CL36 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL36,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,229000,0,0,0,239960,239950,239950,239950,239950,239950,239940,239940,239890,239860,239740,239720,239720
71501081,PATRIOT DDR5-5600 CL36 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL36,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,185080,0,0,0,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990,489990
30350927,PATRIOT DDR5-5600 CL36 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,5600,CL36,32GB(16GX2),32,288290,288290,294500,300000,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373000,0,0,0,0,0,0,0,0,0,0
30341243,PATRIOT DDR5-5600 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL36,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,350740,350740,350740,457920,457920,457910,457910,457910,457910,457910,457910,457910,457910,457910,457910,457910,457910,457910,457910,457910,457910
30499496,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,32GB,32,304000,304000,0,0,0,0,0,0,0,0,408590,408590,0,0,0,0,0,0,0,383000,0,0,0,0,0,0,0,0,0,0
30499496,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,16GB,16,173680,173680,0,0,0,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680,173680
30499769,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,32GB,32,0,0,304000,304000,304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30499769,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,16GB,16,0,0,173680,173680,173680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30350966,PATRIOT DDR5-5600 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,5600,CL40,64GB(32GX2),64,582750,582750,582750,582770,582770,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790,615790
30341267,PATRIOT DDR5-5600 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL40,64GB(32GX2),64,574990,574990,0,575250,575250,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260,605260
30341174,PATRIOT DDR5-5600 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,5600,CL40,64GB(32GX2),64,0,0,574990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,32GB,32,309750,309750,309750,358470,358470,358470,358470,358470,358470,358470,358470,358470,437370,437370,437360,437360,437360,0,437360,437360,437360,437360,437360,437360,437360,437360,437360,437360,437360,437360
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,16GB,16,151960,151960,151960,163620,163620,163510,185120,185120,185120,185120,185110,185110,202590,202590,202580,199900,199890,0,199880,199880,199880,199880,199880,199880,199880,199880,199880,199880,202580,202580
57709748,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,8GB,8,77000,77000,77000,77000,77000,88510,99000,99000,99000,99000,126440,126440,126440,126440,126440,126440,126440,0,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440,126440
57709712,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437360,0,0,0,0,0,0,0,0,0,0,0,0
57709712,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199890,0,0,0,0,0,0,0,0,0,0,0,0
57709712,PATRIOT DDR5-5600 CL46 EVO,PATRIOT EVO,DDR5,5600,CL46,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126440,0,0,0,0,0,0,0,0,0,0,0,0
19391135,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,32GB,32,305030,305030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438630,438630,0,0
19391135,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,16GB,16,158870,158870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209750,209720,0,0
19390859,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,32GB,32,0,0,305030,362860,362460,362840,362840,362840,362840,362840,362840,362840,438720,438630,438630,442680,442680,442680,442680,442680,438640,438630,438630,438630,438630,438630,0,0,438630,438630
19390859,PATRIOT DDR5-5600 CL46 SIGNATURE,PATRIOT SIGNATURE,DDR5,5600,CL46,16GB,16,0,0,158870,162000,162000,162000,194000,193990,193990,193990,193980,193980,209850,209840,209830,209830,209830,209830,209830,209830,209830,209830,209830,209830,209830,209800,0,0,209670,209640
98783168,PATRIOT DDR5-5600 CL46 SIGNATURE CORE,PATRIOT SIGNATURE CORE,DDR5,5600,CL46,64GB,64,549250,549250,549250,549250,0,0,534800,677130,677130,677130,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120,677120
99946610,PATRIOT DDR5-5600 CL46 SIGNATURE PREMIUM 블랙,PATRIOT SIGNATURE PREMIUM 블랙,DDR5,5600,CL46,8GB,8,0,0,0,0,0,0,95420,102300,102300,102300,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040
99946529,PATRIOT DDR5-5600 CL46 SIGNATURE PREMIUM 블랙,PATRIOT SIGNATURE PREMIUM 블랙,DDR5,5600,CL46,8GB,8,0,0,0,0,0,0,95420,102300,102300,102300,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040,112040
95056655,PATRIOT DDR5-6000 CL28 VIPER Elite 5 ULTRA RGB 패키지,PATRIOT VIPER Elite 5 ULTRA RGB 패키지,DDR5,6000,CL28,32GB(16GX2),32,388820,388820,388820,389000,389000,409470,409470,409470,409470,388820,388820,388820,409470,409470,409470,409470,409470,409470,409470,399000,409470,409470,409470,409470,409470,409470,409470,409470,409470,409470
95057237,PATRIOT DDR5-6000 CL28 VIPER Elite 5 ULTRA 패키지,PATRIOT VIPER Elite 5 ULTRA 패키지,DDR5,6000,CL28,32GB(16GX2),32,368820,368820,368820,388420,388420,388420,388420,388420,388420,379000,368820,368820,388420,388420,388420,388420,388420,388420,388420,382000,388420,388420,388420,388420,388420,388420,388420,388420,388420,388420
75465935,PATRIOT DDR5-6000 CL30 VIPER Elite 5,PATRIOT VIPER Elite 5,DDR5,6000,CL30,16GB,16,153440,153440,153440,153440,171000,170990,170990,170990,170990,170990,189990,189990,232850,236550,236530,236530,236530,236530,236530,236530,236530,236530,236530,236530,236530,236500,236490,236460,236410,236380
71501804,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL30,32GB,32,309000,309000,309000,309000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71501804,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL30,16GB,16,164990,164990,164990,164990,172801,172801,172801,172800,178450,178450,193330,193330,194990,243000,252980,252970,252960,252950,252940,252940,252870,252860,252860,252860,252860,252840,252710,252590,252570,252570
77785742,PATRIOT DDR5-6000 CL30 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,297590,297590,297590,308690,351500,351490,351490,351490,351490,351490,351500,351500,351500,486860,486860,486860,486860,486860,486860,486860,486860,486860,486860,486860,486860,486860,486860,486860,486860,486860
75466037,PATRIOT DDR5-6000 CL30 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6000,CL30,32GB(16GX2),32,284050,284050,284050,299000,332490,332490,332490,332490,332490,332490,346750,346750,456000,456000,455990,455990,455990,455990,455990,455990,455990,455990,455990,455990,455990,455940,455910,455790,455780,455780
56144441,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,64GB(32GX2),64,603820,603820,603820,635790,635790,635790,0,0,0,603820,635790,635790,635790,635790,635790,635790,635790,0,0,0,0,0,0,0,0,0,0,0,0,0
56144441,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,308980,308980,308980,308980,359990,359990,0,0,0,359990,359990,359990,490000,490000,489990,489990,489990,0,0,0,0,0,0,0,0,0,0,0,0,0
56144432,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,635790,635790,635790,0,0,0,0,0,0,0,0,635790,635790,635790,635790,635790,635790,635790,635790,635790,635790,635790,635790,635790
56144432,PATRIOT DDR5-6000 CL30 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,359990,359990,359990,0,0,0,0,0,0,0,0,489990,489990,489990,489990,489980,489980,489980,489980,489970,489940,489820,489770,489770
56144513,PATRIOT DDR5-6000 CL30 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6000,CL30,32GB(16GX2),32,284050,284050,284050,284050,332500,332500,340990,340990,340990,340990,349530,349530,456000,456000,456000,456000,456000,456000,456000,456000,455990,455990,455990,455990,455990,455940,455910,455790,455760,455760
30350996,PATRIOT DDR5-6000 CL36 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6000,CL36,32GB(16GX2),32,308990,308990,308990,309000,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260
30341372,PATRIOT DDR5-6000 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6000,CL36,32GB(16GX2),32,299000,299000,299000,299000,350000,350000,350000,350000,350000,350000,365000,365000,365000,365000,365000,365000,365000,365000,0,0,0,0,0,0,0,480000,480000,480000,480000,480000
30499826,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,32GB,32,300960,300960,300960,309000,309000,325260,0,0,0,0,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260,325260
30499826,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,16GB,16,170000,170000,170000,173000,173000,180000,0,0,0,0,195000,195000,0,0,0,0,0,0,0,208000,0,0,0,0,0,0,0,0,0,0
30499808,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,32GB,32,0,0,0,0,0,0,325260,325260,325260,300960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30499808,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,6000,CL42,16GB,16,0,0,0,0,0,0,180000,180000,180000,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30500066,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL42,96GB(48GX2),96,798920,798920,798920,799000,799000,799000,799000,799000,799000,798920,832200,832200,832210,832210,832210,832210,832210,832210,832210,832210,832210,832210,832210,841050,841050,841050,841050,841050,841050,841050
30500066,PATRIOT DDR5-6000 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6000,CL42,48GB(24GX2),48,452000,452000,452000,452000,452000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452000,0,0,0,0,0,0,0,0,0,0
30351029,PATRIOT DDR5-6200 CL40 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6200,CL40,32GB(16GX2),32,314890,314890,314890,315000,315000,331580,331580,331580,331580,314890,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580
30341402,PATRIOT DDR5-6200 CL40 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6200,CL40,32GB(16GX2),32,308000,308000,308000,308000,308000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373000,0,0,0,0,0,0,0,0,0,0
30500108,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,32GB(16GX2),32,314980,314980,314980,315000,315000,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580
30500108,PATRIOT DDR5-6200 CL42 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6200,CL42,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,756030,756020,756020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75466214,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,64GB(32GX2),64,602690,602700,602700,609060,615000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75466214,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,32GB(16GX2),32,297590,297590,297590,310000,310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75466202,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779000,0,0,0,0,0,0,0,0,0,0
75466202,PATRIOT DDR5-6400 CL32 VIPER Elite 5 패키지,PATRIOT VIPER Elite 5 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378000,0,0,0,0,0,0,0,0,0,0
30351056,PATRIOT DDR5-6400 CL32 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6400,CL32,32GB(16GX2),32,319980,319980,319980,320000,320000,336840,336840,336840,336840,319980,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840
30341450,PATRIOT DDR5-6400 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,357060,756020,756020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93501548,PATRIOT DDR5-6400 CL52 SIGNATURE CUDIMM,PATRIOT SIGNATURE CUDIMM,DDR5,6400,CL52,32GB,32,321510,321510,321510,377950,377950,377950,377950,377950,377950,377950,377950,377950,456860,456860,456850,456850,456850,456850,456850,456850,456850,456850,456850,456850,456850,456850,456850,456850,456850,456850
30351077,PATRIOT DDR5-6600 CL34 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6600,CL34,32GB(16GX2),32,324820,324820,324820,325000,325000,342110,342110,342110,342110,324820,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110
30341480,PATRIOT DDR5-6600 CL34 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6600,CL34,32GB(16GX2),32,314980,314980,314980,315000,315000,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580,331580
30612317,PATRIOT DDR5-6600 CL36 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,6600,CL36,32GB(16GX2),32,312470,312470,312470,325000,325000,0,0,0,0,312470,389990,389990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30351110,PATRIOT DDR5-6800 CL34 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,6800,CL34,32GB(16GX2),32,329820,329820,329820,330000,330000,347370,347370,347370,347370,329820,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370
30341495,PATRIOT DDR5-6800 CL34 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,6800,CL34,32GB(16GX2),32,319980,319980,319980,320000,320000,336840,336840,336840,336840,319980,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840,336840
71501885,PATRIOT DDR5-7000 CL32 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,7000,CL32,32GB(16GX2),32,334980,334980,334980,0,0,0,0,0,0,334980,399990,399990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30351131,PATRIOT DDR5-7000 CL32 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,7000,CL32,32GB(16GX2),32,334820,334820,334820,334990,335000,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630
30341504,PATRIOT DDR5-7000 CL32 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,7000,CL32,32GB(16GX2),32,324990,324990,324990,325000,325000,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110,342110
30500216,PATRIOT DDR5-7000 CL38 VIPER Elite 5 RGB 패키지,PATRIOT VIPER Elite 5 RGB 패키지,DDR5,7000,CL38,32GB(16GX2),32,335000,335000,335000,335000,335000,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630
30351218,PATRIOT DDR5-7200 CL34 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,7200,CL34,32GB(16GX2),32,339960,339960,339960,340000,340000,357890,357890,357890,357890,339960,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890,357890
30341510,PATRIOT DDR5-7200 CL34 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,7200,CL34,32GB(16GX2),32,329900,329900,329900,329980,330000,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370,347370
30351236,PATRIOT DDR5-7400 CL36 VIPER VENOM RGB 패키지,PATRIOT VIPER VENOM RGB 패키지,DDR5,7400,CL36,32GB(16GX2),32,344820,344820,344820,345000,345000,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160,363160
30341525,PATRIOT DDR5-7400 CL36 VIPER VENOM 패키지,PATRIOT VIPER VENOM 패키지,DDR5,7400,CL36,32GB(16GX2),32,331910,331910,331910,331920,335000,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630,352630
95057837,PATRIOT DDR5-8000 CL38 VIPER Xtreme5 RGB 패키지,PATRIOT VIPER Xtreme5 RGB 패키지,DDR5,8000,CL38,32GB(16GX2),32,408820,408820,398400,409000,409000,0,0,0,0,449000,448990,448990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18419801,PATRIOT 노트북 DDR3-1600 CL11,PATRIOT 노트북,DDR3,1600,CL11,8GB,8,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,20800,0,0,0,0,0,0,0,0,0,0
18419801,PATRIOT 노트북 DDR3-1600 CL11,PATRIOT 노트북,DDR3,1600,CL11,4GB,4,10750,10810,10980,10990,10990,10990,10990,10990,10990,10990,10990,10980,10980,10980,10980,10980,10940,10980,10980,10980,10980,10980,10980,10950,10950,10930,10920,10960,10640,10640
11445399,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,32GB,32,81980,81980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11445399,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,16GB,16,83600,83600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11445399,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,8GB,8,58450,58450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11445372,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,16GB,16,0,0,83600,83600,0,0,0,0,0,0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,108000,105000,105000,105000,105000,105000
11445372,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,8GB,8,0,0,58450,58450,0,0,0,0,0,0,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450,58450
11445393,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,16GB,16,0,0,0,0,105000,105000,105000,105000,105000,105000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11445393,PATRIOT 노트북 DDR4-3200 CL22 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR4,3200,CL22,8GB,8,0,0,0,0,58450,58450,58450,58450,58450,58450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71425031,PATRIOT 노트북 DDR5-5600 CL46 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR5,5600,CL46,32GB,32,317950,317950,317950,317990,317980,317980,317980,317980,317980,317980,368000,368000,368000,368000,367930,367890,367780,367690,367680,367680,367680,367680,367680,367680,367680,367680,367680,367680,367680,367680
71425031,PATRIOT 노트북 DDR5-5600 CL46 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR5,5600,CL46,16GB,16,158950,158950,158950,152640,152640,152640,152640,152630,158980,158980,189990,189990,189990,189990,189980,189970,189960,189950,189940,189940,189940,189940,189940,189940,189940,189940,189940,189930,189920,189920
71425031,PATRIOT 노트북 DDR5-5600 CL46 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR5,5600,CL46,8GB,8,318000,318000,318000,318000,318000,318000,318000,318000,318000,318000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000,368000
92510588,PATRIOT 노트북 DDR5-6400 CL52 SIGNATURE,PATRIOT 노트북 SIGNATURE,DDR5,6400,CL52,32GB,32,310000,310000,310000,310000,309990,309990,309990,309990,309990,309990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
