Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-15,2024-11-16,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
56151521,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,64GB(32GX2),64,252640,252640,252640,252640,252640,252640,252640,252640,252640,252640,252640,252640,252640,252640,252640,0,0,0,0,0,0,0,0,255880,255870,255860,255850,255840,255830,255820
56151521,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,136420,136420,136420,136420,136420,136420,136420,136420,136420,136420,136420,136420,136420,136420,136420,0,0,0,0,0,0,0,0,136570,136570,136570,136570,136570,136570,136570
56151509,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252640,252640,252640,255900,255900,255900,255900,255890,0,0,0,0,0,0,0
56151509,G.SKILL DDR5-5200 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136420,136420,136420,136570,136570,136570,136570,136570,0,0,0,0,0,0,0
54103169,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,96GB(48GX2),96,327900,327900,327900,327900,327900,327900,327900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103169,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,64GB(32GX2),64,247370,247370,247370,247370,247370,247370,247370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103169,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,48GB(24GX2),48,169580,169580,169580,169580,169580,169580,169580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103169,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,32GB(16GX2),32,139000,139000,139000,139000,139000,139000,139000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103109,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,327900,0,0,0,0,0,0,0,358000,358000,358000,358000,0,358000,0,0,0,0,0,0,0,0,0
54103109,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,0,0,0,0,0,0,247370,0,0,0,0,0,0,0,247370,247370,247370,251640,0,251640,0,0,0,0,0,0,0,0,0
54103109,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,48GB(24GX2),48,0,0,0,0,0,0,0,169580,0,0,0,0,0,0,0,169580,169580,169580,173420,0,173420,0,0,0,0,0,0,0,0,0
54103109,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,139000,0,0,0,0,0,0,0,139000,139000,139000,139000,0,139000,0,0,0,0,0,0,0,0,0
54103163,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,0,327900,327900,327900,327900,329000,329000,358000,0,0,0,0,358000,0,327900,327900,327900,327900,327900,314000,314000,314000,314000
54103163,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,0,0,0,0,0,0,0,247370,247370,247370,247370,247370,247370,247370,0,0,0,0,251640,0,251630,251400,251280,251160,251040,250920,251410,251380,251310
54103163,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,48GB(24GX2),48,0,0,0,0,0,0,0,0,169580,169580,169580,169580,169580,169580,169580,0,0,0,0,173420,0,173420,173420,173420,173420,173420,173420,173420,173420,173420
54103163,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,139000,139000,139000,139000,139000,139000,139000,0,0,0,0,139000,0,138990,138960,138840,138720,138990,138990,138990,138990,138990
54103232,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,96GB(48GX2),96,327900,0,0,0,327900,327900,327900,327900,327900,327900,327900,0,327900,327900,328400,329000,329000,329000,354410,354410,358000,327900,327900,327900,327900,0,0,0,0,0
54103232,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,48GB(24GX2),48,169580,0,0,0,169580,169580,169580,169580,169580,169580,169580,0,169580,169580,169580,169580,169580,169580,173420,173420,173420,173420,173420,173420,173420,0,0,0,0,0
54103232,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,131680,0,0,0,131680,131680,131680,131680,131680,131680,131680,0,131680,131680,131680,131680,131680,131680,131680,131680,131680,131680,131680,131680,131680,0,0,0,0,0
54103175,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,96GB(48GX2),96,0,327900,327900,327900,0,0,0,0,0,0,0,327900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103175,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,48GB(24GX2),48,0,169580,169580,169580,0,0,0,0,0,0,0,169580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103175,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,131680,131680,131680,0,0,0,0,0,0,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54103205,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327900,327900,327900,327900,327900
54103205,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173420,164000,164000,164000,164000
54103205,G.SKILL DDR5-5200 CL40 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131680,131680,131680,131680,131680
54103295,G.SKILL DDR5-5200 CL40 TRIDENT Z5 RGB J 실버 패키지,G.SKILL TRIDENT Z5 RGB J 실버 패키지,DDR5,5200,CL40,32GB(16GX2),32,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,153990,153990,153990,154000,154000,154000,154000,154000,154000
54103277,G.SKILL DDR5-5200 CL40 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5200,CL40,32GB(16GX2),32,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,153990,153990,153990,154000,154000,154000,154000,154000,154000
56151557,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,319000,319000,319000,319000,319000,0,0,0,0,0,0,0,0,319000,319000,319000,319000,319000,319000,319000,0,0,0,0,0,0,0,0,0,0
56151557,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,164840,164840,164840,164840,164840,0,0,0,0,0,0,0,0,164840,164840,164840,164840,164840,168150,168150,0,0,0,0,0,0,0,0,0,0
56151560,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,319000,319000,319000,319000,319000,319000,319000,319000,0,0,0,0,0,0,0,319000,319000,318990,318980,318970,318960,318950,318940,318930,318920
56151560,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,164840,164840,164840,164840,164840,164840,164840,164840,0,0,0,0,0,0,0,168150,168150,168150,168150,168150,168150,168150,168150,168150,168150
56151722,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,320000,320000,320000,320000,320000,0,320000,320000,320000,320000,320000,320000,0,0,0,0,0,0,0,0,323000,322990,322960,322840,319800,319690,319570,319460,0,0
56151722,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,164840,164840,164840,164840,164840,0,164840,164840,164840,164840,164840,164840,0,0,0,0,0,0,0,0,168150,168150,168150,168150,168150,168150,168150,168150,0,0
56151710,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,323000,323000,0,0,0,0,0,0,0,0,319420,319310
56151710,G.SKILL DDR5-5600 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,164840,168150,168150,0,0,0,0,0,0,0,0,168150,168150
16875566,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,314820,314820,314820,314820,314810,314810,314810,314810,314810,314810,314820,314820,314820,314820,314820,0,0,0,0,0,0,0,0,0,0,0,0,0,314810,314810
16875566,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,164610,162670,162670,162670,162660,162620,162600,162560,162540,162530,162540,162540,162540,162540,160110,0,0,0,0,0,0,0,0,0,0,0,0,0,168110,168040
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314820,314820,308000,308000,308000,308000,308000,314810,314810,314810,314810,314810,314810,0,0
17138720,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160110,160110,160110,169000,168990,168990,168930,168810,168690,168570,168450,168330,168220,0,0
17138798,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,316190,316130,316060,316040,315900,315790,315680,315580,315530,315530,315540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17138798,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,167670,162670,162670,162670,162660,162630,162620,162620,162620,162620,162620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875797,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,315320,315260,315200,315130,315080,315020,314980,314930,314860,314790,314690,314580,314460,314340,314220,314100,313990,313860,313790
16875797,G.SKILL DDR5-5600 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,168990,167610,167540,167530,167530,167530,167530,167530,167530,167530,166990,167480,167460,167440,167400,166990,166990,166990,166990
17139173,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 실버 패키지,G.SKILL TRIDENT Z5 RGB J 실버 패키지,DDR5,5600,CL30,32GB(16GX2),32,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,178680,178680,178680,178680,178680,178680,178680,178680,178680,178680,178680,178680
17139083,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,64GB(32GX2),64,337760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337760,337760,0,0,0,0,0,338000,338000,338000,338000,338000,338000,338000
17139083,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,32GB(16GX2),32,174320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174320,174320,0,0,0,0,0,178680,178680,178680,178680,178680,178680,178680
16875008,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,64GB(32GX2),64,0,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,337760,0,0,337760,337760,337760,338000,338000,0,0,0,0,0,0,0
16875008,G.SKILL DDR5-5600 CL30 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL30,32GB(16GX2),32,0,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,174320,0,0,178680,178680,178680,178680,178680,0,0,0,0,0,0,0
28241219,G.SKILL DDR5-5600 CL36 AEGIS 5,G.SKILL AEGIS 5,DDR5,5600,CL36,16GB,16,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64420,64410
56151749,G.SKILL DDR5-5600 CL40 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300,486300
56151770,G.SKILL DDR5-5600 CL40 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,5600,CL40,96GB(48GX2),96,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,488000,487990,487960,487840,487720,487600,487480,487370,487330,487220
20339063,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,473224,473224,473224,473224,473220,473220,473220,473220,473220,0,0,0,0,0,0,0,0,468004,468004,0,0,0,0,0,0,0,473220,473220,473220,473220
20339063,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,48GB(24GX2),48,212270,212270,212270,212270,212270,212270,212270,212270,212270,0,0,0,0,0,0,0,0,212270,212270,0,0,0,0,0,0,0,212270,212270,212270,212270
40551086,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,0,0,473220,473224,473224,473224,473224,473224,473224,473224,0,0,468004,468004,468000,468000,473220,473220,473220,0,0,0,0
40551086,G.SKILL DDR5-5600 CL40 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,5600,CL40,48GB(24GX2),48,0,0,0,0,0,0,0,0,0,212270,212270,212270,212270,212270,212270,212270,212270,0,0,212270,212270,212270,212270,212270,212270,212270,0,0,0,0
20339087,G.SKILL DDR5-5600 CL40 TRIDENT Z5 RGB J 패키지,G.SKILL TRIDENT Z5 RGB J 패키지,DDR5,5600,CL40,48GB(24GX2),48,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,221050,225660,225660,225660,225660,225660,225660,225660,225660,225660,225660,225660,225660
67980524,G.SKILL DDR5-6000 CL28 TRIDENT Z5 NEO RGB J 화이트 패키지,G.SKILL TRIDENT Z5 NEO RGB J 화이트 패키지,DDR5,6000,CL28,32GB(16GX2),32,208990,208990,208990,208990,208920,208810,208690,208570,208450,208330,208990,208990,208990,208990,208990,208990,208990,208990,208990,208990,208990,208930,208810,208690,208570,208450,208330,208220,208090,208020
67847312,G.SKILL DDR5-6000 CL28 TRIDENT Z5 ROYAL NEO 골드,G.SKILL TRIDENT Z5 ROYAL NEO 골드,DDR5,6000,CL28,32GB(16GX2),32,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,279000,278990,278990,278990,279000,279000,279000,0,0,0,0,0,0,0,0,0
67847363,G.SKILL DDR5-6000 CL28 TRIDENT Z5 ROYAL NEO 실버,G.SKILL TRIDENT Z5 ROYAL NEO 실버,DDR5,6000,CL28,32GB(16GX2),32,229000,248990,248990,248990,248920,229000,229000,229000,248930,248900,248990,0,289510,289500,289470,289360,289240,249000,0,0,0,249000,248990,248990,249000,249000,249000,249000,249000,249000
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,323370,323000,323000,0,323370,323370,0,323370,323000,323000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40022765,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,167318,167318,167318,0,167318,167318,0,167318,167318,167318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,323370,0,0,323370,0,0,0,323370,325712,325712,325712,325712,325712,325712,319002,319002,319002,319002,319002,325710,325710,325710,325710,325710,325710,325710,325710
40022774,G.SKILL DDR5-6000 CL30 FLARE X5 J 패키지,G.SKILL FLARE X5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,167318,0,0,167318,0,0,0,167318,167318,167318,167318,167318,167318,167318,159008,159008,159008,159008,159008,167310,167310,167318,167318,167318,167318,167318,167318
56151878,G.SKILL DDR5-6000 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,335790,338000,338000,338000,337990,337960,337840,334630,0,0,0,334250,334140
56151878,G.SKILL DDR5-6000 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,169580,173420,173420,173420,173420,173420,173420,173420,0,0,0,173420,173420
56151800,G.SKILL DDR5-6000 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,335790,0,0,0,0,335790,335790,335790,335790,335790,335790,335790,0,0,0,0,0,0,0,0,0,0,0,0,0,334520,334400,334290,0,0
56151800,G.SKILL DDR5-6000 CL30 RIPJAWS M5 RGB 블랙 패키지,G.SKILL RIPJAWS M5 RGB 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,169580,0,0,0,0,169580,169580,169580,169580,169580,169580,169580,0,0,0,0,0,0,0,0,0,0,0,0,0,173420,173420,173420,0,0
56151998,G.SKILL DDR5-6000 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000,338000,335780,335780,335780,335780,338000,338000,338000,338000,337970,337850,337750,337630,337510,338000,338000,338000
56151998,G.SKILL DDR5-6000 CL30 RIPJAWS M5 RGB 화이트 패키지,G.SKILL RIPJAWS M5 RGB 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,176400,176000,176000,176400,176400,176400,176400,176400,176000,176000,176400,176400,176400,176400,176400,176400,176400,176400,176400,176400,176400,176390,176000,176000,176270,176180,176080,176010,176000,175960
16875872,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,333000,332990,332990,332990,332910,332790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875872,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,174000,173980,173940,173910,173780,173650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17000666,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,332670,332550,332430,329860,332990,332990,332990,332990,330510,330510,330510,330510,333000,333000,333000,332990,332980,332970,329670,332870,332840,333000,333000,333000
17000666,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 블랙 패키지,G.SKILL RIPJAWS S5 J 블랙 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,173540,173420,172470,171990,172480,172480,172480,172480,164840,164840,164840,164840,168150,168150,168150,168150,168150,168150,168150,168150,168150,168150,168150,168150
17000741,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,332990,0,0,0,0,332790,0,0,332990,332990,332990,332990,332990,332990,332990,332990,332960,332920,332860,332800,333000,333000,333000,333000,333000,333000,333000,333000,0,0
17000741,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,169760,0,0,0,0,168120,0,0,168040,168040,168050,168050,168050,168050,168050,168050,168050,168050,168050,168050,168050,168050,168020,168000,167980,167940,167920,167880,0,0
16875908,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,332990,332990,332990,332910,0,298800,298800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333000,333000
16875908,G.SKILL DDR5-6000 CL30 RIPJAWS S5 J 화이트 패키지,G.SKILL RIPJAWS S5 J 화이트 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,168170,168170,168170,168160,0,168100,168070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167860,167830
17139398,G.SKILL DDR5-6000 CL30 TRIDENT Z5 J 실버 패키지,G.SKILL TRIDENT Z5 J 실버 패키지,DDR5,6000,CL30,32GB(16GX2),32,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,172850,177050,177050,177050,177050,177050,177050,177050,177050,177050,177050,177050,177050
17139356,G.SKILL DDR5-6000 CL30 TRIDENT Z5 J 패키지,G.SKILL TRIDENT Z5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,335840,335500,335500,335500,335490,335490,335490,335490,335490,335490,335500,335500,335500,335500,335500,335500,335500,335500,335500,335500,0,0,0,0,0,0,0,337990,337990,337990
17139356,G.SKILL DDR5-6000 CL30 TRIDENT Z5 J 패키지,G.SKILL TRIDENT Z5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,178910,178910,178910,178910,178910,178910,178910,178910,178910,178910,178910,178910,178910,178910,178910,178910,178910,174004,174004,174004,0,0,0,0,0,0,0,178750,178710,178690
17139326,G.SKILL DDR5-6000 CL30 TRIDENT Z5 J 패키지,G.SKILL TRIDENT Z5 J 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335500,335490,335490,337990,337990,337990,337990,0,0,0
17139326,G.SKILL DDR5-6000 CL30 TRIDENT Z5 J 패키지,G.SKILL TRIDENT Z5 J 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174004,174004,178890,178860,178830,178810,178770,0,0,0
