Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-05-01,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-12,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
7320805,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,57490,57490,57490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935896,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR4,3200,CL16,32GB(16GX2),32,134520,134520,134520,134520,0,134520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935896,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR4,3200,CL16,16GB(8GX2),16,104540,104540,104540,104540,0,104540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935857,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,141600,141600,141600,141600,141600,141600,141600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935857,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110050,110040,110040,110040,110040,110040,110040,110040
7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,64GB(32GX2),64,233090,233090,233090,233090,0,233090,233090,233090,230620,0,223180,0,223180,223180,230620,223000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,91080,91080,98050,98050,0,98050,98050,98050,98050,0,98050,0,98480,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850,189850
7320475,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,54630,54630,57480,57470,0,57450,57440,57490,57490,0,57490,0,57490,57480,57450,57330,57240,57200,57080,57490,57490,57490,57490,57460,57440,57400,57290,57180,57470,57490,57490
11380485,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,223180,0,223180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11380485,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,98050,0,98050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11380485,TeamGroup T-Force DDR4-3200 CL16 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,57490,0,57490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7323859,TeamGroup T-Force DDR4-3200 CL16 Delta TUF Gaming RGB 패키지 서린,TeamGroup T-Force Delta TUF Gaming RGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,93500,93500,93500,93500,0,93500,93500,97010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7323859,TeamGroup T-Force DDR4-3200 CL16 Delta TUF Gaming RGB 패키지 서린,TeamGroup T-Force Delta TUF Gaming RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,116640,116640,116640,116640,0,116640,116640,119120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7323604,TeamGroup T-Force DDR4-3200 CL16 Delta TUF Gaming RGB 패키지 서린,TeamGroup T-Force Delta TUF Gaming RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,119120,119120,119120,119120,119120,115400,115400,115400,115400,115400,115400,119120,119120,120360,120360,114160,114160,114160,114160,114160,114160,114160,115400
10421118,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,32GB,32,148000,0,0,147990,0,147990,147990,148000,148000,144560,144560,144560,144560,144560,148000,148000,148000,148000,148000,148000,148000,148000,0,0,0,0,0,0,0,0,0
10421118,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,16GB,16,156630,0,0,156630,0,156630,156630,156630,156630,156630,156630,156630,156630,156630,156630,156630,156630,156630,156630,156630,156630,156630,0,0,0,0,0,0,0,0,0
10421118,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,8GB,8,41900,0,0,41900,0,41900,41900,41900,41900,41040,41040,41040,41040,41040,41900,41900,41900,41900,41785,41785,41785,41785,0,0,0,0,0,0,0,0,0
11576393,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,32GB,32,0,148000,147990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148000,148000,148000,148000,148000,148000,148000,148000,148000
11576393,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,16GB,16,0,156630,156630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156630,156630,156630,156630,156630,156630,156630,156630,156630
11576393,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray,TeamGroup T-Force Vulcan Z Gray,DDR4,3200,CL16,8GB,8,0,41900,41900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41785,41900,41900,41900,41900,41900,41900,41900,41900
13658441,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Gray 패키지,TeamGroup T-Force Vulcan Z Gray 패키지,DDR4,3200,CL16,32GB(16GX2),32,148500,148500,148500,148500,0,148500,148500,148500,148500,146520,146520,146520,146520,146520,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500
11576405,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red,TeamGroup T-Force Vulcan Z Red,DDR4,3200,CL16,32GB,32,147000,147000,147000,147000,0,147000,147000,147000,147000,144560,144560,144560,144560,144560,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
11576405,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red,TeamGroup T-Force Vulcan Z Red,DDR4,3200,CL16,16GB,16,86100,86100,86090,86090,0,86090,86090,86100,86100,84140,84140,84140,84140,84140,86100,86100,86100,86100,85644,85644,85644,85644,85644,86100,86100,86100,86100,86100,86100,86100,86100
13658525,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red 패키지,TeamGroup T-Force Vulcan Z Red 패키지,DDR4,3200,CL16,32GB(16GX2),32,148500,148500,148500,148500,0,148500,148500,148500,148500,146520,146520,146520,146520,146520,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500
13658525,TeamGroup T-Force DDR4-3200 CL16 Vulcan Z Red 패키지,TeamGroup T-Force Vulcan Z Red 패키지,DDR4,3200,CL16,16GB(8GX2),16,72300,72300,72300,72300,0,72300,72300,72300,72300,71300,71300,71300,71300,71300,72300,72300,72300,72300,72300,72300,72300,72300,72300,72300,72300,72300,72300,72300,72300,72300,72300
10419324,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,191990,191990,191990,191990,0,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990,191990
10419324,TeamGroup T-Force DDR4-3200 CL16 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,124000,124000,124000,124000,0,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,124000,123990,124000,124000,124000,124000,124000,124000
13275800,TeamGroup T-Force DDR4-3200 CL16-20-20 DARK Z RED 패키지,TeamGroup T-Force -20-20 DARK Z RED 패키지,DDR4,3200,CL16,32GB(16GX2),32,202790,202790,202790,202790,0,202790,202790,225800,225800,225800,225800,225800,225800,207510,207510,207510,207510,207510,207510,224010,221890,219770,217650,217180,217180,217180,217180,217180,217180,217180,221890
12876455,TeamGroup T-Force DDR4-3200 CL16-20-20 Delta RGB 패키지 서린,TeamGroup T-Force -20-20 Delta RGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,121790,121790,121790,121790,0,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121790,121780,121790,123170,123170,123170,123170,123170
12958241,TeamGroup T-Force DDR4-3200 CL16-20-20 Delta RGB 화이트 패키지,TeamGroup T-Force -20-20 Delta RGB 화이트 패키지,DDR4,3200,CL16,32GB(16GX2),32,169000,169000,169000,169000,0,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,188800,188800,188800,188800,188800,188800,188800
12876503,TeamGroup T-Force DDR4-3200 CL16-20-20 Delta RGB 화이트 패키지 서린,TeamGroup T-Force -20-20 Delta RGB 화이트 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,121790,122850,123170,123170,0,123170,123170,123170,123170,123170,123170,123170,123170,123170,123170,123170,123000,123000,123170,123170,123170,123170,123170,123170,123170,123170,123170,123170,123170,123170,123170
16876037,TeamGroup T-Force DDR4-3600 CL14 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3600,CL14,32GB(16GX2),32,368120,368120,368120,368120,0,368120,369990,369990,369990,369990,369990,369990,369990,369990,369990,369990,369990,369990,369990,369990,369990,370000,370000,369990,369990,369990,369990,369990,369990,369990,372510
11858860,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,121680,121560,121470,121430,0,121200,121080,124440,124440,124440,124440,124440,124440,124430,124400,124310,124280,124150,124030,123990,123960,125750,125750,125720,125680,125560,125450,125320,125230,125220,125190
11858860,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,75900,75900,75900,75900,0,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900,75900
11380332,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,228000,228000,239980,239970,0,239950,239940,239980,239980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239770,239660,239930,239930,239930
11380332,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,124760,124760,124760,124760,0,124760,124760,124760,126030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126030,126030,126030,126030,126030
11380332,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,55580,55580,58490,58490,0,58490,58490,58490,58490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58480,57850,58480,58480,58480
11380119,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,239980,239980,239980,239980,239980,239950,239830,239740,239700,239580,239980,239980,239980,239980,239950,239920,239880,0,0,0,0,0
11380119,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,126030,126030,126030,126030,126030,126030,126030,126000,126000,126030,126030,126030,126030,126030,126030,126030,126030,0,0,0,0,0
11380119,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,58490,58490,58490,58490,58490,58490,57850,56500,56500,57850,58490,58490,58490,58490,58490,58480,58480,0,0,0,0,0
11858869,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR4,3600,CL18,32GB(16GX2),32,128000,128000,128000,128000,0,128000,128000,128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11858869,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지,TeamGroup T-Force Delta RGB 화이트 패키지,DDR4,3600,CL18,16GB(8GX2),16,58500,58500,58500,58500,0,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500,73200,73200,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500,58500
11380467,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,228000,228000,239980,239970,0,239950,239940,239990,239990,239990,239990,239990,239990,239980,239950,0,0,0,0,0,0,0,0,0,0,0,0,239680,0,0,0
11380467,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,124760,124760,124760,124760,0,124760,124760,124760,126030,126030,126030,126030,126030,126030,126030,0,0,0,0,0,0,0,0,0,0,0,0,126030,0,0,0
11380467,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,55580,55580,58430,58390,0,58170,58490,58490,58490,58480,58480,58490,58490,58480,58490,0,0,0,0,0,0,0,0,0,0,0,0,57850,0,0,0
11380437,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239860,239830,239700,239580,239990,239990,239990,239990,239960,239940,239900,239790,0,239990,239990,239990
11380437,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126030,126000,126000,126030,126030,126030,126030,126030,126030,126030,126030,126030,0,126030,126030,126030
11380437,TeamGroup T-Force DDR4-3600 CL18 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58490,56500,56500,58500,58490,58500,58500,58490,58480,58470,58490,58420,0,58500,58500,58500
7305265,TeamGroup T-Force DDR4-3600 CL18 Night Hawk RGB 패키지 서린,TeamGroup T-Force Night Hawk RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,134200,134200,134200,134200,0,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200,134200
13695767,TeamGroup T-Force DDR4-3600 CL18 Vulcan Z Gray 패키지,TeamGroup T-Force Vulcan Z Gray 패키지,DDR4,3600,CL18,16GB(8GX2),16,91050,91050,91050,91050,0,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050,91050
13696217,TeamGroup T-Force DDR4-3600 CL18 Vulcan Z Red 패키지,TeamGroup T-Force Vulcan Z Red 패키지,DDR4,3600,CL18,32GB(16GX2),32,148500,148500,148500,148500,0,148500,148500,148500,148500,146520,146520,146520,146520,146520,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500,148500
7269598,TeamGroup T-Force DDR4-3600 CL18 XCALIBUR RGB 패키지 서린,TeamGroup T-Force XCALIBUR RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,118200,118200,118200,118200,0,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118200,118190,118190,118190,118190,118190,118190,118190
10419333,TeamGroup T-Force DDR4-3600 CL18 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,130000,130000,130000,130000,0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
10419333,TeamGroup T-Force DDR4-3600 CL18 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,3600,CL18,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375000,375000,0,0,0,0,0,0,0,0
13460960,TeamGroup T-Force DDR4-3600 CL18 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,496330,496330,496330,496330,0,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330,496330
7659601,TeamGroup T-Force DDR4-4000 CL18 XCALIBUR PG RGB 패키지 서린,TeamGroup T-Force XCALIBUR PG RGB 패키지 서린,DDR4,4000,CL18,16GB(8GX2),16,198000,198000,198000,198000,0,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000
10419339,TeamGroup T-Force DDR4-4000 CL18 XTREEM ARGB 패키지 서린,TeamGroup T-Force XTREEM ARGB 패키지 서린,DDR4,4000,CL18,16GB(8GX2),16,146990,146990,146990,146990,0,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990,146990
13885601,TeamGroup T-Force DDR4-4000 CL18 XTREEM ARGB 화이트 패키지,TeamGroup T-Force XTREEM ARGB 화이트 패키지,DDR4,4000,CL18,16GB(8GX2),16,147000,147000,147000,147000,0,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
13461056,TeamGroup T-Force DDR4-4000 CL18 XTREEM ARGB 화이트 패키지 서린,TeamGroup T-Force XTREEM ARGB 화이트 패키지 서린,DDR4,4000,CL18,16GB(8GX2),16,147000,147000,147000,147000,0,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
7545454,TeamGroup T-Force DDR4-4300 CL18 XTREEM 블랙 패키지,TeamGroup T-Force XTREEM 블랙 패키지,DDR4,4300,CL18,16GB(8GX2),16,205630,205630,205630,205630,0,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630,205630
18134786,TeamGroup T-Force DDR5-5600 CL32 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR5,5600,CL32,32GB(16GX2),32,171000,171000,180000,180000,0,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
18134837,TeamGroup T-Force DDR5-5600 CL32 Delta RGB 화이트 패키지 서린,TeamGroup T-Force Delta RGB 화이트 패키지 서린,DDR5,5600,CL32,32GB(16GX2),32,180000,180000,180000,180000,0,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,179990,179990,179990,179990
18612917,TeamGroup T-Force DDR5-5600 CL32 Vulcan Black 패키지,TeamGroup T-Force Vulcan Black 패키지,DDR5,5600,CL32,32GB(16GX2),32,164000,164000,164000,164000,0,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,164000,163990,163990,181290,181290,181290,181290,181290
18612974,TeamGroup T-Force DDR5-5600 CL32 Vulcan Red 패키지,TeamGroup T-Force Vulcan Red 패키지,DDR5,5600,CL32,32GB(16GX2),32,164000,164000,164000,164000,0,164000,164000,164000,164000,164000,164000,163500,163500,163500,163500,163500,163500,163500,163500,163500,163500,163500,163500,163500,163490,154190,154190,163500,163500,163500,163500
18597488,TeamGroup T-Force DDR5-5600 CL36 Delta RGB TUF 패키지 서린,TeamGroup T-Force Delta RGB TUF 패키지 서린,DDR5,5600,CL36,32GB(16GX2),32,154990,154990,154930,154800,0,154570,154450,154990,154990,154990,154990,154990,154990,154980,154880,154770,154690,154680,154680,158000,158000,158000,158000,158000,158000,155070,155060,152500,152500,152500,152500
18497117,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 패키지,TeamGroup T-Force Delta RGB 패키지,DDR5,5600,CL36,32GB(16GX2),32,150000,149990,149990,149990,0,149990,149160,150000,150000,149990,149990,148310,148300,148290,148300,148300,148300,148300,148300,148310,148310,148310,148310,148310,148310,148310,148310,148310,148310,148310,147230
18134900,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,5600,CL36,64GB(32GX2),64,299980,299990,299940,299920,0,299770,299650,299990,0,0,0,0,0,0,299970,299960,299930,299900,299860,299990,299990,299990,0,0,0,0,0,0,0,299560,299530
18134900,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,5600,CL36,32GB(16GX2),32,149990,149990,149990,149990,0,149990,149990,150000,0,0,0,0,0,0,149990,149990,149960,149830,149710,149990,149990,149990,0,0,0,0,0,0,0,149430,149990
19552202,TeamGroup T-Force DDR5-5600 CL36 Delta RGB 패키지 서린,TeamGroup T-Force Delta RGB 패키지 서린,DDR5,5600,CL36,64GB(32GX2),64,0,0,0,0,0,0,0,0,299990,299990,299980,299990,299990,299980,0,0,0,0,0,0,0,0,299990,299960,299940,299900,299790,299670,299570,0,0
