Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-09-01,2025-09-02,2025-09-03,2025-09-04,2025-09-05,2025-09-06,2025-09-07,2025-09-08,2025-09-09,2025-09-10,2025-09-11,2025-09-12,2025-09-13,2025-09-14,2025-09-15,2025-09-16,2025-09-17,2025-09-18,2025-09-19,2025-09-20,2025-09-21,2025-09-22,2025-09-23,2025-09-24,2025-09-25,2025-09-26,2025-09-27,2025-09-28,2025-09-29,2025-09-30
78307799,PNY XLR8 DDR5-6400 CL32 Heatsink 패키지,PNY XLR8 Heatsink 패키지,DDR5,6400,CL32,64GB(32GX2),64,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,338370,0,0,0,0,0,0,0,0,0,0,0,0,0
5800064,SK하이닉스 DDR2-667 중고,SK하이닉스 DDR2-667 중고,0,0,0,2GB,2,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,0,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800
17241983,SK하이닉스 DDR2-800 중고,SK하이닉스 DDR2-800 중고,0,0,0,2GB,2,30310,30310,30310,30310,30310,30310,30310,30310,30310,30310,30310,30310,30310,30310,30310,30310,30310,0,30310,30310,30310,30310,30310,30310,30310,30310,0,0,30310,0
17241983,SK하이닉스 DDR2-800 중고,SK하이닉스 DDR2-800 중고,0,0,0,4GB,4,84470,84470,84470,84470,84470,87470,87470,84470,87470,87470,87470,87470,87470,87470,87470,87470,87470,0,87470,87470,87470,87470,87470,87470,87470,87470,0,0,87470,0
5800016,SK하이닉스 DDR2-800 중고,SK하이닉스 DDR2-800 중고,0,0,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30310,30310,0,30310
5800016,SK하이닉스 DDR2-800 중고,SK하이닉스 DDR2-800 중고,0,0,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87470,87470,0,87470
5728455,SK하이닉스 DDR3-1333 중고,SK하이닉스 중고,DDR3,1333,0,4GB,4,3890,0,0,0,0,0,0,0,0,3890,3890,3890,3890,3890,3890,3890,3890,0,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890,3890
5947795,SK하이닉스 DDR3-1600,SK하이닉스,DDR3,1600,0,2GB,2,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
5547988,SK하이닉스 DDR3-1600 중고,SK하이닉스 중고,DDR3,1600,0,8GB,8,10500,10500,10500,10500,0,0,0,0,0,0,0,0,10500,10500,10500,10500,10500,0,10500,10500,10500,10500,10500,0,0,0,10500,10500,10500,10500
5547988,SK하이닉스 DDR3-1600 중고,SK하이닉스 중고,DDR3,1600,0,4GB,4,3790,3790,3790,3790,0,0,0,0,0,0,0,0,3790,3790,3790,3790,3790,0,2700,2700,2700,2700,2700,0,0,0,2700,2700,2700,2700
5547675,SK하이닉스 DDR3-1600 중고,SK하이닉스 중고,DDR3,1600,0,8GB,8,0,0,0,0,10500,10500,10500,10500,10500,10500,10500,10500,0,0,0,0,0,0,0,0,0,0,0,10500,10500,10500,0,0,0,0
5547675,SK하이닉스 DDR3-1600 중고,SK하이닉스 중고,DDR3,1600,0,4GB,4,0,0,0,0,3790,3790,3790,3790,3790,3790,3790,3790,0,0,0,0,0,0,0,0,0,0,0,2700,2700,2700,0,0,0,0
4340385,SK하이닉스 DDR4-2133,SK하이닉스,DDR4,2133,0,4GB,4,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
18782606,SK하이닉스 DDR4-2133 ECC/REG 중고,SK하이닉스 ECC/REG 중고,DDR4,2133,0,16GB,16,36800,36800,36800,36800,36800,39800,39800,36800,39800,39800,39800,39800,39800,39800,39800,39800,39800,0,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800,39800
19266941,SK하이닉스 DDR4-2133 중고,SK하이닉스 중고,DDR4,2133,0,4GB,4,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5460,5490,0,7280,7520,7520,7520,7520,7520,7520,7520,8460,8460,8460,8460
5718625,SK하이닉스 DDR4-2400,SK하이닉스,DDR4,2400,0,4GB,4,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,0,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090
19266986,SK하이닉스 DDR4-2400 중고,SK하이닉스 중고,DDR4,2400,0,4GB,4,5500,5500,5500,5500,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,0,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900,41900
10376565,SK하이닉스 DDR4-2666 중고,SK하이닉스 중고,DDR4,2666,0,16GB,16,62890,62890,62890,62890,62890,65890,65890,56900,58100,58100,59890,59890,59890,59890,59890,59890,59890,0,59890,59890,59890,59890,59890,59890,59890,59890,59890,59890,59890,59890
10376565,SK하이닉스 DDR4-2666 중고,SK하이닉스 중고,DDR4,2666,0,8GB,8,14870,14870,14870,14870,14870,15910,15880,14870,15680,15560,15440,15340,15330,15300,15180,15560,15890,0,16450,16450,16450,16450,16450,17110,17110,17110,17110,17110,17110,17110
17030762,SK하이닉스 DDR4-3200 중고,SK하이닉스 중고,DDR4,3200,0,16GB,16,56890,56890,0,0,0,0,0,0,56890,0,58630,58630,58690,58680,58630,57370,56890,0,56900,56900,56900,56900,56900,56900,56900,0,0,0,0,56900
17030762,SK하이닉스 DDR4-3200 중고,SK하이닉스 중고,DDR4,3200,0,8GB,8,24890,24890,0,0,0,0,0,0,26490,0,26490,27310,27330,27320,27330,26710,26490,0,26500,26500,26500,26500,26500,26500,26500,0,0,0,0,26500
17030762,SK하이닉스 DDR4-3200 중고,SK하이닉스 중고,DDR4,3200,0,4GB,4,8000,8000,0,0,0,0,0,0,8000,0,8000,8000,8000,8000,8000,8000,8000,0,8000,8000,8000,8000,9000,9000,9000,0,0,0,0,9000
15577976,SK하이닉스 DDR4-3200 중고,SK하이닉스 중고,DDR4,3200,0,16GB,16,0,0,56890,56890,56890,57430,57310,56900,0,56890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56900,56900,56900,56900,0
15577976,SK하이닉스 DDR4-3200 중고,SK하이닉스 중고,DDR4,3200,0,8GB,8,0,0,24890,24890,24890,26740,27760,24900,0,26490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26500,26500,26500,26500,0
15577976,SK하이닉스 DDR4-3200 중고,SK하이닉스 중고,DDR4,3200,0,4GB,4,0,0,8000,8000,8000,8000,8000,8000,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,9000,9000,9000,0
16507634,SK하이닉스 DDR5-4800,SK하이닉스,DDR5,4800,0,16GB,16,83030,83030,83030,83030,83030,83030,83030,83030,83030,83030,83030,83030,83030,83030,83030,83030,83030,0,83030,87360,88250,88250,88250,88200,88190,88180,88170,88150,88130,88120
16507634,SK하이닉스 DDR5-4800,SK하이닉스,DDR5,4800,0,8GB,8,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,31000
18883523,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,48GB,48,243560,243560,243560,243560,243560,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000,256760,0,257000,296000,296000,296000,296000,296000,296000,296000,296000,296000,296000,296000
18883523,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,32GB,32,174820,174710,174600,174560,174550,174540,174520,174500,174490,174480,174460,174450,174440,174430,174420,174410,174410,0,176490,177410,177410,177410,181050,178610,178600,181240,181240,181240,181240,186090
18883523,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,16GB,16,86670,86550,86430,86400,86390,86380,86370,86350,86340,86330,86320,86320,86300,86290,86270,87220,87220,0,87220,87740,87740,87740,89040,89000,88980,89040,89100,89100,89100,91580
18883523,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,12GB,12,42350,42350,42350,42350,42350,42350,42350,42350,42350,42350,42350,42350,42350,42350,42350,42350,42350,0,42010,41840,41840,41840,41520,41520,40800,41520,41510,41510,41510,41510
18883523,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,8GB,8,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,0,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,43300
18512915,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,48GB,48,0,0,0,243560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18512915,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,32GB,32,0,0,0,174560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18512915,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,16GB,16,0,0,0,86400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18512915,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,12GB,12,0,0,0,42350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18512915,SK하이닉스 DDR5-5600,SK하이닉스,DDR5,5600,0,8GB,8,0,0,0,42200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18698351,SK하이닉스 DDR5-5600 병행수입,SK하이닉스 병행수입,DDR5,5600,0,16GB,16,88880,88880,88880,88880,90890,90890,90890,90850,90890,90890,90890,90890,93170,93170,90380,90140,90370,0,90370,91430,91600,91600,92570,92570,92570,97020,97020,97840,97840,95780
68686664,SK하이닉스 DDR5-5600 중고,SK하이닉스 중고,DDR5,5600,0,8GB,8,31990,31990,31990,31990,31990,34990,34990,32000,33940,33940,34990,34990,34990,34990,34990,34990,34990,0,34990,34990,34990,34990,34990,34990,34990,34990,34990,34990,34990,34990
1001342,SK하이닉스 노트북 DDR2-667 병행수입,SK하이닉스 노트북 DDR2-667 병행수입,0,0,0,2GB,2,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,0,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900,15900
929549,SK하이닉스 노트북 DDR2-800 병행수입,SK하이닉스 노트북 DDR2-800 병행수입,0,0,0,1GB,1,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,0,0,0,0,0,0,0,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
929549,SK하이닉스 노트북 DDR2-800 병행수입,SK하이닉스 노트북 DDR2-800 병행수입,0,0,0,2GB,2,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,0,0,0,0,0,0,0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
5580765,SK하이닉스 노트북 DDR2-800 병행수입,SK하이닉스 노트북 DDR2-800 병행수입,0,0,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8900,8900,8900,8900,0,8900,8900,0,0,0,0,0,0,0,0,0,0
5580765,SK하이닉스 노트북 DDR2-800 병행수입,SK하이닉스 노트북 DDR2-800 병행수입,0,0,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,16000,16000,16000,0,16000,16000,0,0,0,0,0,0,0,0,0,0
5799891,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,4GB,4,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,96800,0,96800,96800,96800,0,0,0,0,96800,96800,96800,96800,96800
5799891,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,2GB,2,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,25000,25000,25000,0,0,0,0,25000,25000,25000,25000,25000
5799891,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,1GB,1,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,0,16000,16000,16000,0,0,0,0,16000,16000,16000,16000,16000
929569,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96800,96800,96800,96800,0,0,0,0,0
929569,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0
929569,SK하이닉스 노트북 DDR2-800 중고,SK하이닉스 노트북 DDR2-800 중고,0,0,0,1GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,16000,16000,16000,0,0,0,0,0
1678154,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,4GB,4,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
1678154,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,2GB,2,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,0,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900,16900
1678154,SK하이닉스 노트북 DDR3-1066,SK하이닉스 노트북,DDR3,1066,0,1GB,1,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
5728643,SK하이닉스 노트북 DDR3-1066 병행수입,SK하이닉스 노트북 병행수입,DDR3,1066,0,2GB,2,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,0,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800
5728635,SK하이닉스 노트북 DDR3-1066 중고,SK하이닉스 노트북 중고,DDR3,1066,0,4GB,4,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,0,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500,59500
5728635,SK하이닉스 노트북 DDR3-1066 중고,SK하이닉스 노트북 중고,DDR3,1066,0,2GB,2,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1810,1810,0,1810,1810,1810,1810,1810,1770,1770,1770,1770,1770,1770,1770
1331603,SK하이닉스 노트북 DDR3-1333,SK하이닉스 노트북,DDR3,1333,0,4GB,4,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
1331603,SK하이닉스 노트북 DDR3-1333,SK하이닉스 노트북,DDR3,1333,0,2GB,2,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1331603,SK하이닉스 노트북 DDR3-1333,SK하이닉스 노트북,DDR3,1333,0,1GB,1,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
5728737,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,1GB,1,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,0,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800,15800
5728737,SK하이닉스 노트북 DDR3-1333 병행수입,SK하이닉스 노트북 병행수입,DDR3,1333,0,4GB,4,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,0,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500,29500
5728592,SK하이닉스 노트북 DDR3-1333 중고,SK하이닉스 노트북 중고,DDR3,1333,0,8GB,8,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,0,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500,89500
5728592,SK하이닉스 노트북 DDR3-1333 중고,SK하이닉스 노트북 중고,DDR3,1333,0,4GB,4,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
5728592,SK하이닉스 노트북 DDR3-1333 중고,SK하이닉스 노트북 중고,DDR3,1333,0,2GB,2,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,0,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990
5728592,SK하이닉스 노트북 DDR3-1333 중고,SK하이닉스 노트북 중고,DDR3,1333,0,1GB,1,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
3380679,SK하이닉스 노트북 DDR3-1600 1.35V 병행수입,SK하이닉스 노트북 1.35V 병행수입,DDR3,1600,0,4GB,4,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,0,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900,27900
17811926,SK하이닉스 노트북 DDR3-1600 1.35V 중고,SK하이닉스 노트북 1.35V 중고,DDR3,1600,0,4GB,4,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
1883084,SK하이닉스 노트북 DDR3-1600 병행수입,SK하이닉스 노트북 병행수입,DDR3,1600,0,8GB,8,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
5547576,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,8GB,8,13500,13500,0,0,0,0,0,0,0,13500,13500,13500,13500,13500,13500,0,13500,0,13500,0,0,0,0,0,0,15000,15000,15000,15000,15000
5547576,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,4GB,4,3500,3500,0,0,0,0,0,0,0,3500,3500,3500,3500,3500,3500,0,3500,0,3500,0,0,0,0,0,0,3500,3500,3500,3500,3500
5547576,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,2GB,2,1990,1990,0,0,0,0,0,0,0,1990,1990,1990,1990,1990,1990,0,1990,0,1990,0,0,0,0,0,0,1990,1990,1990,1990,1990
5547968,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,8GB,8,0,0,13500,13500,13500,13500,13500,13500,13500,0,0,0,0,0,0,13500,0,0,0,13500,13500,13500,15000,15000,15000,0,0,0,0,0
5547968,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,4GB,4,0,0,3500,3500,3500,3500,3500,3500,3500,0,0,0,0,0,0,3500,0,0,0,3500,3500,3500,3500,3500,3500,0,0,0,0,0
5547968,SK하이닉스 노트북 DDR3-1600 중고,SK하이닉스 노트북 중고,DDR3,1600,0,2GB,2,0,0,1990,1990,1990,1990,1990,1990,1990,0,0,0,0,0,0,1990,0,0,0,1990,1990,1990,1990,1990,1990,0,0,0,0,0
5706778,SK하이닉스 노트북 DDR4-2133,SK하이닉스 노트북,DDR4,2133,0,8GB,8,29200,29200,29200,29200,29200,29200,29200,28330,28330,97000,97000,97000,97000,97000,97000,97000,97000,0,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
5706426,SK하이닉스 노트북 DDR4-2133 중고,SK하이닉스 노트북 중고,DDR4,2133,0,8GB,8,23090,23090,23090,23090,23090,23090,23090,23090,23090,23090,23090,23090,23090,23090,23090,0,0,0,0,0,23090,23090,23090,23090,23090,23090,23090,23090,23090,23090
5706426,SK하이닉스 노트북 DDR4-2133 중고,SK하이닉스 노트북 중고,DDR4,2133,0,4GB,4,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,0,0,0,0,0,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500
15778361,SK하이닉스 노트북 DDR4-2133 중고,SK하이닉스 노트북 중고,DDR4,2133,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23090,23090,0,23090,23090,0,0,0,0,0,0,0,0,0,0
15778361,SK하이닉스 노트북 DDR4-2133 중고,SK하이닉스 노트북 중고,DDR4,2133,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500,8500,0,8500,8500,0,0,0,0,0,0,0,0,0,0
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,8GB,8,18390,19180,19180,19180,18300,20790,20790,18300,20170,20170,20790,20790,20790,20790,20790,20790,20760,0,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790,20790
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,4GB,4,8790,8790,8790,8790,8790,8890,8890,8800,8890,8890,8890,8890,8890,8890,8890,9090,9090,0,9090,9090,9090,9090,9090,9050,9030,9020,9010,9000,8990,8980
16946459,SK하이닉스 노트북 DDR4-2400 중고,SK하이닉스 노트북 중고,DDR4,2400,0,2GB,2,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,4GB,4,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,0,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,0
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,16GB,16,40200,40200,39900,39900,39900,42880,42870,39900,39270,39260,39250,39240,39220,39210,39200,39190,39180,0,39150,39140,39290,39300,42890,42890,42890,42890,44890,44890,44900,0
17242046,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,8GB,8,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,23100,0
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44900
17341415,SK하이닉스 노트북 DDR4-2666 중고,SK하이닉스 노트북 중고,DDR4,2666,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23100
16121639,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,8GB,8,22000,22000,22000,22000,22000,24300,24990,22000,24250,24990,24990,24990,27700,27580,27460,26690,26660,0,0,26320,26320,26320,26320,26320,26320,26320,26320,26320,26320,26320
16121639,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,4GB,4,7350,7360,7360,7360,7360,7570,7720,7700,7720,7540,7570,7870,7730,7560,7560,7540,7730,0,0,7690,7510,7510,7510,7510,7510,7510,7510,7510,7510,7510
13568960,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26320,0,0,0,0,0,0,0,0,0,0,0
13568960,SK하이닉스 노트북 DDR4-3200 중고,SK하이닉스 노트북 중고,DDR4,3200,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7730,0,0,0,0,0,0,0,0,0,0,0
17390087,SK하이닉스 노트북 DDR5-4800 중고,SK하이닉스 노트북 중고,DDR5,4800,0,8GB,8,21030,21030,21030,21030,21030,22900,23380,21030,22690,22690,22690,23870,23870,23850,23850,23790,22690,0,23700,23700,22700,22700,22700,22700,22700,22700,22700,22700,22700,22700
20199452,SK하이닉스 노트북 DDR5-5600 중고,SK하이닉스 노트북 중고,DDR5,5600,0,16GB,16,116900,116900,116900,116900,116900,119900,119900,116310,116310,119900,119900,119900,119900,119900,119900,119900,119900,0,119900,119900,119900,129900,129900,129900,129900,129900,129900,129900,129900,129900
