Id,Name,cpu_model,cpu_codename,sale_info,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30
9652455,인텔 제온 E 2224 (커피레이크-R),인텔 제온 E 2224,커피레이크-R,"_정품_485,000|_벌크 + 쿨러_460,000|벌크 | _정품_485,000|_벌크 + 쿨러_475,000|벌크 | _정품_485,000|_벌크 + 쿨러_480,000|벌크 | 정품_485,000|_벌크 + 쿨러_475,000|_벌크",455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000
14186564,인텔 제온 E3-1220 (샌디브릿지),인텔 제온 E3-1220,샌디브릿지,중고,7000,0,0,7000,7000,7000,7000,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18158378,인텔 제온 E3-1220V5 (스카이레이크),인텔 제온 E3-1220V5,스카이레이크,"_해외구매_13,810|_중고 | _해외구매_14,860|_중고 | _해외구매_15,190|_중고 | _해외구매_15,200|_중고",12500,12500,12500,12500,12500,12500,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11870,11880,11500,11500
5132410,인텔 제온 E3-1225V6 (카비레이크),인텔 제온 E3-1225V6,카비레이크,정품,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200,379200
13360262,인텔 제온 E3-1230V2 (아이비브릿지),인텔 제온 E3-1230V2,아이비브릿지,중고,24290,24290,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24890,24840,24810,24690,24570,24450
5132462,인텔 제온 E3-1230V6 (카비레이크),인텔 제온 E3-1230V6,카비레이크,정품,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380
13059194,인텔 제온 E3-1231V3 (하스웰 리프레시),인텔 제온 E3-1231V3,하스웰 리프레시,중고,26990,26990,27890,27890,27890,27890,27890,27890,27900,27890,26000,26000,26000,27890,27890,27890,27890,27890,27890,27890,27890,28000,28000,28000,28000,26000,26000,27990,27990,27990
5132478,인텔 제온 E3-1240V6 (카비레이크),인텔 제온 E3-1240V6,카비레이크,정품,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000
18158507,인텔 제온 E3-1270V5 (스카이레이크),인텔 제온 E3-1270V5,스카이레이크,해외구매,0,0,0,0,0,0,0,0,0,0,0,0,34500,36000,36000,36000,0,34500,34500,0,0,0,0,0,0,0,0,0,0,0
5132511,인텔 제온 E3-1275V6 (카비레이크),인텔 제온 E3-1275V6,카비레이크,"_정품_736,000|_벌크_450,000|중고",450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000,450000
4370096,인텔 제온 E5-2630 v4 (브로드웰-EP),인텔 제온 E5-2630 v4,브로드웰-EP,정품,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000
4797960,인텔 제온 E5-2680 v4 (브로드웰-EP),인텔 제온 E5-2680 v4,브로드웰-EP,"_해외구매_25,700|_중고",161650,161650,161650,158700,158700,158700,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030,157030
16909313,인텔 제온 E5-2696 v3 (하스웰-EP),인텔 제온 E5-2696 v3,하스웰-EP,해외구매,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,65300,64540,64540,64540,64540,64540
13487003,인텔 제온 X5650 (웨스터미어),인텔 제온 X5650,웨스터미어,중고,6000,6000,6000,6000,6000,0,0,0,0,0,6000,6000,6000,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,6500,6650,6650
13501556,인텔 제온 X5680 (웨스터미어),인텔 제온 X5680,웨스터미어,"_해외구매_19,000|_중고",57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680
35224235,인텔 제온 w5-2465X (사파이어 래피드),인텔 제온 w5-2465X,사파이어 래피드,벌크,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000
35224169,인텔 제온 w5-3435X (사파이어 래피드),인텔 제온 w5-3435X,사파이어 래피드,벌크,2478050,2478050,2478050,2478050,2478050,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990,2477990
35223638,인텔 제온 w7-3465X (사파이어 래피드),인텔 제온 w7-3465X,사파이어 래피드,벌크,4899000,4899000,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4928990,4817590,4817590,4817590,4817590,4665240,4665120,4665000,4664880,4664760,4664640
5449071,인텔 제온 스케일러블 골드 6134 (스카이레이크),인텔 제온 스케일러블 골드 6134,스카이레이크,"_정품_3,302,000|_해외구매",134600,137100,137100,142310,142310,139100,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560,136560
5448999,인텔 제온 스케일러블 골드 6152 (스카이레이크),인텔 제온 스케일러블 골드 6152,스카이레이크,"_정품_3,760,000|벌크_2,550,000|_해외구매_80,800|중고 | 정품_3,760,000|벌크_2,550,000|_해외구매_80,800|_중고",587670,585670,585670,574990,574990,574990,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950,568950
9307587,인텔 제온 스케일러블 골드 6242 (캐스케이드레이크),인텔 제온 스케일러블 골드 6242,캐스케이드레이크,"_정품_4,592,900|_벌크_3,849,000|해외구매",3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000,3849000
18599837,인텔 제온 스케일러블 골드 6242R (캐스케이드레이크),인텔 제온 스케일러블 골드 6242R,캐스케이드레이크,"_벌크_3,643,820|_해외구매 | _벌크_3,643,830|_해외구매 | _벌크_3,643,940|_해외구매 | _벌크_3,644,060|_해외구매 | _벌크_3,644,190|_해외구매 | _벌크_3,644,310|_해외구매 | _벌크_3,644,340|_해외구매 | _벌크_3,644,360|_해외구매 | _벌크_3,644,380|_해외구매 | _벌크_3,644,470|_해외구매 | _벌크_3,644,580|_해외구매 | _벌크_3,644,710|_해외구매 | _벌크_3,644,830|_해외구매 | _벌크_3,644,950|_해외구매 | _벌크_3,644,980|_해외구매 | _벌크_3,644,990|_해외구매 | _벌크_3,649,990|_해외구매 | _벌크_3,650,000|_해외구매",3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000
70153370,인텔 제온 스케일러블 골드 6526Y (에메랄드 래피드),인텔 제온 스케일러블 골드 6526Y,에메랄드 래피드,벌크,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000
5449308,인텔 제온 스케일러블 브론즈 3104 (스카이레이크),인텔 제온 스케일러블 브론즈 3104,스카이레이크,"_정품_400,000|_벌크",0,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,200000,200000,200000,200000,0,0,0,0,0,0
76071515,인텔 제온 스케일러블 브론즈 3206R (캐스케이드레이크),인텔 제온 스케일러블 브론즈 3206R,캐스케이드레이크,중고,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
14748134,인텔 제온 스케일러블 실버 4110 (스카이레이크),인텔 제온 스케일러블 실버 4110,스카이레이크,"_벌크_64,700|중고_44,360|_해외구매 | _벌크_64,700|중고_46,700|_해외구매 | 벌크_64,700|_중고_44,360|_해외구매 | 벌크_64,700|_중고_46,700|_해외구매",14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14700,14690,14700
18158993,인텔 제온 스케일러블 실버 4112 (스카이레이크),인텔 제온 스케일러블 실버 4112,스카이레이크,"_벌크_137,000|_해외구매",613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000,613000
5449256,인텔 제온 스케일러블 실버 4114 (스카이레이크),인텔 제온 스케일러블 실버 4114,스카이레이크,"_정품_1,010,000|_해외구매_18,780|벌크 | _정품_1,010,000|_해외구매_19,570|벌크 | 정품_1,010,000|_해외구매_18,780|_벌크 | 정품_1,010,000|_해외구매_19,370|_벌크 | 정품_1,010,000|_해외구매_19,570|_벌크 | 정품_1,010,000|_해외구매_19,750|_벌크 | 정품_1,010,000|_해외구매_20,520|_벌크",101200,101200,107800,108900,108900,108900,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500,104500
5449199,인텔 제온 스케일러블 실버 4116 (스카이레이크),인텔 제온 스케일러블 실버 4116,스카이레이크,"_정품_2,889,490|_중고",0,0,0,0,0,871200,0,0,0,0,0,0,0,0,0,0,0,0,0,836000,836000,836000,836000,836000,836000,836000,0,0,0,0
9309363,인텔 제온 스케일러블 실버 4208 (캐스케이드레이크),인텔 제온 스케일러블 실버 4208,캐스케이드레이크,"_정품_737,000|_벌크_264,000|중고 | _정품_737,000|벌크_264,000|_중고 | 정품_737,000|_벌크_264,000|_중고",190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000
17241737,인텔 제온 스케일러블 실버 4210R (캐스케이드레이크),인텔 제온 스케일러블 실버 4210R,캐스케이드레이크,벌크,606980,601810,609990,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609980,609960,609950,609940,609910,609790
9308790,인텔 제온 스케일러블 실버 4216 (캐스케이드레이크),인텔 제온 스케일러블 실버 4216,캐스케이드레이크,정품,0,0,0,0,0,0,0,0,974550,974550,974550,974550,974550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958120,958120
15062594,인텔 제온 스케일러블 실버 4310 (아이스레이크),인텔 제온 스케일러블 실버 4310,아이스레이크,"_정품_841,070|_병행수입 | _정품_862,010|_병행수입 | _정품_887,730|_병행수입 | _정품_896,970|_병행수입 | _정품_902,800|_병행수입",887480,887360,887560,887560,887560,887560,887560,887560,889800,889800,892270,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080,1000080
15062720,인텔 제온 스케일러블 실버 4314 (아이스레이크),인텔 제온 스케일러블 실버 4314,아이스레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396080,1396080,1396080,1396030,1396000,1395970,1395970,1395970
15070739,인텔 제온 스케일러블 플래티넘 8380HL (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8380HL,쿠퍼레이크,정품,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700,21543700
70153127,인텔 제온 스케일러블 플래티넘 8568Y+ (에메랄드 래피드),인텔 제온 스케일러블 플래티넘 8568Y+,에메랄드 래피드,벌크,10284720,10284720,10284730,10284730,10284730,10284730,9490000,9490000,9490000,9490000,9490000,9489990,9489990,9489990,9489990,9489990,9489990,9489990,9490000,9490000,9490000,9490000,9490000,9490000,9490000,9489990,9489990,9489990,9489990,9489990
93499739,인텔 코어 울트라5 시리즈2 225 (애로우레이크),인텔 코어 울트라5 시리즈2 225,애로우레이크,"_정품_245,952|_벌크 | _정품_253,160|_벌크 | _정품_253,170|_벌크 | _정품_253,180|_벌크 | _정품_255,160|_벌크 | _정품_255,190|_벌크 | _정품_256,890|_벌크 | _정품_256,891|_벌크 | _정품_258,548|_벌크 | _정품_258,573|_벌크 | _정품_262,711|_벌크 | _정품_264,650|_벌크 | _정품_264,770|_벌크 | _정품_264,990|_벌크 | _정품_268,960|_벌크 | _정품_269,990|_벌크 | _정품_270,000|_벌크",224790,224790,224790,223710,223190,224490,222590,222590,222590,222590,223370,226550,232900,233620,233620,233620,233620,237180,237160,237150,237140,237140,237140,237140,237140,237140,237120,237100,237090,237090
74123084,인텔 코어 울트라5 시리즈2 225 (애로우레이크),인텔 코어 울트라5 시리즈2 225,애로우레이크,"_정품_245,952|_벌크 | _정품_253,160|_벌크 | _정품_253,170|_벌크 | _정품_253,180|_벌크 | _정품_255,160|_벌크 | _정품_255,190|_벌크 | _정품_256,890|_벌크 | _정품_256,891|_벌크 | _정품_258,548|_벌크 | _정품_258,573|_벌크 | _정품_262,711|_벌크 | _정품_264,650|_벌크 | _정품_264,770|_벌크 | _정품_264,990|_벌크 | _정품_268,960|_벌크 | _정품_269,990|_벌크 | _정품_270,000|_벌크",224790,224790,224790,223710,223190,224490,222590,222590,222590,222590,223370,226550,232900,233620,233620,233620,233620,237180,237160,237150,237140,237140,237140,237140,237140,237140,237120,237100,237090,237090
76791428,인텔 코어 울트라5 시리즈2 225F (애로우레이크),인텔 코어 울트라5 시리즈2 225F,애로우레이크,"_정품_218,080|_벌크 | _정품_220,247|_벌크 | _정품_223,990|_벌크 | _정품_226,060|_벌크 | _정품_226,070|_벌크 | _정품_226,290|_벌크 | _정품_226,320|_벌크 | _정품_229,380|_벌크 | _정품_229,383|_벌크 | _정품_229,905|_벌크 | _정품_229,929|_벌크 | _정품_234,132|_벌크 | _정품_235,130|_벌크 | _정품_235,990|_벌크 | _정품_236,980|_벌크 | _정품_237,000|_벌크 | _정품_243,390|_벌크 | _정품_243,460|_벌크 | _정품_244,000|_벌크",202350,202350,202350,201330,200810,201980,200780,200780,200780,200780,204520,204520,204520,206400,206400,206400,208160,209500,208450,208440,208000,207990,207990,207990,207990,207380,207360,206930,206500,206500
74123111,인텔 코어 울트라5 시리즈2 225F (애로우레이크),인텔 코어 울트라5 시리즈2 225F,애로우레이크,"_정품_218,080|_벌크 | _정품_220,247|_벌크 | _정품_223,990|_벌크 | _정품_226,060|_벌크 | _정품_226,070|_벌크 | _정품_226,290|_벌크 | _정품_226,320|_벌크 | _정품_229,380|_벌크 | _정품_229,383|_벌크 | _정품_229,905|_벌크 | _정품_229,929|_벌크 | _정품_234,132|_벌크 | _정품_235,130|_벌크 | _정품_235,990|_벌크 | _정품_236,980|_벌크 | _정품_237,000|_벌크 | _정품_243,390|_벌크 | _정품_243,460|_벌크 | _정품_244,000|_벌크",202350,202350,202350,201330,200810,201980,200780,200780,200780,200780,204520,204520,204520,206400,206400,206400,208160,209500,208450,208440,208000,207990,207990,207990,207990,207380,207360,206930,206500,206500
96584438,인텔 코어 울트라5 시리즈2 225T (애로우레이크),인텔 코어 울트라5 시리즈2 225T,애로우레이크,벌크,382070,382030,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387990,387940,387910,387860,387860,387860
79404794,인텔 코어 울트라5 시리즈2 235 (애로우레이크),인텔 코어 울트라5 시리즈2 235,애로우레이크,"_정품_317,700|_벌크 | _정품_330,000|_벌크 | _정품_389,860|_벌크 | _정품_390,770|_벌크 | _정품_390,780|_벌크 | _정품_395,890|_벌크 | _정품_395,900|_벌크 | _정품_400,280|_벌크 | _정품_400,310|_벌크 | _정품_400,700|_벌크 | _정품_401,280|_벌크 | _정품_401,290|_벌크 | _정품_401,370|_벌크 | _정품_402,420|_벌크 | _정품_403,690|_벌크 | _정품_403,700|_벌크",354950,354950,354950,354042,354030,354030,354030,354030,379500,379500,333660,379500,379500,379500,379490,379490,379490,379500,379500,379500,379500,379500,379500,379500,379500,379500,381060,381040,381030,381030
74123036,인텔 코어 울트라5 시리즈2 235 (애로우레이크),인텔 코어 울트라5 시리즈2 235,애로우레이크,"_정품_317,700|_벌크 | _정품_330,000|_벌크 | _정품_389,860|_벌크 | _정품_390,770|_벌크 | _정품_390,780|_벌크 | _정품_395,890|_벌크 | _정품_395,900|_벌크 | _정품_400,280|_벌크 | _정품_400,310|_벌크 | _정품_400,700|_벌크 | _정품_401,280|_벌크 | _정품_401,290|_벌크 | _정품_401,370|_벌크 | _정품_402,420|_벌크 | _정품_403,690|_벌크 | _정품_403,700|_벌크",354950,354950,354950,354042,354030,354030,354030,354030,379500,379500,333660,379500,379500,379500,379490,379490,379490,379500,379500,379500,379500,379500,379500,379500,379500,379500,381060,381040,381030,381030
96584405,인텔 코어 울트라5 시리즈2 235T (애로우레이크),인텔 코어 울트라5 시리즈2 235T,애로우레이크,벌크,403780,403670,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408990,408940,408910,408790,408670,408550
93500243,인텔 코어 울트라5 시리즈2 245 (애로우레이크),인텔 코어 울트라5 시리즈2 245,애로우레이크,벌크,319780,319780,319780,319780,319220,319220,319220,318430,287538,287538,283939,281785,307578,307578,310197,310197,307064,307064,307064,307064,307064,307054,307064,307064,307064,307617,307064,307064,275306,275306
