Id,Name,cpu_model,cpu_codename,sale_info,2025-09-01,2025-09-02,2025-09-03,2025-09-04,2025-09-05,2025-09-06,2025-09-07,2025-09-08,2025-09-09,2025-09-10,2025-09-11,2025-09-12,2025-09-13,2025-09-14,2025-09-15,2025-09-16,2025-09-17,2025-09-18,2025-09-19,2025-09-20,2025-09-21,2025-09-22,2025-09-23,2025-09-24,2025-09-25,2025-09-26,2025-09-27,2025-09-28,2025-09-29,2025-09-30
16101545,인텔 코어i9-12세대 12900 (엘더레이크),인텔 코어i9-12세대 12900,엘더레이크,"_정품_720,970|_벌크 + 쿨러_497,840|벌크_428,730|해외구매_543,830|중고 | _정품_720,970|_벌크 + 쿨러_497,840|벌크_428,730|해외구매_543,850|중고 | _정품_720,970|_벌크 + 쿨러_497,840|벌크_476,040|해외구매_543,780|중고 | _정품_720,970|_벌크 + 쿨러_497,840|벌크_476,040|해외구매_626,730|중고 | _정품_720,970|_벌크 + 쿨러_497,840|벌크_476,040|해외구매_630,290|중고 | _정품_720,970|벌크 + 쿨러_492,200|_벌크_423,350|해외구매_571,580|중고 | _정품_720,970|벌크 + 쿨러_492,210|_벌크_423,350|해외구매_542,540|중고 | _정품_720,970|벌크 + 쿨러_492,210|_벌크_423,350|해외구매_542,580|중고 | _정품_720,970|벌크 + 쿨러_492,210|_벌크_423,350|해외구매_542,710|중고 | _정품_720,970|벌크 + 쿨러_492,210|_벌크_423,350|해외구매_571,580|중고 | _정품_720,970|벌크 + 쿨러_492,220|_벌크_423,350|해외구매_542,540|중고 | _정품_720,970|벌크 + 쿨러_492,220|_벌크_423,350|해외구매_571,580|중고 | _정품_720,970|벌크 + 쿨러_492,220|_벌크_423,350|해외구매_578,060|중고 | _정품_720,970|벌크 + 쿨러_497,840|_벌크_428,730|해외구매_542,540|중고 | _정품_720,970|벌크 + 쿨러_497,840|_벌크_428,730|해외구매_543,820|중고 | _정품_720,970|벌크 + 쿨러_497,840|_벌크_428,730|해외구매_543,830|중고",500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,0,500000,500000,500000,500000,500000,500000,500000,500000,500000,0,500000,500000
16101581,인텔 코어i9-12세대 12900F (엘더레이크),인텔 코어i9-12세대 12900F,엘더레이크,"_정품_849,990|_해외구매 | _정품_849,990|벌크_520,780|_해외구매",552490,552490,552490,552490,552490,552490,552490,552490,552490,552490,552490,552490,552490,552490,552490,552490,552490,0,552490,552490,552490,552490,552490,552490,552490,552490,552490,0,723800,723800
15594887,인텔 코어i9-12세대 12900K (엘더레이크),인텔 코어i9-12세대 12900K,엘더레이크,"_정품_494,500|벌크 + 쿨러_453,710|_벌크_435,220|병행수입 박스_535,410|해외구매_489,050|중고 | _정품_853,730|벌크 + 쿨러_453,740|_벌크_435,310|병행수입 박스_535,410|해외구매_425,010|중고 | _정품_853,730|벌크 + 쿨러_453,780|_벌크_435,340|병행수입 박스_535,410|해외구매_426,350|중고 | _정품_853,730|벌크 + 쿨러_453,800|_벌크_435,360|병행수입 박스_535,410|해외구매_426,420|중고 | _정품_853,730|벌크 + 쿨러_458,360|_벌크_437,350|병행수입 박스_535,410|해외구매_421,640|중고 | _정품_853,730|벌크 + 쿨러_458,390|_벌크_437,350|병행수입 박스_535,410|해외구매_421,590|중고 | _정품_853,730|벌크 + 쿨러_460,210|_벌크_441,600|병행수입 박스_535,410|해외구매_383,890|중고 | _정품_853,730|벌크 + 쿨러_460,250|_벌크_441,600|병행수입 박스_535,410|해외구매_415,060|중고 | _정품_853,730|벌크 + 쿨러_460,280|_벌크_441,600|병행수입 박스_535,410|해외구매_415,060|중고 | _정품_853,730|벌크 + 쿨러_460,310|_벌크_441,600|병행수입 박스_535,410|해외구매_415,060|중고 | _정품_853,730|벌크 + 쿨러_460,670|_벌크_441,570|병행수입 박스_535,410|해외구매_421,920|중고 | _정품_853,730|벌크 + 쿨러_460,670|_벌크_441,580|병행수입 박스_535,410|해외구매_421,920|중고 | _정품_853,730|벌크 + 쿨러_460,680|_벌크_441,800|병행수입 박스_535,410|해외구매_421,540|중고 | _정품_853,730|벌크 + 쿨러_463,360|_벌크_437,360|병행수입 박스_535,410|해외구매_422,570|중고 | _정품_853,730|벌크 + 쿨러_465,430|_벌크_437,380|병행수입 박스_535,410|해외구매_421,400|중고 | _정품_853,730|벌크 + 쿨러_465,430|_벌크_437,390|병행수입 박스_535,410|해외구매_431,180|중고 | _정품_853,730|벌크 + 쿨러_465,430|_벌크_437,400|병행수입 박스_535,410|해외구매_422,160|중고 | _정품_853,730|벌크 + 쿨러_467,020|_벌크_438,980|병행수입 박스_535,410|해외구매_420,050|중고 | _정품_853,730|벌크 + 쿨러_468,920|_벌크_440,820|병행수입 박스_535,410|해외구매_420,650|중고 | _정품_853,730|벌크 + 쿨러_468,920|_벌크_440,850|병행수입 박스_535,410|해외구매_420,650|중고 | _정품_853,730|벌크 + 쿨러_469,660|_벌크_441,570|병행수입 박스_535,410|해외구매_420,530|중고 | _정품_853,730|벌크 + 쿨러_476,440|_벌크_440,820|병행수입 박스_535,410|해외구매_420,930|중고 | _정품_853,730|벌크 + 쿨러_570,000|_벌크_441,610|병행수입 박스_535,410|해외구매_383,890|중고 | _정품_853,730|벌크 + 쿨러_570,000|_벌크_442,840|병행수입 박스_535,410|해외구매_383,890|중고 | _정품_853,730|벌크 + 쿨러_570,000|_벌크_444,400|병행수입 박스_535,410|해외구매_415,630|중고 | _정품_853,730|벌크 + 쿨러_570,000|_벌크_444,400|병행수입 박스_535,410|해외구매_421,790|중고",586800,586800,586800,586800,586800,589800,589800,572110,572110,589800,589800,589800,589800,589800,589800,589800,589800,0,589800,589800,589800,589800,589800,589800,589800,589800,589800,0,589800,589800
15594956,인텔 코어i9-12세대 12900KF (엘더레이크),인텔 코어i9-12세대 12900KF,엘더레이크,"_정품_796,820|벌크 + 쿨러_420,190|_벌크_401,680|해외구매 | _정품_796,820|벌크 + 쿨러_420,210|_벌크_402,310|해외구매 | _정품_796,820|벌크 + 쿨러_420,250|_벌크_402,360|해외구매 | _정품_796,820|벌크 + 쿨러_420,263|_벌크_402,380|해외구매 | _정품_796,820|벌크 + 쿨러_424,470|벌크_403,410|_해외구매 | _정품_796,820|벌크 + 쿨러_424,500|벌크_403,410|_해외구매 | _정품_796,820|벌크 + 쿨러_427,790|벌크_403,410|_해외구매 | _정품_796,820|벌크 + 쿨러_427,820|벌크_403,420|_해외구매 | _정품_796,820|벌크 + 쿨러_427,840|벌크_403,420|_해외구매 | _정품_796,820|벌크 + 쿨러_427,880|벌크_403,420|_해외구매 | _정품_796,820|벌크 + 쿨러_427,910|벌크_403,420|_해외구매 | _정품_796,820|벌크 + 쿨러_427,930|벌크_403,420|_해외구매 | _정품_796,820|벌크 + 쿨러_427,950|벌크_403,420|_해외구매 | _정품_796,820|벌크 + 쿨러_427,980|벌크_403,420|_해외구매 | _정품_796,820|벌크 + 쿨러_428,010|벌크_403,420|_해외구매 | _정품_796,820|벌크 + 쿨러_428,030|벌크_403,430|_해외구매 | _정품_796,820|벌크 + 쿨러_428,050|벌크_403,440|_해외구매 | _정품_796,820|벌크 + 쿨러_428,070|벌크_408,610|_해외구매 | _정품_796,820|벌크 + 쿨러_428,080|벌크_408,610|_해외구매 | _정품_796,820|벌크 + 쿨러_428,090|벌크_408,610|_해외구매 | _정품_796,820|병행수입 박스_423,800|벌크 + 쿨러_428,110|벌크_408,610|_해외구매 | _정품_796,820|병행수입 박스_423,890|벌크 + 쿨러_428,130|벌크_408,610|_해외구매 | _정품_796,820|병행수입 박스_424,010|벌크 + 쿨러_428,160|벌크_408,610|_해외구매 | _정품_796,820|병행수입 박스_424,130|벌크 + 쿨러_428,280|벌크_408,610|_해외구매 | _정품_796,820|병행수입 박스_424,240|벌크 + 쿨러_428,330|벌크_408,610|_해외구매 | _정품_796,820|병행수입 박스_569,230|벌크 + 쿨러_428,100|벌크_408,610|_해외구매",344080,344080,344080,344080,344080,344080,344080,344080,395340,384820,384800,384810,398100,398100,384700,384260,384440,0,385500,385300,385330,385680,398100,398100,398070,402500,402500,0,402610,450600
16846118,인텔 코어i9-12세대 12900KS (엘더레이크),인텔 코어i9-12세대 12900KS,엘더레이크,해외구매,610470,603840,613230,606600,613230,606600,613230,573510,613230,606600,613230,613230,595060,621620,568590,568590,596170,0,569690,577310,610410,603780,570630,564010,610410,603780,570630,0,577250,570630
18640472,인텔 코어i9-13세대 13900 (랩터레이크),인텔 코어i9-13세대 13900,랩터레이크,"_정품_907,000|벌크 + 쿨러_638,740|_벌크_730,950|해외구매 | _정품_907,000|벌크 + 쿨러_638,740|_벌크_730,970|해외구매 | _정품_907,000|벌크 + 쿨러_659,220|_벌크_730,980|해외구매 | _정품_907,000|벌크 + 쿨러_659,220|_벌크_731,010|해외구매 | _정품_907,000|벌크 + 쿨러_659,220|_벌크_731,120|해외구매 | _정품_907,000|벌크 + 쿨러_659,220|_벌크_731,170|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_723,010|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_723,030|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_725,750|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_725,770|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_725,800|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_729,430|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_730,450|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_730,460|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_730,970|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_732,030|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_734,380|해외구매 | _정품_909,990|벌크 + 쿨러_638,740|_벌크_735,750|해외구매",903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,903240,0,903240,903240,903240,903240,903240,903240,903240,903240,903240,0,903240,903240
18640442,인텔 코어i9-13세대 13900F (랩터레이크),인텔 코어i9-13세대 13900F,랩터레이크,"_정품_656,580|벌크 + 쿨러_601,960|_벌크_583,330|해외구매 | _정품_656,580|벌크 + 쿨러_601,970|_벌크_583,340|해외구매 | _정품_656,580|벌크 + 쿨러_602,000|_벌크_583,370|해외구매 | _정품_656,580|벌크 + 쿨러_602,002|_벌크_583,390|해외구매 | _정품_656,580|벌크 + 쿨러_605,270|_벌크_586,450|해외구매 | _정품_656,580|벌크 + 쿨러_605,270|_벌크_586,460|해외구매 | _정품_656,580|벌크 + 쿨러_611,290|_벌크_592,680|해외구매 | _정품_656,580|벌크 + 쿨러_611,310|_벌크_592,680|해외구매 | _정품_656,580|벌크 + 쿨러_611,350|_벌크_592,680|해외구매 | _정품_656,580|벌크 + 쿨러_611,380|_벌크_592,680|해외구매 | _정품_656,580|벌크 + 쿨러_611,470|_벌크_592,680|해외구매",570300,570300,570300,570300,570300,570300,570300,570300,570300,570300,570300,570300,570300,570300,570300,570300,570300,0,570300,570300,570300,570300,570300,570300,570300,570300,570300,0,570300,570300
18039569,인텔 코어i9-13세대 13900K (랩터레이크),인텔 코어i9-13세대 13900K,랩터레이크,"_정품_967,000|_벌크 + 쿨러_647,430|벌크_632,430|해외구매 | _정품_967,000|_벌크 + 쿨러_647,430|벌크_632,450|해외구매 | _정품_967,000|_벌크 + 쿨러_647,430|벌크_632,470|해외구매 | _정품_967,000|_벌크 + 쿨러_647,430|벌크_632,510|해외구매 | _정품_967,000|_벌크 + 쿨러_647,430|벌크_632,550|해외구매 | _정품_967,000|_벌크 + 쿨러_647,430|벌크_632,610|해외구매 | _정품_967,000|벌크 + 쿨러_647,130|_벌크_632,350|해외구매 | _정품_967,000|벌크 + 쿨러_647,130|_벌크_632,370|해외구매 | _정품_967,000|벌크 + 쿨러_647,130|_벌크_632,390|해외구매 | _정품_967,000|벌크 + 쿨러_647,430|_벌크_632,590|해외구매 | _정품_967,000|벌크 + 쿨러_647,430|_벌크_632,610|해외구매 | _정품_967,000|벌크 + 쿨러_647,430|_벌크_632,630|해외구매 | _정품_967,000|벌크_646,200|_해외구매 | _정품_967,000|벌크_665,720|_해외구매 | _정품_967,000|벌크_694,600|_해외구매 | _정품_967,000|벌크_695,500|_해외구매",748390,748400,748400,748400,748400,748400,748400,748400,748400,748400,748400,748400,748400,748400,748400,748400,748400,0,748400,748400,748400,748400,748400,748400,748400,748400,748400,0,748400,748400
18039512,인텔 코어i9-13세대 13900KF (랩터레이크),인텔 코어i9-13세대 13900KF,랩터레이크,"_정품_631,930|벌크 + 쿨러_609,230|_벌크_590,480|해외구매 | _정품_651,600|벌크 + 쿨러_609,230|_벌크_590,480|해외구매 | _정품_682,000|벌크 + 쿨러_609,230|_벌크_590,590|해외구매 | _정품_682,000|벌크 + 쿨러_609,230|_벌크_590,600|해외구매 | _정품_686,090|벌크 + 쿨러_609,230|_벌크_590,640|해외구매 | _정품_703,080|벌크 + 쿨러_606,060|_벌크_587,460|해외구매 | _정품_703,080|벌크 + 쿨러_606,070|_벌크_587,470|해외구매 | _정품_703,080|벌크 + 쿨러_606,100|_벌크_587,490|해외구매 | _정품_703,080|벌크 + 쿨러_606,120|_벌크_587,520|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,450|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,460|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,480|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,500|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,530|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,550|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,570|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,620|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,630|해외구매 | _정품_703,080|벌크 + 쿨러_609,230|_벌크_590,790|해외구매",597600,597600,597600,597600,599100,599100,599100,599100,599100,599100,599100,599500,599500,599500,599500,599500,599500,0,596100,596100,596100,596100,596100,596100,601800,601800,601800,0,601800,601800
18725225,인텔 코어i9-13세대 13900KS (랩터레이크),인텔 코어i9-13세대 13900KS,랩터레이크,"_정품_839,160|_해외구매 | _정품_839,160|벌크_1,062,200|_해외구매 | _정품_839,160|벌크_1,074,990|_해외구매 | _정품_839,160|벌크_1,075,000|_해외구매",825900,825900,825900,825900,825900,825900,825900,825900,825900,825900,825900,825900,825900,825900,825900,825900,825900,0,825900,825900,825900,825900,825900,825900,825900,825900,825900,0,825900,825900
32103329,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_854,250|벌크 + 쿨러_833,970|_벌크 | _정품_854,260|벌크 + 쿨러_836,600|_벌크 | _정품_854,270|벌크 + 쿨러_833,960|_벌크 | _정품_854,270|벌크 + 쿨러_836,600|_벌크 | _정품_854,280|벌크 + 쿨러_836,600|_벌크 | _정품_854,460|벌크 + 쿨러_836,600|_벌크 | _정품_870,740|벌크 + 쿨러_831,310|_벌크 | _정품_870,740|벌크 + 쿨러_832,370|_벌크 | _정품_870,750|벌크 + 쿨러_831,310|_벌크 | _정품_871,500|벌크 + 쿨러_815,590|_벌크 | _정품_871,500|벌크 + 쿨러_815,600|_벌크 | _정품_871,500|벌크 + 쿨러_815,620|_벌크 | _정품_871,500|벌크 + 쿨러_815,630|_벌크 | _정품_871,500|벌크 + 쿨러_815,650|_벌크 | _정품_871,500|벌크 + 쿨러_824,070|_벌크",796040,795950,795920,795800,795710,795680,795560,795470,795440,795320,792360,792360,792250,792130,792010,791890,791770,0,791530,791410,791290,791170,791050,790980,790960,790860,790830,0,790590,790470
32037824,인텔 코어i9-14세대 14900 (랩터레이크 리프레시),인텔 코어i9-14세대 14900,랩터레이크 리프레시,"_정품_854,250|벌크 + 쿨러_833,970|_벌크 | _정품_854,260|벌크 + 쿨러_836,600|_벌크 | _정품_854,270|벌크 + 쿨러_833,960|_벌크 | _정품_854,270|벌크 + 쿨러_836,600|_벌크 | _정품_854,280|벌크 + 쿨러_836,600|_벌크 | _정품_854,460|벌크 + 쿨러_836,600|_벌크 | _정품_870,740|벌크 + 쿨러_831,310|_벌크 | _정품_870,740|벌크 + 쿨러_832,370|_벌크 | _정품_870,750|벌크 + 쿨러_831,310|_벌크 | _정품_871,500|벌크 + 쿨러_815,590|_벌크 | _정품_871,500|벌크 + 쿨러_815,600|_벌크 | _정품_871,500|벌크 + 쿨러_815,620|_벌크 | _정품_871,500|벌크 + 쿨러_815,630|_벌크 | _정품_871,500|벌크 + 쿨러_815,650|_벌크 | _정품_871,500|벌크 + 쿨러_824,070|_벌크",796040,795950,795920,795800,795710,795680,795560,795470,795440,795320,792360,792360,792250,792130,792010,791890,791770,0,791530,791410,791290,791170,791050,790980,790960,790860,790830,0,790590,790470
32103278,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_823,900|벌크 + 쿨러_846,000|_벌크 | _정품_823,900|벌크 + 쿨러_855,760|_벌크 | _정품_823,910|벌크 + 쿨러_846,000|_벌크 | _정품_823,910|벌크 + 쿨러_855,760|_벌크 | _정품_836,400|벌크 + 쿨러_850,160|_벌크 | _정품_836,400|벌크 + 쿨러_855,760|_벌크 | _정품_836,610|벌크 + 쿨러_864,510|_벌크",816270,838700,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,0,869900,869900,869900,869900,869900,869900,869900,869900,869900,0,869900,869900
32037701,인텔 코어i9-14세대 14900F (랩터레이크 리프레시),인텔 코어i9-14세대 14900F,랩터레이크 리프레시,"_정품_823,900|벌크 + 쿨러_846,000|_벌크 | _정품_823,900|벌크 + 쿨러_855,760|_벌크 | _정품_823,910|벌크 + 쿨러_846,000|_벌크 | _정품_823,910|벌크 + 쿨러_855,760|_벌크 | _정품_836,400|벌크 + 쿨러_850,160|_벌크 | _정품_836,400|벌크 + 쿨러_855,760|_벌크 | _정품_836,610|벌크 + 쿨러_864,510|_벌크",816270,838700,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,869900,0,869900,869900,869900,869900,869900,869900,869900,869900,869900,0,869900,869900
28920896,인텔 코어i9-14세대 14900K (랩터레이크 리프레시),인텔 코어i9-14세대 14900K,랩터레이크 리프레시,"_정품_666,480|_벌크_644,630|해외구매 | _정품_666,580|_벌크_644,630|해외구매 | _정품_666,630|_벌크_644,630|해외구매 | _정품_666,680|_벌크_644,643|해외구매 | _정품_666,770|_벌크_647,850|해외구매 | _정품_666,860|_벌크_647,880|해외구매 | _정품_666,880|_벌크_647,980|해외구매 | _정품_666,890|_벌크_647,980|해외구매 | _정품_666,980|_벌크_635,890|해외구매 | _정품_666,990|_벌크_635,850|해외구매 | _정품_666,990|_벌크_635,890|해외구매 | _정품_667,000|_벌크_622,060|해외구매 | _정품_667,000|_벌크_635,840|해외구매 | _정품_667,040|_벌크_622,070|해외구매 | _정품_667,070|_벌크_622,080|해외구매 | _정품_667,110|_벌크_622,090|해외구매 | _정품_667,130|_벌크_622,100|해외구매 | _정품_667,220|_벌크_622,110|해외구매 | _정품_667,340|_벌크_622,120|해외구매 | _정품_667,430|_벌크_619,510|해외구매 | _정품_667,440|_벌크_619,510|해외구매 | _정품_667,460|_벌크_622,150|해외구매 | _정품_667,560|_벌크_622,150|해외구매 | _정품_667,670|_벌크_619,510|해외구매",644240,644240,644240,644240,644240,614910,644240,644240,644240,644240,644240,644240,644240,644240,644240,614910,646640,0,646640,646640,646640,646640,646640,643770,646640,646640,646640,0,646640,646640
28798964,인텔 코어i9-14세대 14900K (랩터레이크 리프레시),인텔 코어i9-14세대 14900K,랩터레이크 리프레시,"_정품_666,480|_벌크_644,630|해외구매 | _정품_666,580|_벌크_644,630|해외구매 | _정품_666,630|_벌크_644,630|해외구매 | _정품_666,680|_벌크_644,643|해외구매 | _정품_666,770|_벌크_647,850|해외구매 | _정품_666,860|_벌크_647,880|해외구매 | _정품_666,880|_벌크_647,980|해외구매 | _정품_666,890|_벌크_647,980|해외구매 | _정품_666,980|_벌크_635,890|해외구매 | _정품_666,990|_벌크_635,850|해외구매 | _정품_666,990|_벌크_635,890|해외구매 | _정품_667,000|_벌크_622,060|해외구매 | _정품_667,000|_벌크_635,840|해외구매 | _정품_667,040|_벌크_622,070|해외구매 | _정품_667,070|_벌크_622,080|해외구매 | _정품_667,110|_벌크_622,090|해외구매 | _정품_667,130|_벌크_622,100|해외구매 | _정품_667,220|_벌크_622,110|해외구매 | _정품_667,340|_벌크_622,120|해외구매 | _정품_667,430|_벌크_619,510|해외구매 | _정품_667,440|_벌크_619,510|해외구매 | _정품_667,460|_벌크_622,150|해외구매 | _정품_667,560|_벌크_622,150|해외구매 | _정품_667,670|_벌크_619,510|해외구매",644240,644240,644240,644240,644240,614910,644240,644240,644240,644240,644240,644240,644240,644240,644240,614910,646640,0,646640,646640,646640,646640,646640,643770,646640,646640,646640,0,646640,646640
