Id,Name,cpu_model,cpu_codename,sale_info,2024-11-01,2024-11-02,2024-11-03,2024-11-04,2024-11-05,2024-11-06,2024-11-07,2024-11-08,2024-11-09,2024-11-10,2024-11-11,2024-11-12,2024-11-13,2024-11-14,2024-11-15,2024-11-16,2024-11-17,2024-11-18,2024-11-19,2024-11-20,2024-11-21,2024-11-22,2024-11-23,2024-11-24,2024-11-25,2024-11-26,2024-11-27,2024-11-28,2024-11-29,2024-11-30
18599837,인텔 제온 스케일러블 골드 6242R (캐스케이드레이크),인텔 제온 스케일러블 골드 6242R,캐스케이드레이크,"_벌크_3,647,450|_해외구매 | _벌크_3,647,560|_해외구매 | _벌크_3,647,600|_해외구매 | _벌크_3,647,710|_해외구매 | _벌크_3,647,830|_해외구매 | _벌크_3,647,950|_해외구매 | _벌크_3,648,070|_해외구매 | _벌크_3,648,190|_해외구매 | _벌크_3,648,310|_해외구매 | _벌크_3,648,370|_해외구매 | _벌크_3,648,430|_해외구매 | _벌크_3,648,460|_해외구매 | _벌크_3,648,510|_해외구매 | _벌크_3,648,630|_해외구매 | _벌크_3,648,750|_해외구매 | _벌크_3,648,870|_해외구매 | _벌크_3,648,990|_해외구매 | _벌크_3,649,110|_해외구매 | _벌크_3,649,230|_해외구매 | _벌크_3,649,340|_해외구매 | _벌크_3,649,450|_해외구매 | _벌크_3,649,570|_해외구매 | _벌크_3,649,690|_해외구매 | _벌크_3,649,810|_해외구매 | _벌크_3,649,840|_해외구매 | _벌크_3,649,910|_해외구매 | _벌크_3,649,990|_해외구매",3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000
9307443,인텔 제온 스케일러블 골드 6248 (캐스케이드레이크),인텔 제온 스케일러블 골드 6248,캐스케이드레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,5517100,5516980,0,0,0,0,0,5516420,0,0,0,0,0,5515820,0,0,0,0
9306747,인텔 제온 스케일러블 골드 6252 (캐스케이드레이크),인텔 제온 스케일러블 골드 6252,캐스케이드레이크,정품,0,0,0,0,0,6592000,0,0,0,0,0,0,0,0,0,0,0,0,6592000,6592000,6592000,0,0,0,0,0,0,0,0,0
9306381,인텔 제온 스케일러블 골드 6254 (캐스케이드레이크),인텔 제온 스케일러블 골드 6254,캐스케이드레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4947100,4946980,4946860,4946740,0,4946660,4946600,0,0,0,0,0,0,0,0,0
19830578,인텔 제온 스케일러블 골드 6326 (아이스레이크),인텔 제온 스케일러블 골드 6326,아이스레이크,벌크,0,0,0,0,1790000,1790000,1790000,1790000,1790000,1790000,1790000,1790000,1790000,0,0,1790000,1790000,0,0,0,0,0,0,0,0,0,1790000,1790000,1790000,0
15064880,인텔 제온 스케일러블 골드 6328HL (쿠퍼레이크),인텔 제온 스케일러블 골드 6328HL,쿠퍼레이크,정품,0,0,0,0,0,8620500,8620500,8620500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15066656,인텔 제온 스케일러블 골드 6330 (아이스레이크),인텔 제온 스케일러블 골드 6330,아이스레이크,정품,0,3290000,3290000,3290000,0,0,0,0,0,0,0,0,3290000,3290000,0,0,0,0,0,0,0,0,3290000,3290000,0,0,0,0,0,0
15066728,인텔 제온 스케일러블 골드 6336Y (아이스레이크),인텔 제온 스케일러블 골드 6336Y,아이스레이크,정품,0,0,0,0,0,0,0,0,0,0,0,3827400,3827400,3827400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15322769,인텔 제온 스케일러블 골드 6338N (아이스레이크),인텔 제온 스케일러블 골드 6338N,아이스레이크,벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5142360,5142360,5142370,5142360,5142360,5142360,5142360,5142360,5142360,0,0,0
70153370,인텔 제온 스케일러블 골드 6526Y (에메랄드 래피드),인텔 제온 스케일러블 골드 6526Y,에메랄드 래피드,벌크,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2593500,2522800,2522690,2522570,2522800,2522740,2522620,2522500,2522380,2522260,2449000,2448890,2448810,2448780
5449308,인텔 제온 스케일러블 브론즈 3104 (스카이레이크),인텔 제온 스케일러블 브론즈 3104,스카이레이크,"_정품_400,000|_벌크",0,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990
14748134,인텔 제온 스케일러블 실버 4110 (스카이레이크),인텔 제온 스케일러블 실버 4110,스카이레이크,"_벌크_875,000|_중고",21150,21150,21150,21150,21150,21150,20680,20680,20680,20680,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150
5449256,인텔 제온 스케일러블 실버 4114 (스카이레이크),인텔 제온 스케일러블 실버 4114,스카이레이크,"_정품_2,011,000|_벌크",0,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000
9309363,인텔 제온 스케일러블 실버 4208 (캐스케이드레이크),인텔 제온 스케일러블 실버 4208,캐스케이드레이크,정품,0,500000,500000,500000,500000,0,0,0,0,0,0,0,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000
9309339,인텔 제온 스케일러블 실버 4210 (캐스케이드레이크),인텔 제온 스케일러블 실버 4210,캐스케이드레이크,정품,0,873800,873800,873800,873800,0,0,0,873800,873800,873790,873780,873750,873630,873510,873390,873270,873150,873100,873070,873010,873800,873800,873800,873800,873800,873800,873780,873740,0
17241737,인텔 제온 스케일러블 실버 4210R (캐스케이드레이크),인텔 제온 스케일러블 실버 4210R,캐스케이드레이크,벌크,608990,608990,608990,608990,608910,608790,608670,608990,608990,608990,609000,609000,609000,609000,609000,609000,609000,609000,609000,609000,608990,608930,608810,608690,608570,608450,608330,608220,608180,608070
9309312,인텔 제온 스케일러블 실버 4214 (캐스케이드레이크),인텔 제온 스케일러블 실버 4214,캐스케이드레이크,정품,0,0,1204690,0,0,0,0,0,0,0,0,0,1204690,1204690,0,0,0,0,0,0,0,1204690,1204690,0,1204690,1204690,0,0,0,0
9308790,인텔 제온 스케일러블 실버 4216 (캐스케이드레이크),인텔 제온 스케일러블 실버 4216,캐스케이드레이크,정품,0,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1206400,1218000,1218000,1218000,1218000,1218000,1218000,1218000,1218000
15062594,인텔 제온 스케일러블 실버 4310 (아이스레이크),인텔 제온 스케일러블 실버 4310,아이스레이크,정품,0,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,833700,833700,833700,833700,833700,833700,833700,833700
15062825,인텔 제온 스케일러블 실버 4316 (아이스레이크),인텔 제온 스케일러블 실버 4316,아이스레이크,정품,0,1735310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735310,1735310,1735310,0,0
16276169,인텔 제온 스케일러블 플래티넘 8280L (캐스케이드레이크),인텔 제온 스케일러블 플래티넘 8280L,캐스케이드레이크,정품,0,0,0,0,0,17500000,17500000,17500000,17500000,17500000,17500000,17500000,0,17500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15070688,인텔 제온 스케일러블 플래티넘 8376HL (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8376HL,쿠퍼레이크,정품,0,0,0,0,19860440,19860440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15070739,인텔 제온 스케일러블 플래티넘 8380HL (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8380HL,쿠퍼레이크,정품,0,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390
70153127,인텔 제온 스케일러블 플래티넘 8568Y+ (에메랄드 래피드),인텔 제온 스케일러블 플래티넘 8568Y+,에메랄드 래피드,벌크,10363500,10363500,10363500,10363500,10363500,10363500,10363500,10363500,10363500,10356000,10355890,10355780,10355660,10355570,10355540,10355420,10355300,10355180,10355130,10355100,10355040,10363500,10363500,10363500,10363500,10363500,9855000,9855000,9855000,9854990
69059753,인텔 코어 울트라5 시리즈2 245K (애로우레이크),인텔 코어 울트라5 시리즈2 245K,애로우레이크,"_정품_447,650|_벌크 | _정품_449,000|_벌크 | _정품_457,820|_벌크 | _정품_457,940|_벌크 | _정품_459,000|_벌크 | 정품",464300,454080,454080,454080,454080,454080,454080,454080,454080,454080,459000,459000,459000,444530,441920,439810,439810,435570,435570,431860,430270,430270,430270,430270,430270,430270,428680,409410,409410,409410
71161229,인텔 코어 울트라5 시리즈2 245K (애로우레이크),인텔 코어 울트라5 시리즈2 245K,애로우레이크,"_정품_447,650|_벌크 | _정품_449,000|_벌크 | _정품_457,820|_벌크 | _정품_457,940|_벌크 | _정품_459,000|_벌크",0,0,0,0,0,0,0,0,0,0,0,0,0,444530,441920,439810,439810,435570,435570,431860,430270,430270,430270,430270,430270,430270,428680,409410,409410,409410
69059771,인텔 코어 울트라5 시리즈2 245KF (애로우레이크),인텔 코어 울트라5 시리즈2 245KF,애로우레이크,"_정품_420,000|_벌크 | _정품_420,200|_벌크 | _정품_432,510|_벌크 | _정품_433,820|_벌크 | _정품_433,950|_벌크 | _정품_439,200|_벌크 | _정품_439,220|_벌크 | _정품_439,340|_벌크 | _정품_439,470|_벌크 | _정품_439,590|_벌크 | _정품_439,710|_벌크 | _정품_439,830|_벌크 | _정품_439,890|_벌크 | 정품",436260,426800,426800,426790,426790,426790,426790,426790,426790,426790,426790,439890,439890,437970,437940,435570,435570,433980,433980,432170,432150,428150,428880,428880,428880,428880,428880,426500,420530,420530
71161580,인텔 코어 울트라5 시리즈2 245KF (애로우레이크),인텔 코어 울트라5 시리즈2 245KF,애로우레이크,"_정품_420,000|_벌크 | _정품_420,200|_벌크 | _정품_432,510|_벌크 | _정품_433,820|_벌크 | _정품_433,950|_벌크 | _정품_439,200|_벌크 | _정품_439,220|_벌크 | _정품_439,340|_벌크 | _정품_439,470|_벌크 | _정품_439,590|_벌크 | _정품_439,710|_벌크 | _정품_439,830|_벌크 | _정품_439,890|_벌크",0,0,0,0,0,0,0,0,0,0,0,0,0,437970,437940,435570,435570,433980,433980,432170,432150,428150,428880,428880,428880,428880,428880,426500,420530,420530
69059687,인텔 코어 울트라7 시리즈2 265K (애로우레이크),인텔 코어 울트라7 시리즈2 265K,애로우레이크,"_정품_580,180|_벌크 | _정품_588,820|_벌크 | _정품_588,940|_벌크 | _정품_589,990|_벌크 | _정품_596,860|_벌크 | _정품_597,600|_벌크 | _정품_597,730|_벌크 | _정품_597,850|_벌크 | _정품_597,970|_벌크 | _정품_598,090|_벌크 | _정품_598,120|_벌크 | _정품_604,000|_벌크 | 정품",602360,590000,590000,589990,589990,589990,589990,589990,589990,589990,589990,604000,604000,588550,588510,584990,584990,582660,579690,575990,575460,575460,575460,575460,575460,575460,572060,562090,560180,559990
71161142,인텔 코어 울트라7 시리즈2 265K (애로우레이크),인텔 코어 울트라7 시리즈2 265K,애로우레이크,"_정품_580,180|_벌크 | _정품_588,820|_벌크 | _정품_588,940|_벌크 | _정품_589,990|_벌크 | _정품_596,860|_벌크 | _정품_597,600|_벌크 | _정품_597,730|_벌크 | _정품_597,850|_벌크 | _정품_597,970|_벌크 | _정품_598,090|_벌크 | _정품_598,120|_벌크 | _정품_604,000|_벌크",0,0,0,0,0,0,0,0,0,0,0,0,0,588550,588510,584990,584990,582660,579690,575990,575460,575460,575460,575460,575460,575460,572060,562090,560180,559990
69059723,인텔 코어 울트라7 시리즈2 265KF (애로우레이크),인텔 코어 울트라7 시리즈2 265KF,애로우레이크,"_정품_566,720|_벌크 | _정품_576,300|_벌크 | _정품_578,830|_벌크 | _정품_579,110|_벌크 | _정품_579,120|_벌크 | _정품_579,130|_벌크 | _정품_579,160|_벌크 | _정품_579,170|_벌크 | 정품",579170,565840,565840,579170,579060,578940,565840,565840,565840,565840,579180,579170,579170,577950,572390,575750,575630,572060,572060,569940,566980,566980,566980,566980,560620,560620,556850,548610,547050,546400
71161169,인텔 코어 울트라7 시리즈2 265KF (애로우레이크),인텔 코어 울트라7 시리즈2 265KF,애로우레이크,"_정품_566,720|_벌크 | _정품_576,300|_벌크 | _정품_578,830|_벌크 | _정품_579,110|_벌크 | _정품_579,120|_벌크 | _정품_579,130|_벌크 | _정품_579,160|_벌크 | _정품_579,170|_벌크",0,0,0,0,0,0,0,0,0,0,0,0,0,577950,572390,575750,575630,572060,572060,569940,566980,566980,566980,566980,560620,560620,556850,548610,547050,546400
69059459,인텔 코어 울트라9 시리즈2 285K (애로우레이크),인텔 코어 울트라9 시리즈2 285K,애로우레이크,"_정품_866,710|_벌크 | _정품_884,880|_벌크 | _정품_885,890|_벌크 | _정품_885,910|_벌크 | _정품_891,000|_벌크 | _정품_896,280|_벌크 | _정품_897,460|_벌크 | 정품",901300,888000,888000,888000,887960,887870,887990,887930,887900,887780,897460,897460,897460,873820,873780,871130,871130,867950,865830,865260,864420,864420,864420,864420,861250,861250,861250,852560,852560,852560
71161073,인텔 코어 울트라9 시리즈2 285K (애로우레이크),인텔 코어 울트라9 시리즈2 285K,애로우레이크,"_정품_866,710|_벌크 | _정품_884,880|_벌크 | _정품_885,890|_벌크 | _정품_885,910|_벌크 | _정품_891,000|_벌크 | _정품_896,280|_벌크 | _정품_897,460|_벌크",0,0,0,0,0,0,0,0,0,0,0,0,0,873820,873780,871130,871130,867950,865830,865260,864420,864420,864420,864420,861250,861250,861250,852560,852560,852560
4147168,인텔 코어2듀오 E7500 (울프데일),인텔 코어2듀오 E7500,울프데일,중고,0,1590,1590,1590,1580,1580,1580,1580,1580,1580,1590,1590,1590,1490,1490,1490,1490,1490,1490,1490,1440,1430,1410,1420,1420,1460,1430,1460,1430,1460
4144290,인텔 코어2듀오 E8400 (울프데일),인텔 코어2듀오 E8400,울프데일,중고,0,2380,2380,2310,2390,2360,2390,2360,2390,2360,2390,2360,2390,2360,2390,2360,2390,2360,2310,2310,2390,2360,2390,2360,2390,2360,2390,2370,2330,2390
686511,인텔 코어2쿼드 Q6600 (켄츠필드),인텔 코어2쿼드 Q6600,켄츠필드,"_벌크_3,500|_중고",0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
4148340,인텔 코어2쿼드 Q8200 (요크필드),인텔 코어2쿼드 Q8200,요크필드,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51300
913727,인텔 코어2쿼드 Q8300 (요크필드),인텔 코어2쿼드 Q8300,요크필드,"_벌크_3,490|_중고",0,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330
4144483,인텔 코어2쿼드 Q8400 (요크필드),인텔 코어2쿼드 Q8400,요크필드,중고,0,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190
4148284,인텔 코어2쿼드 Q9300 (요크필드),인텔 코어2쿼드 Q9300,요크필드,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,4990,4990,4990,4490,0,0,0
906919,인텔 코어2쿼드 Q9400 (요크필드),인텔 코어2쿼드 Q9400,요크필드,"_벌크_6,980|_중고 | _벌크_7,060|_중고 | _벌크_7,200|_중고 | _벌크_7,220|_중고 | _벌크_7,290|_중고 | _벌크_7,450|_중고",0,5990,5990,5990,5990,5990,4800,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4990,4800,4680,4570,4530,4450
4485420,인텔 코어2쿼드 Q9500 (요크필드),인텔 코어2쿼드 Q9500,요크필드,중고,0,6800,6800,6800,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6790,6800,6790,6790,6790,6790,6790,6790,6790,6790,6790
4144494,인텔 코어2쿼드 Q9550 (요크필드),인텔 코어2쿼드 Q9550,요크필드,중고,0,15750,15750,15750,15750,0,15400,15400,15400,15400,15750,15750,15750,0,0,0,0,0,0,0,0,0,0,0,15750,0,15750,15750,15750,15750
10072065,인텔 코어X-시리즈 i9-10900X (캐스케이드레이크),인텔 코어X-시리즈 i9-10900X,캐스케이드레이크,"_정품_1,009,530|병행수입 박스_830,000|_벌크_797,060|해외구매 | _정품_1,009,650|병행수입 박스_830,000|_벌크_797,060|해외구매 | _정품_1,009,770|병행수입 박스_830,000|_벌크_797,060|해외구매 | _정품_1,009,890|병행수입 박스_830,000|_벌크_804,430|해외구매 | _정품_1,010,010|병행수입 박스_830,000|_벌크_804,430|해외구매 | _정품_1,010,130|병행수입 박스_830,000|_벌크_804,430|해외구매 | _정품_1,010,210|병행수입 박스_830,000|_벌크_797,060|해외구매 | _정품_1,010,210|병행수입 박스_830,000|_벌크_801,990|해외구매 | _정품_1,010,210|병행수입 박스_830,000|_벌크_802,000|해외구매 | _정품_1,010,210|병행수입 박스_830,000|_벌크_804,430|해외구매 | _정품_1,010,220|병행수입 박스_830,000|_벌크_804,430|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,140|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,210|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,280|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,390|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,510|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,630|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,750|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,870|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_791,990|해외구매 | _정품_1,012,030|병행수입 박스_830,000|_벌크_792,050|해외구매",1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800
10032045,인텔 코어X-시리즈 i9-10920X (캐스케이드레이크),인텔 코어X-시리즈 i9-10920X,캐스케이드레이크,"_정품_1,506,580|_벌크",1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870
10187988,인텔 코어X-시리즈 i9-10940X (캐스케이드레이크),인텔 코어X-시리즈 i9-10940X,캐스케이드레이크,"_정품_1,287,500|_벌크 | _정품_1,328,740|_벌크 | _정품_1,328,790|_벌크 | _정품_1,328,910|_벌크 | _정품_1,329,030|_벌크 | _정품_1,329,150|_벌크 | _정품_1,329,270|_벌크 | _정품_1,329,390|_벌크 | _정품_1,329,510|_벌크 | _정품_1,329,540|_벌크 | _정품_1,329,630|_벌크 | _정품_1,329,750|_벌크 | _정품_1,329,870|_벌크 | _정품_1,329,990|_벌크 | _정품_1,330,110|_벌크 | _정품_1,330,230|_벌크 | _정품_1,330,310|_벌크",1011750,1011750,1011750,1011750,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011750,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740
10142334,인텔 코어X-시리즈 i9-10980XE Extreme Edition (캐스케이드레이크),인텔 코어X-시리즈 i9-10980XE Extreme Edition,캐스케이드레이크,"_정품_1,648,660|_벌크 | _정품_1,699,000|_벌크",1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1463260,1486560,1508700,1508700,1463250,1463250,1463250
6929425,인텔 코어X-시리즈 i9-9940X (스카이레이크),인텔 코어X-시리즈 i9-9940X,스카이레이크,"_정품_970,000|_해외구매",1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000
11405337,인텔 코어i3-10세대 10100 (코멧레이크S),인텔 코어i3-10세대 10100,코멧레이크S,"_정품_115,000|병행수입 박스_126,470|_벌크 + 쿨러_108,000|벌크_101,670|해외구매 | _정품_115,000|병행수입 박스_126,470|_벌크 + 쿨러_108,070|벌크 | _정품_115,000|병행수입 박스_126,470|_벌크 + 쿨러_108,120|벌크 | _정품_115,000|병행수입 박스_126,470|_벌크 + 쿨러_108,230|벌크 | _정품_115,000|병행수입 박스_126,470|_벌크 + 쿨러_108,350|벌크 | _정품_115,000|병행수입 박스_128,520|_벌크 + 쿨러_108,470|벌크 | _정품_115,000|병행수입 박스_128,520|_벌크 + 쿨러_108,590|벌크 | _정품_115,000|병행수입 박스_128,520|_벌크 + 쿨러_108,710|벌크 | _정품_115,000|병행수입 박스_128,520|_벌크 + 쿨러_108,830|벌크 | _정품_115,000|병행수입 박스_130,480|_벌크 + 쿨러_108,470|벌크 | _정품_115,000|병행수입 박스_130,480|_벌크 + 쿨러_108,590|벌크 | _정품_115,000|병행수입 박스_130,480|_벌크 + 쿨러_108,710|벌크 | _정품_115,000|병행수입 박스_130,480|_벌크 + 쿨러_108,790|벌크 | _정품_115,000|병행수입 박스_130,480|_벌크 + 쿨러_108,890|벌크 | _정품_115,000|병행수입 박스_130,480|_벌크 + 쿨러_109,790|벌크 | _정품_115,000|병행수입 박스_130,480|벌크 + 쿨러_108,110|_벌크 | _정품_115,000|병행수입 박스_130,480|벌크 + 쿨러_108,230|_벌크 | _정품_115,000|병행수입 박스_130,480|벌크 + 쿨러_108,350|_벌크 | _정품_115,000|병행수입 박스_130,480|벌크 + 쿨러_108,890|_벌크",103490,103490,103490,102490,102410,102290,102170,102050,101930,101810,102590,0,102590,102590,102590,102590,102590,102590,102590,102590,102590,102530,102410,102290,102170,102050,101930,101820,101780,144980
