Id,Name,cpu_model,cpu_codename,sale_info,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-07,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-23,2024-08-24,2024-08-25,2024-08-26,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
5530356,인텔 코어i5-8세대 8400 (커피레이크),인텔 코어i5-8세대 8400,커피레이크,"_정품_343,200|병행수입 박스_273,810|_벌크 + 쿨러_79,320|벌크_78,890|중고 | _정품_343,200|병행수입 박스_273,810|_벌크 + 쿨러_79,330|벌크_78,890|중고 | _정품_343,200|병행수입 박스_273,810|_벌크 + 쿨러_79,340|벌크_78,890|중고 | _정품_343,200|병행수입 박스_273,810|_벌크 + 쿨러_79,350|벌크_78,890|중고 | _정품_343,200|병행수입 박스_273,810|_벌크 + 쿨러_79,380|벌크_78,890|중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_78,180|벌크_72,660|_중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_80,070|벌크_81,990|_중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_80,070|벌크_85,340|_중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_80,200|벌크_78,890|_중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_80,230|벌크_78,890|_중고 | _정품_343,200|병행수입 박스_273,810|벌크 + 쿨러_80,280|벌크_81,990|_중고",72120,72110,72080,72070,74380,74370,74360,74330,74210,74200,74190,74180,74170,74160,74130,74010,74000,73970,73850,73840,73810,73690,73560,73210,69000,69000,69000,69000,72590,72580,72570
6020667,인텔 코어i5-8세대 8500 (커피레이크),인텔 코어i5-8세대 8500,커피레이크,"_정품_440,470|_벌크 + 쿨러_78,190|벌크_72,680|해외구매_95,430|중고 | _정품_440,470|_벌크 + 쿨러_79,410|벌크_78,990|해외구매_99,530|중고 | _정품_440,470|_벌크 + 쿨러_79,420|벌크_78,990|해외구매_99,530|중고 | _정품_440,470|_벌크 + 쿨러_79,430|벌크_78,990|해외구매_99,540|중고 | _정품_440,470|_벌크 + 쿨러_79,440|벌크_75,440|해외구매_95,430|중고 | _정품_440,470|_벌크 + 쿨러_81,890|벌크_83,990|중고 | _정품_440,470|_벌크 + 쿨러_81,890|벌크_83,990|해외구매_99,360|중고 | _정품_440,470|_벌크 + 쿨러_81,890|벌크_83,990|해외구매_99,480|중고 | _정품_440,470|_벌크 + 쿨러_81,890|벌크_83,990|해외구매_99,510|중고 | _정품_440,470|_벌크 + 쿨러_81,890|벌크_83,990|해외구매_99,520|중고 | _정품_440,470|_벌크 + 쿨러_81,890|벌크_83,990|해외구매_99,550|중고 | _정품_440,470|_벌크 + 쿨러_81,890|벌크_83,990|해외구매_99,560|중고 | _정품_440,470|_벌크 + 쿨러_82,780|벌크_83,990|해외구매_99,320|중고 | _정품_440,470|_벌크 + 쿨러_82,780|벌크_83,990|해외구매_99,350|중고 | _정품_440,470|벌크 + 쿨러_78,190|벌크_72,680|해외구매_95,430|_중고 | _정품_440,470|벌크 + 쿨러_79,470|벌크_75,440|해외구매_95,430|_중고 | _정품_440,470|벌크 + 쿨러_80,600|벌크_78,990|해외구매_98,960|_중고 | _정품_440,470|벌크 + 쿨러_80,720|벌크_78,990|해외구매_99,080|_중고 | _정품_440,470|벌크 + 쿨러_81,890|벌크_83,990|_중고 | _정품_440,470|벌크 + 쿨러_81,890|벌크_83,990|_해외구매_93,650|중고 | _정품_440,470|벌크 + 쿨러_81,890|벌크_83,990|해외구매_93,650|_중고 | _정품_440,470|벌크 + 쿨러_82,780|벌크_83,990|해외구매_99,200|_중고",75980,75980,75990,75980,75980,75980,75980,75980,76890,76890,76890,76790,76790,76790,76790,76780,76690,76690,76690,76690,76690,76690,78990,75440,75440,75440,75440,75440,75990,75990,75990
6020678,인텔 코어i5-8세대 8600 (커피레이크),인텔 코어i5-8세대 8600,커피레이크,"_정품_452,370|벌크 + 쿨러_101,250|_벌크 | _정품_452,370|벌크 + 쿨러_96,490|_벌크 | _정품_452,370|벌크 + 쿨러_97,380|_벌크 | _정품_452,370|벌크 + 쿨러_97,390|_벌크 | _정품_452,370|벌크 + 쿨러_99,740|_벌크",95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430,95430
5614286,인텔 코어i5-8세대 8600K (커피레이크),인텔 코어i5-8세대 8600K,커피레이크,"_벌크 + 쿨러_124,350|_벌크 | _벌크 + 쿨러_124,351|_벌크 | _벌크 + 쿨러_125,610|_벌크 | _벌크 + 쿨러_127,120|_벌크 | _벌크 + 쿨러_128,370|_벌크 | _벌크 + 쿨러_128,740|_벌크 | _벌크 + 쿨러_128,750|_벌크 | _벌크 + 쿨러_128,760|_벌크 | _벌크 + 쿨러_128,860|_벌크 | _벌크 + 쿨러_128,920|_벌크 | _벌크 + 쿨러_129,060|_벌크",99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620,99620
11016699,인텔 코어i5-9세대 9400 (커피레이크-R),인텔 코어i5-9세대 9400,커피레이크-R,"_벌크 + 쿨러_117,290|_벌크_110,030|해외구매 | _벌크 + 쿨러_117,710|_벌크_110,030|해외구매 | _벌크 + 쿨러_119,360|_벌크_110,030|해외구매 | _벌크 + 쿨러_120,230|_벌크_110,030|해외구매 | _벌크 + 쿨러_122,750|_벌크_110,030|해외구매 | _벌크 + 쿨러_122,840|_벌크_110,030|해외구매 | _벌크 + 쿨러_122,850|_벌크_110,030|해외구매 | _벌크 + 쿨러_122,930|_벌크_110,030|해외구매 | _벌크 + 쿨러_124,060|_벌크_110,030|해외구매 | _벌크 + 쿨러_128,410|_벌크_110,030|해외구매 | _벌크 + 쿨러_129,573|_벌크_110,030|해외구매 | _벌크 + 쿨러_132,810|_벌크 | _벌크 + 쿨러_169,850|_벌크_110,030|해외구매 | _벌크 + 쿨러_260,000|_벌크_110,030|해외구매 | 벌크 + 쿨러_121,790|_벌크_110,030|_해외구매 | 벌크 + 쿨러_125,280|_벌크_110,030|_해외구매 | 벌크 + 쿨러_169,850|_벌크_110,030|_해외구매",110030,110030,110030,110030,110030,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,132560,120800,120800,120800,120800,132560,132560,132560
7059166,인텔 코어i5-9세대 9400F (커피레이크-R),인텔 코어i5-9세대 9400F,커피레이크-R,"_정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_71,090|벌크_65,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_71,120|벌크_65,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_71,220|벌크_67,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,200|벌크_67,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,320|벌크_68,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,370|벌크_68,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,380|벌크_68,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,390|벌크_68,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,400|벌크_68,990|해외구매_67,730|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,520|벌크_68,990|해외구매_67,280|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,550|벌크_68,990|해외구매_67,280|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,560|벌크_68,990|해외구매_65,760|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,660|벌크_68,990|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,690|벌크_68,990|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,700|벌크_68,990|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_72,820|벌크_69,890|_중고 | _정품_218,130|병행수입 박스_217,610|벌크 + 쿨러_73,880|벌크_69,890|_중고 | _정품_218,140|병행수입 박스_217,610|벌크 + 쿨러_72,350|벌크_68,990|해외구매_67,730|_중고 | _정품_218,140|병행수입 박스_217,610|벌크 + 쿨러_72,360|벌크_68,990|해외구매_67,730|_중고 | _정품_218,400|병행수입 박스_217,880|_벌크 + 쿨러_68,070|벌크_62,560|해외구매_65,100|중고 | _정품_218,400|병행수입 박스_217,880|_벌크 + 쿨러_69,810|벌크_65,990|해외구매_67,730|중고 | _정품_218,400|병행수입 박스_217,880|_벌크 + 쿨러_70,810|벌크_67,990|해외구매_67,730|중고 | _정품_218,400|병행수입 박스_217,880|벌크 + 쿨러_67,810|_벌크_64,690|해외구매_67,730|중고 | _정품_218,400|병행수입 박스_217,880|벌크 + 쿨러_67,900|_벌크_65,990|해외구매_67,730|중고 | _정품_218,400|병행수입 박스_217,880|벌크 + 쿨러_67,930|_벌크_65,990|해외구매_67,730|중고 | _정품_218,400|병행수입 박스_217,880|벌크 + 쿨러_68,030|_벌크_62,560|해외구매_67,730|중고 | _정품_218,400|병행수입 박스_217,880|벌크 + 쿨러_68,070|_벌크_62,560|해외구매_67,730|중고 | _정품_218,400|병행수입 박스_217,880|벌크 + 쿨러_70,930|벌크_65,990|해외구매_67,730|_중고 | _정품_218,400|병행수입 박스_217,880|벌크 + 쿨러_71,050|벌크_65,990|해외구매_67,730|_중고 | _정품_218,400|병행수입 박스_217,880|벌크 + 쿨러_71,080|벌크_65,990|해외구매_67,730|_중고",61630,61550,61430,61420,61390,61290,61280,61250,61130,61110,61010,60990,60890,60860,60490,60490,60500,60960,61240,62580,62580,62580,62920,62920,62550,62550,62550,62520,62510,62500,61800
10728462,인텔 코어i5-9세대 9500 (커피레이크-R),인텔 코어i5-9세대 9500,커피레이크-R,"_벌크 + 쿨러_113,790|_벌크_114,460|해외구매_255,100|중고 | _벌크 + 쿨러_113,880|_벌크_114,460|해외구매_255,100|중고 | _벌크 + 쿨러_113,910|_벌크_114,460|해외구매_255,100|중고 | _벌크 + 쿨러_114,010|_벌크_114,460|해외구매_255,100|중고 | _벌크 + 쿨러_114,070|_벌크_114,460|해외구매_255,100|중고 | _벌크 + 쿨러_116,610|_벌크_114,460|해외구매_255,100|중고 | _벌크 + 쿨러_130,760|_벌크_112,590|해외구매_255,100|중고 | _벌크 + 쿨러_130,790|_벌크_112,590|해외구매_255,100|중고 | _벌크 + 쿨러_130,890|_벌크_112,590|해외구매_255,100|중고 | _벌크 + 쿨러_130,920|_벌크_112,590|해외구매_255,100|중고 | _벌크 + 쿨러_131,040|_벌크_112,590|해외구매_255,100|중고 | _벌크 + 쿨러_131,070|_벌크_112,590|해외구매_259,000|중고 | _벌크 + 쿨러_131,080|_벌크_112,590|해외구매_259,000|중고 | _벌크 + 쿨러_131,090|_벌크_112,590|해외구매_259,000|중고 | _벌크 + 쿨러_131,100|_벌크_112,590|해외구매_259,000|중고 | _벌크 + 쿨러_131,110|_벌크_112,590|해외구매_259,000|중고 | _벌크 + 쿨러_131,120|_벌크_112,590|해외구매_259,000|중고 | _벌크 + 쿨러_131,240|_벌크_112,590|해외구매_259,000|중고 | _벌크 + 쿨러_131,270|_벌크_112,590|해외구매_261,100|중고 | _벌크 + 쿨러_131,280|_벌크_112,590|해외구매_261,100|중고 | _벌크 + 쿨러_131,380|벌크_112,590|_중고 | _벌크 + 쿨러_131,410|_벌크_112,590|중고 | _벌크 + 쿨러_131,420|벌크_112,590|_중고 | _벌크 + 쿨러_131,450|벌크_112,590|_중고 | _벌크 + 쿨러_131,460|벌크_112,590|_중고 | _벌크 + 쿨러_131,990|_벌크_112,590|해외구매_255,100|중고 | _벌크 + 쿨러_132,760|_벌크_114,460|해외구매_255,100|중고",99380,99370,99340,99330,99300,99200,99860,99770,99870,99870,99870,99870,99870,99870,99870,99870,99870,99870,99870,99890,102060,102060,102610,111100,111100,111100,111100,111090,111090,111090,111090
8351067,인텔 코어i5-9세대 9500F (커피레이크-R),인텔 코어i5-9세대 9500F,커피레이크-R,"_벌크 + 쿨러_106,500|_벌크 | _벌크 + 쿨러_106,510|_벌크 | _벌크 + 쿨러_106,540|_벌크 | _벌크 + 쿨러_106,550|_벌크 | _벌크 + 쿨러_106,610|_벌크 | _벌크 + 쿨러_106,710|_벌크 | _벌크 + 쿨러_109,620|_벌크 | _벌크 + 쿨러_111,250|_벌크 | _벌크 + 쿨러_111,370|_벌크 | _벌크 + 쿨러_111,490|_벌크 | _벌크 + 쿨러_111,520|_벌크 | _벌크 + 쿨러_111,530|_벌크 | _벌크 + 쿨러_111,650|_벌크 | _벌크 + 쿨러_111,760|_벌크 | _벌크 + 쿨러_111,790|_벌크 | _벌크 + 쿨러_111,820|_벌크 | _벌크 + 쿨러_111,920|_벌크 | _벌크 + 쿨러_111,950|_벌크 | _벌크 + 쿨러_111,960|_벌크 | _벌크 + 쿨러_111,970|_벌크 | _벌크 + 쿨러_111,980|_벌크 | _벌크 + 쿨러_111,990|_벌크 | _벌크 + 쿨러_112,110|_벌크 | _벌크 + 쿨러_112,140|_벌크 | _벌크 + 쿨러_112,150|_벌크 | _벌크 + 쿨러_112,250|_벌크 | _벌크 + 쿨러_112,280|_벌크 | _벌크 + 쿨러_112,290|_벌크 | _벌크 + 쿨러_112,320|_벌크 | _벌크 + 쿨러_112,330|_벌크",109180,109180,109180,109180,109180,109180,108310,108310,108310,108310,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,109180,110240,110240
11171871,인텔 코어i5-9세대 9600 (커피레이크-R),인텔 코어i5-9세대 9600,커피레이크-R,벌크,0,120440,117720,117720,117720,117720,117720,117720,117720,117720,117720,117720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11171952,인텔 코어i5-9세대 9600 (커피레이크-R),인텔 코어i5-9세대 9600,커피레이크-R,"_벌크 + 쿨러_157,040|_벌크 | _벌크 + 쿨러_157,500|_벌크 | _벌크 + 쿨러_161,210|_벌크",0,0,0,0,0,0,0,0,0,0,0,0,117720,117720,117720,117720,117720,117720,117720,117720,117720,117720,125350,117720,117720,117720,117720,117720,117720,117720,117720
6557909,인텔 코어i5-9세대 9600K (커피레이크-R),인텔 코어i5-9세대 9600K,커피레이크-R,"병행수입 박스_287,000|_벌크 + 쿨러_118,860|벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_118,890|벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_118,990|벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_119,020|벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_119,140|벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_119,250|벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_119,280|벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_119,380|벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_120,260|벌크_106,340|해외구매_118,100|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_120,930|벌크_106,340|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_120,930|벌크_106,340|해외구매_118,100|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_120,930|벌크_108,160|해외구매_118,100|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_120,930|벌크_114,400|해외구매_118,100|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_119,400|_벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_119,410|_벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_119,420|_벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_119,530|_벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_119,650|_벌크_106,340|해외구매_118,090|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_119,660|_벌크_106,340|해외구매_118,100|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_120,930|_벌크_106,340|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_120,930|_벌크_108,160|해외구매_117,920|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_120,930|_벌크_108,160|해외구매_118,100|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_122,050|_벌크_109,960|해외구매_129,260|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_122,760|_벌크_108,160|해외구매_118,090|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_122,990|_벌크_109,970|해외구매_118,090|_중고 | 병행수입 박스_287,000|벌크 + 쿨러_123,000|_벌크_108,170|해외구매_118,090|_중고",83400,83390,83360,83350,83320,83220,83210,83180,83060,83050,83040,83030,83020,82990,82890,82860,82850,82820,82700,84110,84110,84110,84570,84570,83290,83290,84570,84540,84530,84500,84410
7565248,인텔 코어i5-9세대 9600KF (커피레이크-R),인텔 코어i5-9세대 9600KF,커피레이크-R,"_정품_259,800|병행수입 박스_282,450|벌크 + 쿨러_99,550|_벌크_89,020|중고_68,400|해외구매 | _정품_259,810|병행수입 박스_282,450|벌크 + 쿨러_99,550|_벌크_89,020|해외구매 | _정품_259,920|병행수입 박스_282,450|벌크 + 쿨러_99,550|_벌크_89,020|해외구매 | _정품_259,950|병행수입 박스_282,450|벌크 + 쿨러_99,550|_벌크_89,020|해외구매 | _정품_259,990|병행수입 박스_282,080|벌크 + 쿨러_132,900|_벌크_87,570|해외구매 | _정품_259,990|병행수입 박스_282,100|벌크 + 쿨러_101,550|_벌크_87,570|해외구매 | _정품_259,990|병행수입 박스_282,100|벌크 + 쿨러_132,900|_벌크_87,570|해외구매 | _정품_259,990|병행수입 박스_282,110|벌크 + 쿨러_101,550|_벌크_87,570|해외구매 | _정품_259,990|병행수입 박스_282,450|벌크 + 쿨러_101,550|_벌크_87,570|해외구매 | _정품_259,990|병행수입 박스_282,450|벌크 + 쿨러_99,550|_벌크_89,020|해외구매 | _정품_259,990|병행수입 박스_282,450|벌크 + 쿨러_99,560|_벌크_89,020|해외구매 | _정품_260,000|병행수입 박스_282,100|벌크 + 쿨러_132,900|_벌크_87,570|해외구매 | _정품_260,000|병행수입 박스_282,120|벌크 + 쿨러_132,900|_벌크_87,570|해외구매 | _정품_260,000|병행수입 박스_282,240|벌크 + 쿨러_132,900|_벌크_87,570|해외구매 | _정품_260,000|병행수입 박스_282,350|벌크 + 쿨러_132,900|_벌크_87,570|해외구매 | _정품_260,000|병행수입 박스_282,380|벌크 + 쿨러_132,900|_벌크 | _정품_260,000|병행수입 박스_282,390|벌크 + 쿨러_132,900|_벌크 | _정품_260,000|병행수입 박스_282,400|벌크 + 쿨러_132,900|_벌크 | _정품_260,000|병행수입 박스_282,420|벌크 + 쿨러_132,900|_벌크 | _정품_268,440|병행수입 박스_282,410|벌크 + 쿨러_132,900|_벌크 | _정품_275,820|병행수입 박스_282,450|벌크 + 쿨러_101,550|_벌크_89,020|해외구매",87570,87570,87570,87570,87570,86320,87230,87130,87100,87070,86980,86970,86970,87230,87130,87100,87070,86970,87210,87110,87000,87220,87100,86980,83600,83600,83600,83600,89870,89860,89850
11405586,인텔 코어i7-10세대 10700 (코멧레이크S),인텔 코어i7-10세대 10700,코멧레이크S,"_정품_420,000|_벌크 + 쿨러_346,280|벌크_342,300|해외구매_344,000|중고 | _정품_420,000|_벌크 + 쿨러_359,950|벌크_354,630|해외구매_344,000|중고 | _정품_420,000|_벌크 + 쿨러_387,800|벌크_400,000|해외구매_344,000|중고 | _정품_420,000|_벌크 + 쿨러_391,170|벌크_400,000|해외구매_344,000|중고 | _정품_420,000|벌크 + 쿨러_346,280|_벌크_341,090|해외구매_344,000|중고 | _정품_420,000|벌크 + 쿨러_354,750|_벌크_342,470|해외구매_344,000|중고 | _정품_420,000|벌크 + 쿨러_359,950|벌크_354,630|_해외구매_344,000|중고 | _정품_420,000|벌크 + 쿨러_359,960|_벌크_354,630|해외구매_344,000|중고 | _정품_420,000|벌크 + 쿨러_360,000|벌크_400,000|해외구매_344,000|_중고 | _정품_420,000|벌크 + 쿨러_361,980|벌크_400,000|해외구매_344,000|_중고 | _정품_420,000|벌크 + 쿨러_366,450|벌크_400,000|해외구매_344,000|_중고 | _정품_420,000|벌크 + 쿨러_391,170|_벌크_348,390|해외구매_344,000|중고 | _정품_420,000|벌크 + 쿨러_391,170|_벌크_400,000|해외구매_344,000|중고 | _정품_420,000|벌크 + 쿨러_391,170|벌크_400,000|해외구매_344,000|_중고 | _정품_557,140|벌크 + 쿨러_346,280|_벌크_341,090|해외구매_344,000|중고 | _정품_557,140|벌크 + 쿨러_361,980|벌크_340,000|해외구매_344,000|_중고 | _정품_557,140|벌크 + 쿨러_361,980|벌크_400,000|해외구매_344,000|_중고",295000,295000,295000,295000,295000,380000,380000,380000,380000,390000,390000,390000,390000,390000,390000,390000,390000,390000,390000,390000,390000,390000,379500,379500,379500,379500,379500,390000,390000,390000,390000
11646593,인텔 코어i7-10세대 10700F (코멧레이크S),인텔 코어i7-10세대 10700F,코멧레이크S,"_정품_305,170|벌크 + 쿨러_285,750|_벌크 | _정품_305,170|벌크 + 쿨러_285,750|_벌크_289,570|해외구매 | _정품_305,170|벌크 + 쿨러_285,750|벌크_289,570|_해외구매 | _정품_305,170|벌크 + 쿨러_294,730|벌크_289,570|_해외구매 | _정품_308,700|_벌크 + 쿨러_285,750|벌크 | _정품_308,700|벌크 + 쿨러_285,750|_벌크 | _정품_308,700|벌크 + 쿨러_298,200|벌크_292,950|_해외구매",292950,292950,292950,292950,289570,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,222100,222100,222100,222100,222100,222100,222100,222100,222100
11308485,인텔 코어i7-10세대 10700K (코멧레이크S),인텔 코어i7-10세대 10700K,코멧레이크S,"_정품_425,120|_벌크 + 쿨러_338,300|벌크 | _정품_425,120|벌크 + 쿨러_338,300|_벌크 | _정품_428,380|벌크 + 쿨러_338,300|_벌크 | _정품_428,500|벌크 + 쿨러_338,300|_벌크 | _정품_428,610|벌크 + 쿨러_338,300|_벌크 | _정품_428,640|_벌크 + 쿨러_338,300|벌크 | _정품_428,760|_벌크 + 쿨러_338,300|벌크 | _정품_428,790|_벌크 + 쿨러_338,300|벌크 | _정품_428,800|_벌크 + 쿨러_335,190|벌크 | _정품_428,810|_벌크 + 쿨러_335,190|벌크 | _정품_428,820|_벌크 + 쿨러_335,190|벌크 | _정품_428,830|_벌크 + 쿨러_332,080|벌크 | _정품_428,840|벌크 + 쿨러_330,590|_벌크 | _정품_428,960|벌크 + 쿨러_321,250|_벌크 | _정품_428,990|벌크 + 쿨러_311,330|_벌크 | _정품_429,000|_벌크 + 쿨러_309,250|벌크 | _정품_429,100|_벌크 + 쿨러_309,250|벌크 | _정품_429,130|_벌크 + 쿨러_309,250|벌크 | _정품_429,140|_벌크 + 쿨러_309,250|벌크 | _정품_429,170|_벌크 + 쿨러_309,250|벌크 | _정품_429,180|_벌크 + 쿨러_309,250|벌크 | _정품_429,280|벌크 + 쿨러_338,300|_벌크 | _정품_431,480|벌크 + 쿨러_338,300|_벌크 | _정품_431,510|벌크 + 쿨러_338,300|_벌크 | _정품_431,540|벌크 + 쿨러_338,300|_벌크 | _정품_431,550|_벌크 + 쿨러_338,300|벌크 | _정품_431,590|_벌크 + 쿨러_338,300|벌크 | _정품_431,590|벌크 + 쿨러_338,300|_벌크",304180,304180,304180,304180,304180,304180,310410,311300,311300,327020,330140,330140,330140,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250,333250
