Id,Name,cpu_model,cpu_codename,sale_info,2025-04-01,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-26,2025-04-27,2025-04-28,2025-04-29,2025-04-30
4881012,인텔 코어i5-7세대 7400 (카비레이크),인텔 코어i5-7세대 7400,카비레이크,"_벌크 + 쿨러_64,390|벌크_56,330|_중고 | _벌크 + 쿨러_64,790|벌크_67,200|해외구매_61,200|_중고 | _벌크 + 쿨러_64,800|벌크_67,200|해외구매_61,200|_중고 | _벌크 + 쿨러_65,510|벌크_67,200|_중고 | 벌크 + 쿨러_63,890|벌크_67,200|_해외구매_61,200|_중고 | 벌크 + 쿨러_63,890|벌크_67,200|_해외구매_64,600|_중고 | 벌크 + 쿨러_65,240|벌크_67,200|_해외구매_48,300|_중고 | 벌크 + 쿨러_65,270|벌크_67,200|_해외구매_48,300|_중고 | 벌크 + 쿨러_65,280|벌크_67,200|_해외구매_48,300|_중고 | 벌크 + 쿨러_65,290|벌크_67,200|_해외구매_48,300|_중고 | 벌크 + 쿨러_65,510|벌크_67,200|_해외구매_62,020|_중고 | 벌크 + 쿨러_65,660|벌크_67,200|_해외구매_66,550|_중고 | 벌크 + 쿨러_66,020|벌크_67,200|_해외구매_48,300|_중고 | 벌크 + 쿨러_66,020|벌크_67,200|_해외구매_66,550|_중고",49790,49690,49660,47700,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,49280,49280,49280,49280,49280,49280,49280,50890,52990,52960,52840,52720,52600,52480,52360,52240
4866526,인텔 코어i5-7세대 7500 (카비레이크),인텔 코어i5-7세대 7500,카비레이크,"_벌크 + 쿨러_66,590|_벌크_61,190|해외구매_61,920|중고 | _벌크 + 쿨러_66,590|벌크_61,190|해외구매_65,360|_중고 | _벌크 + 쿨러_67,490|벌크_62,090|해외구매_61,920|_중고 | _벌크 + 쿨러_67,500|벌크_62,100|해외구매_61,920|_중고 | _벌크 + 쿨러_68,260|벌크_62,780|_중고 | _벌크 + 쿨러_68,350|벌크_63,150|해외구매_68,790|_중고 | _벌크 + 쿨러_68,390|벌크_63,230|해외구매_68,790|_중고 | _벌크 + 쿨러_68,490|벌크_62,600|_중고 | 벌크 + 쿨러_67,490|_벌크_62,090|해외구매_61,920|_중고 | 벌크 + 쿨러_67,540|벌크_62,740|_해외구매_60,880|_중고 | 벌크 + 쿨러_67,570|벌크_62,770|_해외구매_60,880|_중고 | 벌크 + 쿨러_67,580|벌크_62,770|_해외구매_61,560|_중고 | 벌크 + 쿨러_67,590|벌크_62,770|_해외구매_61,560|_중고 | 벌크 + 쿨러_68,350|_벌크_62,770|해외구매_68,790|_중고 | 벌크 + 쿨러_68,350|_벌크_62,790|해외구매_68,790|_중고 | 벌크 + 쿨러_68,350|_벌크_62,910|해외구매_68,790|_중고 | 벌크 + 쿨러_68,350|_벌크_63,030|해외구매_68,790|_중고 | 벌크 + 쿨러_68,350|벌크_62,770|_해외구매_61,560|_중고 | 벌크 + 쿨러_68,380|_벌크_62,780|_중고",56050,56050,56050,53100,53100,53100,53100,53100,53100,53100,53100,53100,53100,56050,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990
4820379,인텔 코어i5-7세대 7600 (카비레이크),인텔 코어i5-7세대 7600,카비레이크,"_벌크_71,900|해외구매_63,540|_중고 | _벌크_71,910|해외구매_63,540|_중고 | _벌크_75,130|_해외구매_67,070|중고 | _벌크_75,130|해외구매_67,070|_중고 | 벌크_71,900|_해외구매_63,540|_중고 | 벌크_71,900|_해외구매_67,070|_중고 | 벌크_75,130|_해외구매_63,590|_중고 | 벌크_75,130|_해외구매_70,590|_중고",63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,63730,75500,75500,75500,75500,75500,75500,75500,75500
7898119,인텔 코어i5-7세대 7600K (카비레이크),인텔 코어i5-7세대 7600K,카비레이크,"_해외구매_63,420|_중고 | _해외구매_64,130|_중고 | _해외구매_65,630|_중고 | _해외구매_68,130|_중고 | _해외구매_71,210|_중고 | _해외구매_73,000|_중고",0,0,0,0,86040,86040,83700,83700,83700,83700,83700,83700,83700,86040,86040,86040,86040,86040,86040,86040,86040,85990,85990,85990,85990,85990,85990,85990,85990,85990
5530356,인텔 코어i5-8세대 8400 (커피레이크),인텔 코어i5-8세대 8400,커피레이크,"_정품_343,200|_벌크 + 쿨러_71,090|벌크_65,700|해외구매_74,340|중고 | _정품_343,200|벌크 + 쿨러_70,190|벌크_64,800|해외구매_74,340|_중고 | _정품_343,200|벌크 + 쿨러_70,190|벌크_68,400|해외구매_77,870|_중고 | _정품_343,200|벌크 + 쿨러_71,090|벌크_65,700|해외구매_74,340|_중고 | _정품_343,200|벌크 + 쿨러_71,100|벌크_65,700|해외구매_74,340|_중고 | _정품_343,200|벌크 + 쿨러_71,680|벌크_71,990|해외구매_78,660|_중고 | _정품_343,200|벌크 + 쿨러_71,710|벌크_71,990|해외구매_78,660|_중고 | _정품_343,200|벌크 + 쿨러_71,720|벌크_71,990|해외구매_77,890|_중고 | _정품_343,200|벌크 + 쿨러_71,720|벌크_71,990|해외구매_78,660|_중고 | _정품_343,200|벌크 + 쿨러_71,730|벌크_71,990|_해외구매_77,890|중고 | _정품_343,200|벌크 + 쿨러_72,040|벌크_71,990|해외구매_77,520|_중고 | _정품_343,200|벌크 + 쿨러_72,040|벌크_71,990|해외구매_77,640|_중고 | _정품_343,200|벌크 + 쿨러_72,040|벌크_71,990|해외구매_77,760|_중고 | _정품_343,200|벌크 + 쿨러_72,530|벌크_71,990|_해외구매_76,810|중고 | _정품_343,200|벌크 + 쿨러_72,530|벌크_71,990|_해외구매_76,820|중고 | _정품_343,200|벌크 + 쿨러_72,530|벌크_71,990|_해외구매_76,940|중고 | _정품_343,200|벌크 + 쿨러_72,530|벌크_71,990|_해외구매_77,060|중고 | _정품_343,200|벌크 + 쿨러_72,530|벌크_71,990|해외구매_77,180|_중고 | _정품_343,200|벌크 + 쿨러_72,530|벌크_71,990|해외구매_77,300|_중고 | _정품_343,200|벌크 + 쿨러_72,530|벌크_71,990|해외구매_77,420|_중고 | _정품_343,200|벌크 + 쿨러_72,530|벌크_71,990|해외구매_77,450|_중고 | _정품_343,200|벌크 + 쿨러_72,700|벌크_69,350|해외구매_74,890|_중고 | _정품_343,200|벌크 + 쿨러_72,730|벌크_69,350|_중고 | _정품_343,200|벌크 + 쿨러_72,830|벌크_69,350|_중고",66580,66470,66420,65700,65690,65690,65690,65690,64790,64790,64790,64790,64790,64790,66570,66570,66570,66950,66950,66950,66950,66950,66950,66950,66950,66210,66200,66190,66190,66160
6020667,인텔 코어i5-8세대 8500 (커피레이크),인텔 코어i5-8세대 8500,커피레이크,"_정품_456,800|_벌크 + 쿨러_74,690|벌크_77,390|해외구매_74,340|중고 | _정품_456,800|_벌크 + 쿨러_74,690|벌크_77,390|해외구매_78,470|중고 | _정품_456,800|_벌크 + 쿨러_76,120|벌크_69,000|해외구매_74,500|중고 | _정품_456,800|_벌크 + 쿨러_76,120|벌크_69,000|해외구매_75,330|중고 | _정품_456,800|_벌크 + 쿨러_76,130|벌크_69,000|해외구매_75,330|중고 | _정품_456,800|_벌크 + 쿨러_76,140|벌크_69,000|해외구매_75,330|중고 | _정품_456,800|_벌크 + 쿨러_76,600|벌크_77,490|해외구매_79,470|중고 | _정품_456,800|_벌크 + 쿨러_76,970|벌크_77,490|해외구매_96,180|중고 | _정품_456,800|_벌크 + 쿨러_76,980|벌크_77,490|해외구매_103,830|중고 | _정품_456,800|_벌크 + 쿨러_76,990|벌크_69,000|해외구매_75,330|중고 | _정품_456,800|_벌크 + 쿨러_79,000|벌크_77,470|해외구매_103,830|중고 | _정품_456,800|벌크 + 쿨러_74,690|벌크_77,390|해외구매_98,370|_중고 | _정품_456,800|벌크 + 쿨러_74,700|벌크_77,400|해외구매_98,370|_중고 | _정품_456,800|벌크 + 쿨러_76,090|벌크_69,000|해외구매_74,500|_중고 | _정품_456,800|벌크 + 쿨러_76,990|벌크_69,000|해외구매_75,330|_중고",68480,68470,68470,69300,69290,69290,63360,63360,63360,63360,63360,63360,63360,66880,68180,68150,68260,68230,68140,68260,68230,68140,68260,68230,68140,68260,68230,68140,68260,68230
6069606,인텔 코어i5-8세대 8600 (커피레이크),인텔 코어i5-8세대 8600,커피레이크,"_벌크 + 쿨러_80,780|_벌크 | _벌크 + 쿨러_81,380|_벌크 | _벌크 + 쿨러_85,080|_벌크",80580,80580,80580,80580,80580,80580,80580,80580,80580,80580,80310,80310,80310,80310,80580,80580,80580,80580,80580,80580,80580,80580,80580,80580,80580,80580,80580,80580,80580,80580
5614286,인텔 코어i5-8세대 8600K (커피레이크),인텔 코어i5-8세대 8600K,커피레이크,"_벌크 + 쿨러_117,665|벌크_85,950|_해외구매 | _벌크 + 쿨러_128,920|_벌크 | 벌크 + 쿨러_112,959|_벌크_85,950|_해외구매 | 벌크 + 쿨러_117,665|_벌크_85,950|_해외구매 | 벌크 + 쿨러_128,090|_벌크_90,080|_해외구매 | 벌크 + 쿨러_128,350|_벌크_90,080|_해외구매 | 벌크 + 쿨러_128,360|_벌크_90,080|_해외구매 | 벌크 + 쿨러_128,362|_벌크_85,950|_해외구매",90080,90080,90080,83610,83610,83610,83610,83610,83610,83610,83610,83610,83610,88250,89790,89790,89790,89790,89790,89790,89790,89790,89790,89470,89790,88780,89790,89790,89790,89790
11016699,인텔 코어i5-9세대 9400 (커피레이크-R),인텔 코어i5-9세대 9400,커피레이크-R,"_벌크 + 쿨러_118,800|_벌크_100,220|해외구매 | _벌크 + 쿨러_118,800|_벌크_94,950|해외구매 | _벌크 + 쿨러_118,810|_벌크_94,950|해외구매 | _벌크 + 쿨러_119,970|_벌크_100,220|해외구매 | _벌크 + 쿨러_119,970|_벌크_105,490|해외구매 | _벌크 + 쿨러_121,520|_벌크_105,490|해외구매 | _벌크 + 쿨러_121,520|_벌크_99,990|해외구매",153330,153330,153330,145260,145260,145260,145260,92970,92970,92970,92970,92970,92970,96210,96170,96140,96060,96060,96060,96060,96060,96060,96060,94070,96070,96060,96060,96060,96060,96030
7059166,인텔 코어i5-9세대 9400F (커피레이크-R),인텔 코어i5-9세대 9400F,커피레이크-R,"_정품_79,930|병행수입 박스_79,460|벌크 + 쿨러_70,190|_벌크_64,790|해외구매_69,300|중고 | _정품_79,930|병행수입 박스_79,460|벌크 + 쿨러_70,190|벌크_64,790|_해외구매_73,150|중고 | _정품_79,930|병행수입 박스_79,460|벌크 + 쿨러_70,190|벌크_64,790|해외구매_69,300|_중고 | _정품_79,930|병행수입 박스_79,460|벌크 + 쿨러_71,090|_벌크_65,160|해외구매_69,300|중고 | _정품_79,930|병행수입 박스_79,470|벌크 + 쿨러_71,100|_벌크_65,160|해외구매_69,300|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_71,680|벌크_66,920|_해외구매_63,920|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_71,710|벌크_66,950|_해외구매_63,920|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_71,710|벌크_66,950|_해외구매_64,640|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_71,720|벌크_66,950|_해외구매_64,640|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_71,730|벌크_66,950|해외구매_64,640|_중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_72,040|_벌크_65,310|해외구매_76,990|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_72,040|_벌크_66,950|해외구매_64,640|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_72,040|벌크_65,310|_해외구매_76,990|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_72,530|_벌크_66,950|해외구매_64,640|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_72,530|벌크_66,950|해외구매_64,640|_중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_72,780|_벌크_65,310|해외구매_73,150|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_72,900|_벌크_65,310|해외구매_73,150|중고 | _정품_79,930|병행수입 박스_79,570|벌크 + 쿨러_75,190|_벌크_65,310|해외구매_73,150|중고",64970,64870,64840,62100,62100,62100,62100,62100,64790,64790,64790,64790,64790,64790,64990,64990,64990,64990,64990,66020,66020,66020,66020,66020,66020,65280,65770,65770,65770,65740
10728462,인텔 코어i5-9세대 9500 (커피레이크-R),인텔 코어i5-9세대 9500,커피레이크-R,"_벌크 + 쿨러_127,070|_벌크_109,230|해외구매_100,800|중고 | _벌크 + 쿨러_127,070|_벌크_109,230|해외구매_106,400|중고 | _벌크 + 쿨러_127,070|_벌크_109,240|해외구매_100,800|중고 | _벌크 + 쿨러_127,070|_벌크_112,980|해외구매_106,400|중고 | _벌크 + 쿨러_127,070|_벌크_112,980|해외구매_111,990|중고 | _벌크 + 쿨러_127,070|_벌크_112,980|해외구매_95,210|중고 | 벌크 + 쿨러_127,070|_벌크_112,980|_해외구매_95,210|중고 | 벌크 + 쿨러_127,070|_벌크_112,980|_해외구매_96,280|중고",102600,102500,102470,98780,98780,98780,98780,98780,98780,98780,98780,98780,98780,102970,102860,102740,102620,102550,102520,102400,102280,102160,102060,96770,100800,100800,100800,100800,100800,100780
8351067,인텔 코어i5-9세대 9500F (커피레이크-R),인텔 코어i5-9세대 9500F,커피레이크-R,"_벌크 + 쿨러_101,830|_벌크_100,768|해외구매 | _벌크 + 쿨러_101,830|_벌크_101,820|해외구매 | _벌크 + 쿨러_101,830|_벌크_101,830|해외구매 | _벌크 + 쿨러_107,470|_벌크_103,940|해외구매 | _벌크 + 쿨러_107,480|_벌크_103,940|해외구매 | _벌크 + 쿨러_108,020|_벌크_103,940|해외구매 | _벌크 + 쿨러_108,020|벌크_103,940|_해외구매",78660,78660,78660,77310,77310,77310,77310,77310,77310,77310,77310,77310,77310,78660,78660,78660,78660,78660,78660,78660,78660,78660,78660,69860,69860,69860,69860,69860,75850,75850
11171952,인텔 코어i5-9세대 9600 (커피레이크-R),인텔 코어i5-9세대 9600,커피레이크-R,"_벌크 + 쿨러_110,940|_벌크 | _벌크 + 쿨러_117,610|_벌크 | _벌크 + 쿨러_117,610|_벌크_126,020|해외구매 | _벌크 + 쿨러_117,610|벌크_123,680|_해외구매 | _벌크 + 쿨러_117,610|벌크_123,690|_해외구매 | _벌크 + 쿨러_117,610|벌크_126,020|_해외구매 | 벌크 + 쿨러_117,610|_벌크_123,680|_해외구매 | 벌크 + 쿨러_117,610|_벌크_126,020|_해외구매",126020,126020,103060,104200,105390,104200,105390,104200,105390,104230,105390,104230,105390,104230,105390,105390,105390,105390,105390,105390,105390,105390,105390,105390,105390,105390,105390,105390,105390,105390
6557909,인텔 코어i5-9세대 9600K (커피레이크-R),인텔 코어i5-9세대 9600K,커피레이크-R,"병행수입 박스_287,000|_벌크 + 쿨러_100,950|벌크_102,740|_해외구매_98,250|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_100,980|벌크_102,740|_해외구매_98,250|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_100,980|벌크_102,740|_해외구매_99,360|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_100,990|_벌크_102,740|해외구매_106,120|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_100,990|_벌크_102,740|해외구매_115,130|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_100,990|벌크_102,740|_해외구매_99,360|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_100,990|벌크_102,740|해외구매_115,130|_중고 | 병행수입 박스_287,000|_벌크 + 쿨러_104,090|_벌크_101,120|해외구매_104,770|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_99,890|_벌크_98,090|해외구매_103,620|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_99,890|_벌크_98,090|해외구매_103,630|중고 | 병행수입 박스_287,000|_벌크 + 쿨러_99,890|_벌크_98,090|해외구매_109,390|중고 | 병행수입 박스_287,000|벌크 + 쿨러_107,890|_벌크_96,920|_해외구매_103,610|중고 | 병행수입 박스_287,000|벌크 + 쿨러_107,890|_벌크_96,920|_해외구매_103,620|중고 | 병행수입 박스_287,000|벌크 + 쿨러_107,900|_벌크_96,930|_해외구매_102,440|중고 | 병행수입 박스_287,000|벌크 + 쿨러_109,740|_벌크_101,360|_해외구매_102,450|중고 | 병행수입 박스_287,000|벌크 + 쿨러_109,740|_벌크_101,480|_해외구매_104,760|중고 | 병행수입 박스_287,000|벌크 + 쿨러_99,890|_벌크_96,920|_해외구매_103,620|중고",99650,99650,99650,94410,94410,94410,91870,91870,91870,91870,91870,91870,91870,95030,95030,95030,95030,95030,95030,95030,95030,95030,95030,95030,95030,95030,95030,95030,95030,95030
7565248,인텔 코어i5-9세대 9600KF (커피레이크-R),인텔 코어i5-9세대 9600KF,커피레이크-R,"_정품_98,900|병행수입 박스_98,360|벌크 + 쿨러_93,680|_벌크_84,990|중고_72,910|해외구매 | _정품_98,900|병행수입 박스_98,360|벌크 + 쿨러_93,680|_벌크_84,990|중고_76,960|해외구매 | _정품_98,900|병행수입 박스_98,360|벌크 + 쿨러_93,680|벌크_84,990|_중고_72,910|해외구매 | _정품_98,900|병행수입 박스_98,360|벌크 + 쿨러_93,680|벌크_84,990|중고_72,910|_해외구매 | _정품_98,910|병행수입 박스_98,370|벌크 + 쿨러_93,690|벌크_85,000|_중고_72,910|해외구매 | _정품_99,080|병행수입 박스_98,450|벌크 + 쿨러_96,780|벌크_88,590|중고_81,010|_해외구매 | _정품_99,110|병행수입 박스_98,450|벌크 + 쿨러_96,810|벌크_88,620|중고_81,010|_해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_96,230|벌크_88,620|중고_81,010|_해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_96,710|벌크_88,620|중고_81,010|_해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_96,810|_벌크_88,620|중고_81,010|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_96,810|벌크_88,620|중고_81,010|_해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_96,880|벌크_89,040|_중고_76,960|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_97,000|벌크_89,160|_중고_76,960|해외구매 | _정품_99,540|병행수입 박스_98,450|벌크 + 쿨러_97,110|벌크_87,190|중고_76,960|_해외구매",79950,79950,80170,75960,75960,75960,75960,75960,75960,75960,75960,75960,75960,80180,84390,84390,84060,84060,84060,84060,84060,79010,79010,79010,79010,79010,79010,79010,78130,78130
11405586,인텔 코어i7-10세대 10700 (코멧레이크S),인텔 코어i7-10세대 10700,코멧레이크S,"_정품_494,280|벌크 + 쿨러_356,500|_벌크_350,910|해외구매_348,250|중고 | _정품_494,290|벌크 + 쿨러_345,990|_벌크_344,040|해외구매_348,770|중고 | _정품_494,290|벌크 + 쿨러_345,990|_벌크_344,040|해외구매_352,380|중고 | _정품_494,290|벌크 + 쿨러_346,990|_벌크_346,120|해외구매_348,770|중고 | _정품_494,290|벌크 + 쿨러_346,990|_벌크_350,910|해외구매_348,770|중고 | _정품_494,290|벌크 + 쿨러_346,990|_벌크_350,910|해외구매_352,380|중고 | _정품_494,290|벌크 + 쿨러_347,000|_벌크_346,120|해외구매_348,770|중고 | _정품_494,290|벌크 + 쿨러_347,000|_벌크_346,120|해외구매_352,380|중고 | _정품_494,290|벌크 + 쿨러_356,500|_벌크_350,910|해외구매_347,890|중고 | _정품_494,290|벌크 + 쿨러_356,500|_벌크_350,910|해외구매_348,250|중고 | _정품_494,290|벌크 + 쿨러_356,500|_벌크_350,910|해외구매_352,020|중고 | _정품_494,290|벌크 + 쿨러_356,500|_벌크_350,910|해외구매_352,380|중고 | _정품_546,990|벌크 + 쿨러_345,000|_벌크_344,040|해외구매_348,770|중고 | _정품_557,140|벌크 + 쿨러_344,990|_벌크_339,510|해외구매_369,450|중고 | _정품_557,140|벌크 + 쿨러_344,990|_벌크_339,510|해외구매_371,870|중고 | _정품_557,140|벌크 + 쿨러_344,990|_벌크_339,520|해외구매_371,870|중고 | _정품_557,140|벌크 + 쿨러_344,990|_벌크_341,580|해외구매_371,870|중고 | _정품_557,140|벌크 + 쿨러_344,990|_벌크_344,030|해외구매_371,870|중고 | _정품_557,140|벌크 + 쿨러_344,990|_벌크_344,040|해외구매_348,770|중고 | _정품_557,140|벌크 + 쿨러_344,990|_벌크_344,040|해외구매_367,730|중고 | _정품_557,140|벌크 + 쿨러_344,990|_벌크_344,040|해외구매_371,870|중고 | _정품_557,140|벌크 + 쿨러_345,000|_벌크_344,040|해외구매_348,770|중고 | _정품_557,140|벌크 + 쿨러_345,000|_벌크_344,040|해외구매_361,870|중고 | _정품_557,140|벌크 + 쿨러_345,000|_벌크_344,040|해외구매_367,740|중고",342140,331550,342140,342140,342110,341990,341870,341750,341630,339990,339990,339990,339990,339990,339990,338990,338990,337990,337990,337990,337990,337990,337990,337990,337990,337990,337990,337990,337990,337960
