Id,Name,cpu_model,cpu_codename,sale_info,2025-06-01,2025-06-02,2025-06-03,2025-06-04,2025-06-05,2025-06-06,2025-06-07,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30
18640280,인텔 코어i5-13세대 13400F (랩터레이크),인텔 코어i5-13세대 13400F,랩터레이크,"_정품_183,360|벌크 + 쿨러_152,500|_벌크_137,670|해외구매 | _정품_183,370|벌크 + 쿨러_152,500|_벌크_137,670|해외구매 | _정품_183,380|벌크 + 쿨러_147,850|_벌크_137,170|해외구매 | _정품_183,380|벌크 + 쿨러_147,860|_벌크_137,180|해외구매 | _정품_183,380|벌크 + 쿨러_149,350|_벌크_137,670|해외구매 | _정품_183,380|벌크 + 쿨러_151,570|_벌크_137,670|해외구매 | _정품_183,380|벌크 + 쿨러_152,230|_벌크_137,670|해외구매 | _정품_183,380|벌크 + 쿨러_152,360|_벌크_137,670|해외구매 | _정품_190,410|벌크 + 쿨러_144,780|_벌크_134,800|해외구매 | _정품_190,410|벌크 + 쿨러_144,780|_벌크_134,890|해외구매 | _정품_190,410|벌크 + 쿨러_144,780|_벌크_134,900|해외구매 | _정품_190,440|벌크 + 쿨러_145,820|_벌크_135,820|해외구매 | _정품_190,520|벌크 + 쿨러_145,820|_벌크_135,820|해외구매 | _정품_190,560|벌크 + 쿨러_145,720|_벌크_135,830|해외구매 | _정품_190,630|벌크 + 쿨러_145,820|_벌크_135,820|해외구매 | _정품_190,680|벌크 + 쿨러_145,720|_벌크_135,830|해외구매 | _정품_190,710|벌크 + 쿨러_145,720|_벌크_135,830|해외구매 | _정품_190,800|벌크 + 쿨러_145,720|_벌크_135,830|해외구매 | _정품_192,540|벌크 + 쿨러_147,850|_벌크_137,190|해외구매 | _정품_192,540|벌크 + 쿨러_147,860|_벌크_137,180|해외구매 | _정품_192,540|벌크 + 쿨러_147,860|_벌크_137,190|해외구매 | _정품_192,540|벌크 + 쿨러_147,860|_벌크_137,200|해외구매",169220,169110,168990,168870,168750,168680,168570,168440,168320,168200,168120,168090,169010,169010,169010,169010,169010,169010,168920,168890,168770,168640,168520,168410,0,0,0,0,0,0
18703382,인텔 코어i5-13세대 13500 (랩터레이크),인텔 코어i5-13세대 13500,랩터레이크,"_정품_343,000|_벌크 + 쿨러_287,910|벌크_278,230|해외구매 | _정품_343,000|_벌크 + 쿨러_287,920|벌크_278,180|해외구매 | _정품_343,000|_벌크 + 쿨러_287,920|벌크_278,270|해외구매 | _정품_343,000|_벌크 + 쿨러_287,930|벌크_278,280|해외구매 | _정품_343,000|_벌크 + 쿨러_287,930|벌크_278,300|해외구매 | _정품_343,000|_벌크 + 쿨러_289,730|벌크_280,180|해외구매 | _정품_343,000|_벌크 + 쿨러_289,740|벌크_280,220|해외구매 | _정품_343,000|_벌크 + 쿨러_290,260|벌크_280,690|해외구매 | _정품_343,000|벌크 + 쿨러_287,940|_벌크_278,320|해외구매 | _정품_343,000|벌크 + 쿨러_287,970|_벌크_278,430|해외구매 | _정품_343,000|벌크 + 쿨러_287,980|_벌크_278,440|해외구매 | _정품_343,000|벌크 + 쿨러_289,730|_벌크_280,170|해외구매 | _정품_343,000|벌크 + 쿨러_289,730|_벌크_280,180|해외구매 | _정품_343,000|벌크 + 쿨러_290,250|_벌크_280,670|해외구매 | _정품_343,000|벌크 + 쿨러_290,260|_벌크_280,700|해외구매",370350,370350,367800,367800,367800,370350,370350,370350,367800,367800,370350,0,370350,370350,370350,370350,370350,370350,370350,0,0,0,0,0,0,0,0,0,0,0
18640319,인텔 코어i5-13세대 13500 (랩터레이크),인텔 코어i5-13세대 13500,랩터레이크,"_정품_343,000|_벌크 + 쿨러_287,910|벌크_278,230|해외구매 | _정품_343,000|_벌크 + 쿨러_287,920|벌크_278,180|해외구매 | _정품_343,000|_벌크 + 쿨러_287,920|벌크_278,270|해외구매 | _정품_343,000|_벌크 + 쿨러_287,930|벌크_278,280|해외구매 | _정품_343,000|_벌크 + 쿨러_287,930|벌크_278,300|해외구매 | _정품_343,000|_벌크 + 쿨러_289,730|벌크_280,180|해외구매 | _정품_343,000|_벌크 + 쿨러_289,740|벌크_280,220|해외구매 | _정품_343,000|_벌크 + 쿨러_290,260|벌크_280,690|해외구매 | _정품_343,000|벌크 + 쿨러_287,880|_벌크_278,200|해외구매 | _정품_343,000|벌크 + 쿨러_287,890|_벌크_278,210|해외구매 | _정품_343,000|벌크 + 쿨러_287,900|_벌크_278,210|해외구매 | _정품_343,000|벌크 + 쿨러_287,900|_벌크_278,220|해외구매 | _정품_343,000|벌크 + 쿨러_287,940|_벌크_278,320|해외구매 | _정품_343,000|벌크 + 쿨러_287,960|_벌크_278,380|해외구매 | _정품_343,000|벌크 + 쿨러_287,970|_벌크_278,430|해외구매 | _정품_343,000|벌크 + 쿨러_287,980|_벌크_278,440|해외구매 | _정품_343,000|벌크 + 쿨러_289,730|_벌크_280,170|해외구매 | _정품_343,000|벌크 + 쿨러_289,730|_벌크_280,180|해외구매 | _정품_343,000|벌크 + 쿨러_290,250|_벌크_280,670|해외구매 | _정품_343,000|벌크 + 쿨러_290,260|_벌크_280,700|해외구매",370350,370350,367800,367800,367800,370350,370350,370350,367800,367800,370350,370350,370350,370350,370350,370350,370350,370350,370350,370350,370350,370350,370350,370350,0,0,0,0,0,0
18169127,인텔 코어i5-13세대 13600K (랩터레이크),인텔 코어i5-13세대 13600K,랩터레이크,"_벌크 + 쿨러_301,380|_벌크_291,280|해외구매 | _벌크 + 쿨러_304,870|_벌크_294,880|해외구매 | _벌크 + 쿨러_305,080|_벌크_293,440|해외구매 | _벌크 + 쿨러_305,090|_벌크_284,860|해외구매 | _벌크 + 쿨러_305,130|_벌크_284,860|해외구매 | _벌크 + 쿨러_305,180|_벌크_284,860|해외구매 | _벌크 + 쿨러_305,200|_벌크_294,870|해외구매 | _벌크 + 쿨러_305,240|_벌크_294,880|해외구매 | _벌크 + 쿨러_305,260|_벌크_294,890|해외구매 | _벌크 + 쿨러_305,280|_벌크_294,890|해외구매 | _벌크 + 쿨러_305,300|_벌크_294,900|해외구매 | _벌크 + 쿨러_305,350|_벌크_294,910|해외구매 | _벌크 + 쿨러_305,410|_벌크_294,970|해외구매 | _벌크 + 쿨러_305,460|_벌크_295,020|해외구매 | _벌크 + 쿨러_305,530|_벌크_295,090|해외구매 | _벌크 + 쿨러_305,540|_벌크_295,100|해외구매 | _벌크 + 쿨러_305,580|_벌크_295,140|해외구매 | _벌크 + 쿨러_305,640|_벌크_295,200|해외구매 | _벌크 + 쿨러_305,660|_벌크_295,220|해외구매 | _벌크 + 쿨러_305,670|_벌크_295,220|해외구매",311610,311390,311400,310550,310550,310620,311680,307350,307350,307290,307290,307310,307470,307260,306980,306690,307100,306730,312420,312360,312360,312360,312060,353300,0,0,0,0,0,0
18038831,인텔 코어i5-13세대 13600KF (랩터레이크),인텔 코어i5-13세대 13600KF,랩터레이크,"_정품_355,620||_벌크_260,060|해외구매 | _정품_355,630||_벌크_260,070|해외구매 | _정품_376,210||_벌크_260,070|해외구매 | _정품_376,210||_벌크_260,080|해외구매 | _정품_658,000||_벌크_260,090|해외구매 | _정품_658,000||_벌크_260,100|해외구매 | _정품_658,000||_벌크_260,110|해외구매 | _정품_658,000||_벌크_260,120|해외구매 | _정품_658,000||_벌크_263,240|해외구매 | _정품_658,000||_벌크_263,280|해외구매 | _정품_658,000||_벌크_264,810|해외구매 | _정품_658,000||_벌크_264,820|해외구매 | _정품_658,000||_벌크_264,830|해외구매 | _정품_658,000||_벌크_264,840|해외구매 | _정품_658,000||_벌크_264,850|해외구매 | _정품_658,000||_벌크_265,830|해외구매",327290,257730,257730,257730,257730,257730,254090,254090,254090,254090,254090,254090,254090,254090,279500,254090,307610,330690,321290,321390,321390,258900,327110,327110,0,0,0,0,0,0
32102876,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_229,560|벌크 + 쿨러_186,860|_벌크_176,890|해외구매 | _정품_232,220|벌크 + 쿨러_187,860|_벌크_177,360|해외구매 | _정품_233,770|벌크 + 쿨러_188,580|_벌크_178,030|해외구매 | _정품_233,960|벌크 + 쿨러_187,880|_벌크_177,370|해외구매 | _정품_234,700|벌크 + 쿨러_188,950|_벌크_178,020|해외구매 | _정품_234,710|벌크 + 쿨러_187,960|_벌크_177,400|해외구매 | _정품_234,850|벌크 + 쿨러_189,670|_벌크_178,090|해외구매 | _정품_234,870|벌크 + 쿨러_189,690|_벌크_174,670|해외구매 | _정품_234,870|벌크 + 쿨러_189,690|_벌크_178,210|해외구매 | _정품_234,870|벌크 + 쿨러_189,690|_벌크_178,330|해외구매 | _정품_234,890|벌크 + 쿨러_189,690|_벌크_180,320|해외구매 | _정품_235,010|벌크 + 쿨러_189,690|_벌크_180,620|해외구매 | _정품_235,020|벌크 + 쿨러_189,690|_벌크_180,620|해외구매 | _정품_236,060|벌크 + 쿨러_190,600|_벌크_180,630|해외구매 | _정품_236,060|벌크 + 쿨러_191,030|_벌크_181,660|해외구매 | _정품_238,980|벌크 + 쿨러_186,830|_벌크_176,880|해외구매 | _정품_244,740|벌크 + 쿨러_187,830|_벌크_176,870|해외구매 | _정품_244,950|벌크 + 쿨러_187,850|_벌크_176,870|해외구매 | _정품_245,000|벌크 + 쿨러_187,850|_벌크_177,890|해외구매 | _정품_245,000|벌크 + 쿨러_188,020|_벌크_177,410|해외구매 | _정품_245,000|벌크 + 쿨러_188,250|_벌크_177,890|해외구매 | 정품_233,970|_벌크 + 쿨러_187,900|_벌크_177,380|해외구매 | 정품_234,710|_벌크 + 쿨러_187,930|_벌크_177,390|해외구매",246590,246590,246590,246590,246590,246590,236000,243080,243100,243080,243100,243100,243100,243100,243100,232670,232670,243080,243100,247680,247700,247700,247700,247700,0,0,0,0,0,0
32038580,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_229,560|벌크 + 쿨러_186,860|_벌크_176,890|해외구매 | _정품_232,220|벌크 + 쿨러_187,860|_벌크_177,360|해외구매 | _정품_233,770|벌크 + 쿨러_188,580|_벌크_178,030|해외구매 | _정품_233,960|벌크 + 쿨러_187,880|_벌크_177,370|해외구매 | _정품_234,700|벌크 + 쿨러_188,950|_벌크_178,020|해외구매 | _정품_234,710|벌크 + 쿨러_187,960|_벌크_177,400|해외구매 | _정품_234,850|벌크 + 쿨러_189,670|_벌크_178,090|해외구매 | _정품_234,870|벌크 + 쿨러_189,690|_벌크_174,670|해외구매 | _정품_234,870|벌크 + 쿨러_189,690|_벌크_178,210|해외구매 | _정품_234,870|벌크 + 쿨러_189,690|_벌크_178,330|해외구매 | _정품_234,890|벌크 + 쿨러_189,690|_벌크_180,320|해외구매 | _정품_235,010|벌크 + 쿨러_189,690|_벌크_180,620|해외구매 | _정품_235,020|벌크 + 쿨러_189,690|_벌크_180,620|해외구매 | _정품_236,060|벌크 + 쿨러_190,600|_벌크_180,630|해외구매 | _정품_236,060|벌크 + 쿨러_191,030|_벌크_181,660|해외구매 | _정품_238,980|벌크 + 쿨러_186,830|_벌크_176,880|해외구매 | _정품_244,740|벌크 + 쿨러_187,830|_벌크_176,870|해외구매 | _정품_244,950|벌크 + 쿨러_187,850|_벌크_176,870|해외구매 | _정품_245,000|벌크 + 쿨러_187,850|_벌크_177,890|해외구매 | _정품_245,000|벌크 + 쿨러_188,020|_벌크_177,410|해외구매 | _정품_245,000|벌크 + 쿨러_188,250|_벌크_177,890|해외구매 | 정품_233,970|_벌크 + 쿨러_187,900|_벌크_177,380|해외구매 | 정품_234,990|_벌크 + 쿨러_187,930|_벌크_177,390|해외구매",246590,246590,246590,246590,246590,246590,236000,243080,243100,243080,243100,243100,243100,243100,243100,232670,232670,243080,243100,247680,247700,247700,247700,247700,0,0,0,0,0,0
32102786,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_165,300|_정품_178,340||벌크_150,050|해외구매 | _밸류팩 정품_168,600|정품_178,320||_벌크_148,510|해외구매 | _밸류팩 정품_168,670|정품_179,590||_벌크_148,070|해외구매 | _밸류팩 정품_168,770|정품_179,180||_벌크_148,270|해외구매 | _밸류팩 정품_168,830|정품_188,000||_벌크_151,440|해외구매 | _밸류팩 정품_168,950|정품_179,800||_벌크_151,440|해외구매 | _밸류팩 정품_169,080|정품_179,800||_벌크_151,440|해외구매 | _밸류팩 정품_169,200|정품_223,150||_벌크_151,440|해외구매 | _밸류팩 정품_169,310|정품_193,620||_벌크_151,440|해외구매 | _밸류팩 정품_169,490|정품_177,110||_벌크_152,490|해외구매 | _밸류팩 정품_169,560|정품_179,700||_벌크_151,100|해외구매 | _밸류팩 정품_169,560|정품_180,160||_벌크_151,100|해외구매 | _밸류팩 정품_169,700|정품_180,150||_벌크_149,890|해외구매 | _밸류팩 정품_169,700|정품_180,160||_벌크_150,240|해외구매 | _밸류팩 정품_169,710|정품_186,990||_벌크_151,430|해외구매 | _밸류팩 정품_169,740|_정품_178,350||벌크_151,110|해외구매 | _밸류팩 정품_169,870|_정품_178,350||벌크_151,110|해외구매 | _밸류팩 정품_169,980|_정품_178,350||벌크_151,110|해외구매 | _밸류팩 정품_171,310|정품_178,360||_벌크_151,090|해외구매 | _밸류팩 정품_171,430|정품_178,380||_벌크_151,620|해외구매 | _밸류팩 정품_171,550|_정품_178,380||벌크_152,160|해외구매 | _밸류팩 정품_171,660|정품_178,390||_벌크_152,180|해외구매 | _밸류팩 정품_171,780|정품_178,380||_벌크_152,640|해외구매 | _밸류팩 정품_172,910|정품_230,380||_벌크_151,440|해외구매",181120,181120,181120,181090,181090,181060,181060,178530,178530,178510,178530,178530,178530,182670,178530,178530,178530,178530,181880,181910,181910,181910,182190,182070,0,0,0,0,0,0
76555634,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_165,300|_정품_178,340||벌크_150,050|해외구매 | _밸류팩 정품_168,600|정품_178,320||_벌크_148,510|해외구매 | _밸류팩 정품_168,670|정품_179,590||_벌크_148,070|해외구매 | _밸류팩 정품_168,770|정품_179,180||_벌크_148,270|해외구매 | _밸류팩 정품_168,830|정품_188,000||_벌크_151,440|해외구매 | _밸류팩 정품_168,950|정품_179,800||_벌크_151,440|해외구매 | _밸류팩 정품_169,080|정품_179,800||_벌크_151,440|해외구매 | _밸류팩 정품_169,200|정품_223,150||_벌크_151,440|해외구매 | _밸류팩 정품_169,310|정품_193,620||_벌크_151,440|해외구매 | _밸류팩 정품_169,490|정품_177,110||_벌크_152,490|해외구매 | _밸류팩 정품_169,560|정품_179,700||_벌크_151,100|해외구매 | _밸류팩 정품_169,560|정품_180,160||_벌크_151,100|해외구매 | _밸류팩 정품_169,700|정품_180,150||_벌크_149,890|해외구매 | _밸류팩 정품_169,700|정품_180,160||_벌크_150,240|해외구매 | _밸류팩 정품_169,710|정품_186,990||_벌크_151,430|해외구매 | _밸류팩 정품_169,740|_정품_178,350||벌크_151,110|해외구매 | _밸류팩 정품_169,870|_정품_178,350||벌크_151,110|해외구매 | _밸류팩 정품_169,980|_정품_178,350||벌크_151,110|해외구매 | _밸류팩 정품_171,310|정품_178,360||_벌크_151,090|해외구매 | _밸류팩 정품_171,430|정품_178,380||_벌크_151,620|해외구매 | _밸류팩 정품_171,550|_정품_178,380||벌크_152,160|해외구매 | _밸류팩 정품_171,660|정품_178,390||_벌크_152,180|해외구매 | _밸류팩 정품_171,780|정품_178,380||_벌크_152,640|해외구매 | _밸류팩 정품_172,910|정품_230,380||_벌크_151,440|해외구매",181120,181120,181120,181090,181090,181060,181060,178530,178530,178510,178530,178530,178530,182670,178530,178530,178530,178530,181880,181910,181910,181910,182190,182070,0,0,0,0,0,0
32102927,인텔 코어i5-14세대 14500 (랩터레이크 리프레시),인텔 코어i5-14세대 14500,랩터레이크 리프레시,"_정품_354,370||_벌크_295,890|해외구매 | _정품_354,390||_벌크_296,010|해외구매 | _정품_354,390||_벌크_296,130|해외구매 | _정품_354,390||_벌크_296,260|해외구매 | _정품_354,400||_벌크_293,790|해외구매 | _정품_354,400||_벌크_296,290|해외구매 | _정품_354,410||_벌크_293,800|해외구매 | _정품_354,420||_벌크_293,810|해외구매 | _정품_354,430||_벌크_293,810|해외구매 | _정품_357,060||_벌크_293,820|해외구매 | _정품_357,120||_벌크_293,840|해외구매 | _정품_357,170||_벌크_293,850|해외구매 | _정품_357,220||_벌크_293,860|해외구매 | _정품_357,290||_벌크_294,660|해외구매 | _정품_357,300||_벌크_294,660|해외구매 | _정품_357,340||_벌크_294,670|해외구매 | _정품_357,390||_벌크_294,680|해외구매 | _정품_357,400||_벌크_294,690|해외구매",415180,407000,407000,333860,333860,333710,407000,407000,407000,407000,407000,343380,343380,407000,407000,407000,407000,407000,406990,406960,406840,406710,406590,406480,0,0,0,0,0,0
32038256,인텔 코어i5-14세대 14500 (랩터레이크 리프레시),인텔 코어i5-14세대 14500,랩터레이크 리프레시,"_정품_354,370||_벌크_295,890|해외구매 | _정품_354,390||_벌크_296,010|해외구매 | _정품_354,390||_벌크_296,130|해외구매 | _정품_354,390||_벌크_296,260|해외구매 | _정품_354,400||_벌크_293,790|해외구매 | _정품_354,400||_벌크_296,290|해외구매 | _정품_354,410||_벌크_293,800|해외구매 | _정품_354,420||_벌크_293,810|해외구매 | _정품_354,430||_벌크_293,810|해외구매 | _정품_357,060||_벌크_293,820|해외구매 | _정품_357,120||_벌크_293,840|해외구매 | _정품_357,170||_벌크_293,850|해외구매 | _정품_357,220||_벌크_293,860|해외구매 | _정품_357,290||_벌크_294,660|해외구매 | _정품_357,300||_벌크_294,660|해외구매 | _정품_357,340||_벌크_294,670|해외구매 | _정품_357,390||_벌크_294,680|해외구매 | _정품_357,400||_벌크_294,690|해외구매",415180,407000,407000,333860,333860,333710,407000,407000,407000,407000,407000,343380,343380,407000,407000,407000,407000,407000,406990,406960,406840,406710,406590,406480,0,0,0,0,0,0
32463899,인텔 코어i5-14세대 14500T (랩터레이크 리프레시),인텔 코어i5-14세대 14500T,랩터레이크 리프레시,벌크,400590,400460,400350,400230,400110,400030,399910,399780,399660,399550,399460,399430,399310,399190,399060,398940,398860,398830,398710,398590,398500,398460,398340,398230,0,0,0,0,0,0
67623665,인텔 코어i5-14세대 14600 (랩터레이크 리프레시),인텔 코어i5-14세대 14600,랩터레이크 리프레시,"_벌크+쿨러_393,620|_벌크 | _벌크+쿨러_393,730|_벌크 | _벌크+쿨러_393,850|_벌크 | _벌크+쿨러_393,980|_벌크 | _벌크+쿨러_394,100|_벌크 | _벌크+쿨러_394,230|_벌크 | _벌크+쿨러_394,340|_벌크 | _벌크+쿨러_394,370|_벌크 | _벌크+쿨러_394,450|_벌크 | _벌크+쿨러_394,570|_벌크 | _벌크+쿨러_394,700|_벌크 | _벌크+쿨러_394,820|_벌크 | _벌크+쿨러_394,950|_벌크 | _벌크+쿨러_394,970|_벌크 | _벌크+쿨러_395,060|_벌크 | _벌크+쿨러_395,170|_벌크 | _벌크+쿨러_395,290|_벌크 | _벌크+쿨러_395,420|_벌크 | _벌크+쿨러_395,540|_벌크 | _벌크+쿨러_395,620|_벌크 | _벌크+쿨러_396,860|_벌크 | _벌크+쿨러_396,980|_벌크 | _벌크+쿨러_397,090|_벌크 | _벌크+쿨러_397,220|_벌크",379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,379800,0,0,0,0,0,0
28884308,인텔 코어i5-14세대 14600K (랩터레이크 리프레시),인텔 코어i5-14세대 14600K,랩터레이크 리프레시,"_정품_309,850|_벌크_282,460|해외구매 | _정품_312,490|_벌크_282,410|해외구매 | _정품_312,500|_벌크_282,420|해외구매 | _정품_312,510|_벌크_282,420|해외구매 | _정품_312,520|_벌크_282,440|해외구매 | _정품_312,540|_벌크_282,450|해외구매 | _정품_312,550|_벌크_282,460|해외구매 | _정품_316,990|_벌크_281,420|해외구매 | _정품_318,580|_벌크_281,470|해외구매 | _정품_319,980|_벌크_281,300|해외구매 | _정품_319,980|_벌크_281,320|해외구매 | _정품_319,980|_벌크_281,370|해외구매 | _정품_319,990|_벌크_281,340|해외구매 | _정품_320,190|_벌크_280,840|해외구매 | _정품_334,000|_벌크_280,880|해외구매 | _정품_334,900|_벌크_285,540|해외구매 | _정품_334,990|_벌크_280,830|해외구매 | _정품_335,000|_벌크_283,390|해외구매",251340,295330,295330,295330,251340,295330,295330,295320,295330,295320,247790,294290,294290,294140,294140,294140,247790,294140,294140,294140,294140,294140,294140,306000,0,0,0,0,0,0
