Id,Name,cpu_model,cpu_codename,sale_info,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
16100840,인텔 셀러론 G6900 (엘더레이크),인텔 셀러론 G6900,엘더레이크,"_정품_88,960|벌크 + 쿨러_80,720|_벌크_70,770|해외구매 | _정품_88,970|벌크 + 쿨러_80,730|_벌크_70,770|해외구매 | _정품_89,090|벌크 + 쿨러_80,850|_벌크_70,770|해외구매 | _정품_89,210|벌크 + 쿨러_80,880|_벌크_70,770|해외구매 | _정품_89,240|벌크 + 쿨러_79,870|_벌크_69,200|해외구매 | _정품_89,250|벌크 + 쿨러_78,830|_벌크_69,200|해외구매 | _정품_89,280|벌크 + 쿨러_78,830|_벌크_69,200|해외구매 | _정품_89,360|벌크 + 쿨러_80,690|_벌크_70,770|해외구매 | _정품_89,360|벌크 + 쿨러_80,880|_벌크_70,770|해외구매 | _정품_90,080|_벌크 + 쿨러_80,220|벌크_71,780|해외구매 | _정품_90,080|_벌크 + 쿨러_80,220|벌크_71,810|해외구매 | _정품_90,080|_벌크 + 쿨러_80,220|벌크_71,880|해외구매 | _정품_90,080|_벌크 + 쿨러_81,790|벌크_71,980|해외구매 | _정품_90,080|_벌크 + 쿨러_81,790|벌크_72,100|해외구매 | _정품_90,080|벌크 + 쿨러_81,430|_벌크_71,670|해외구매 | _정품_90,080|벌크 + 쿨러_81,450|_벌크_71,690|해외구매 | _정품_90,080|벌크 + 쿨러_81,790|_벌크_72,130|해외구매 | _정품_90,080|벌크 + 쿨러_81,790|벌크_72,230|_해외구매 | _정품_90,090|벌크 + 쿨러_80,650|_벌크_71,130|해외구매 | _정품_90,090|벌크 + 쿨러_80,750|_벌크_71,250|해외구매 | _정품_90,090|벌크 + 쿨러_80,780|_벌크_71,280|해외구매 | _정품_90,090|벌크 + 쿨러_81,010|_벌크_71,300|해외구매 | _정품_90,090|벌크 + 쿨러_81,060|_벌크_71,350|해외구매 | _정품_90,090|벌크 + 쿨러_81,140|_벌크_71,380|해외구매 | _정품_90,090|벌크 + 쿨러_81,150|_벌크_71,390|해외구매 | _정품_90,090|벌크 + 쿨러_81,240|_벌크_71,480|해외구매 | _정품_90,090|벌크 + 쿨러_81,360|_벌크_71,600|해외구매 | _정품_90,090|벌크 + 쿨러_81,390|_벌크_71,630|해외구매 | _정품_90,090|벌크 + 쿨러_81,410|_벌크_71,650|해외구매 | _정품_90,090|벌크 + 쿨러_81,420|_벌크_71,660|해외구매",78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,69100,69100,69100,70670,76460,76460,76460,76460,76460,76460
7271023,인텔 제온 E 2124 (커피레이크),인텔 제온 E 2124,커피레이크,"_정품_338,710|_벌크",339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450,339450
7271803,인텔 제온 E 2146G (커피레이크),인텔 제온 E 2146G,커피레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,588920,588920,0,588920,588920,0,0,0,0,0,0,0,0,0,0,588920,588920,0
14186564,인텔 제온 E3-1220 (샌디브릿지),인텔 제온 E3-1220,샌디브릿지,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,10000,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
5132410,인텔 제온 E3-1225V6 (카비레이크),인텔 제온 E3-1225V6,카비레이크,정품,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320,404320
13360262,인텔 제온 E3-1230V2 (아이비브릿지),인텔 제온 E3-1230V2,아이비브릿지,중고,32300,32290,32260,32140,32130,32100,32090,32080,32070,32060,32050,32040,32030,32000,31900,31880,31800,31720,31630,31610,31600,31590,31560,31550,31520,31400,31280,31270,31240,31230,31200
5132462,인텔 제온 E3-1230V6 (카비레이크),인텔 제온 E3-1230V6,카비레이크,정품,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380,411380
13059194,인텔 제온 E3-1231V3 (하스웰 리프레시),인텔 제온 E3-1231V3,하스웰 리프레시,중고,29990,29990,29990,29990,29990,29990,29990,29990,29990,33590,33560,33460,33450,33440,33440,33420,33350,33240,33150,33130,33100,31980,31950,31940,31910,31790,31670,31660,31630,31620,28300
5132478,인텔 제온 E3-1240V6 (카비레이크),인텔 제온 E3-1240V6,카비레이크,정품,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000
5132511,인텔 제온 E3-1275V6 (카비레이크),인텔 제온 E3-1275V6,카비레이크,"_정품_736,000|_벌크_583,230|중고 | _정품_736,000|_벌크_583,260|중고 | _정품_736,000|_벌크_583,270|중고 | _정품_736,000|_벌크_583,300|중고 | _정품_736,000|_벌크_583,310|중고 | _정품_736,000|_벌크_583,430|중고 | _정품_736,000|_벌크_583,550|중고 | _정품_736,000|_벌크_583,580|중고 | _정품_736,000|_벌크_583,590|중고 | _정품_736,000|_벌크_585,900|중고",770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000,770000
13431515,인텔 제온 E5-2603 (샌디브릿지-EP),인텔 제온 E5-2603,샌디브릿지-EP,중고,0,0,0,0,0,0,0,0,74990,74990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4370096,인텔 제온 E5-2630 v4 (브로드웰-EP),인텔 제온 E5-2630 v4,브로드웰-EP,정품,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
4797960,인텔 제온 E5-2680 v4 (브로드웰-EP),인텔 제온 E5-2680 v4,브로드웰-EP,"_해외구매_208,000|_중고 | 해외구매",184210,184210,184210,184210,184210,184210,184210,184210,208000,208000,208000,208000,208000,208000,208000,550000,550000,550000,550000,550000,550000,0,0,0,0,0,0,0,0,0,0
16909313,인텔 제온 E5-2696 v3 (하스웰-EP),인텔 제온 E5-2696 v3,하스웰-EP,해외구매,380560,380560,380560,380560,380560,380560,381060,381060,381060,381060,381060,392830,392830,392830,409180,392830,392830,392830,392830,392830,392830,388730,409180,384640,384640,384640,384640,384640,384640,384640,388730
13487003,인텔 제온 X5650 (웨스터미어),인텔 제온 X5650,웨스터미어,중고,13950,0,13950,13950,13650,0,13650,0,0,0,0,13650,13650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,13500,13500
13501556,인텔 제온 X5680 (웨스터미어),인텔 제온 X5680,웨스터미어,"_해외구매_49,760|_중고",57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680,57680
35224235,인텔 제온 w5-2465X (사파이어 래피드),인텔 제온 w5-2465X,사파이어 래피드,벌크,2622600,2622600,2622600,2622600,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2566200,2438530,2438530,2438530,2438530,2438530,2438530,2438530,2438530,2438530
35224169,인텔 제온 w5-3435X (사파이어 래피드),인텔 제온 w5-3435X,사파이어 래피드,벌크,3096900,3096900,3096900,3096900,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,3030300,2879540,2879540,2879540,2879540,2879540,2879540,2879540,2879540,2879540
35223638,인텔 제온 w7-3465X (사파이어 래피드),인텔 제온 w7-3465X,사파이어 래피드,벌크,4754910,4754910,4754910,4754910,4652650,4636450,4636450,4636450,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4633270,4900000,4900000,4900000,4900000,4900000,4900000,4900000,4900000
9308598,인텔 제온 스케일러블 골드 5220 (캐스케이드레이크),인텔 제온 스케일러블 골드 5220,캐스케이드레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2692250,2692230,2692220,2692210,2692180,2692170,2692140,2692020,2691900,2691890,2691860,2691850,0
5449025,인텔 제온 스케일러블 골드 6140 (스카이레이크),인텔 제온 스케일러블 골드 6140,스카이레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3462300,3462300,3462300,3462300,3462300,3462300,3462300,0
5448999,인텔 제온 스케일러블 골드 6152 (스카이레이크),인텔 제온 스케일러블 골드 6152,스카이레이크,"_정품_5,317,000|_벌크",4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000,4700000
9308469,인텔 제온 스케일러블 골드 6230 (캐스케이드레이크),인텔 제온 스케일러블 골드 6230,캐스케이드레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320960,3320960,3320960,3320960
9307737,인텔 제온 스케일러블 골드 6234 (캐스케이드레이크),인텔 제온 스케일러블 골드 6234,캐스케이드레이크,정품,0,0,0,0,0,0,0,3983060,3983060,3983060,0,0,0,0,0,3983060,0,0,0,0,3983060,0,0,0,0,0,0,0,0,0,0
9307653,인텔 제온 스케일러블 골드 6240 (캐스케이드레이크),인텔 제온 스케일러블 골드 6240,캐스케이드레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4406410,4406400,4406370,4406360,4406330,4406210,4406090,4406080,4406050,4406040,4406010
9307587,인텔 제온 스케일러블 골드 6242 (캐스케이드레이크),인텔 제온 스케일러블 골드 6242,캐스케이드레이크,"_정품_4,557,180|_벌크_4,930,000|해외구매 | _정품_4,557,180|벌크_4,930,000|_해외구매 | _정품_4,557,190|_벌크_4,930,000|해외구매",4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000,4950000
18599837,인텔 제온 스케일러블 골드 6242R (캐스케이드레이크),인텔 제온 스케일러블 골드 6242R,캐스케이드레이크,"_벌크_3,648,170|_해외구매 | _벌크_3,648,200|_해외구매 | _벌크_3,648,210|_해외구매 | _벌크_3,648,240|_해외구매 | _벌크_3,648,250|_해외구매 | _벌크_3,648,370|_해외구매 | _벌크_3,648,490|_해외구매 | _벌크_3,648,520|_해외구매 | _벌크_3,648,530|_해외구매 | _벌크_3,648,560|_해외구매 | _벌크_3,648,570|_해외구매 | _벌크_3,648,600|_해외구매 | _벌크_3,648,620|_해외구매 | _벌크_3,648,710|_해외구매 | _벌크_3,648,800|_해외구매 | _벌크_3,648,870|_해외구매 | _벌크_3,648,880|_해외구매 | _벌크_3,648,970|_해외구매 | _벌크_3,649,000|_해외구매 | _벌크_3,649,010|_해외구매 | _벌크_3,649,020|_해외구매 | _벌크_3,649,030|_해외구매 | _벌크_3,649,040|_해외구매 | _벌크_3,649,050|_해외구매 | _벌크_3,649,150|_해외구매 | _벌크_3,649,180|_해외구매 | _벌크_3,649,250|_해외구매 | _벌크_3,649,370|_해외구매 | _벌크_3,649,400|_해외구매 | _벌크_3,649,410|_해외구매",3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000,3876000
9306747,인텔 제온 스케일러블 골드 6252 (캐스케이드레이크),인텔 제온 스케일러블 골드 6252,캐스케이드레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6592000,6592000,6592000,6592000,0,6592000,6592000,0,0,0,0,0,0,0,0,0,0
19830578,인텔 제온 스케일러블 골드 6326 (아이스레이크),인텔 제온 스케일러블 골드 6326,아이스레이크,벌크,2310000,2310000,2310000,2310000,2310000,2310000,2310000,2310000,2310000,0,2310000,0,0,0,0,0,0,0,0,0,0,0,0,1790000,1790000,1790000,1790000,1790000,1790000,0,0
15066656,인텔 제온 스케일러블 골드 6330 (아이스레이크),인텔 제온 스케일러블 골드 6330,아이스레이크,정품,0,0,0,0,3290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3290000,0,3290000,3290000,3290000,3290000
15322631,인텔 제온 스케일러블 골드 6338 (아이스레이크),인텔 제온 스케일러블 골드 6338,아이스레이크,벌크,0,0,0,0,0,0,0,4821220,4821220,4821220,4821220,4821220,4821220,4821220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15066179,인텔 제온 스케일러블 골드 6342 (아이스레이크),인텔 제온 스케일러블 골드 6342,아이스레이크,정품,0,0,0,0,5024150,5024150,5024150,5024150,0,0,0,0,0,0,0,0,0,0,0,0,0,5024150,5024150,5024150,5024150,5024150,5024150,5024150,0,0,0
19830395,인텔 제온 스케일러블 골드 6346 (아이스레이크),인텔 제온 스케일러블 골드 6346,아이스레이크,벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560000,0,0,0,0,0,0,0,0,0,0,0,0,0
70153370,인텔 제온 스케일러블 골드 6526Y (에메랄드 래피드),인텔 제온 스케일러블 골드 6526Y,에메랄드 래피드,벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2593500
5449308,인텔 제온 스케일러블 브론즈 3104 (스카이레이크),인텔 제온 스케일러블 브론즈 3104,스카이레이크,"_정품_400,000|_벌크",371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990,371990
14748134,인텔 제온 스케일러블 실버 4110 (스카이레이크),인텔 제온 스케일러블 실버 4110,스카이레이크,"_벌크_875,000|_중고",23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,23490,21150,21150,21150,21150,21150,21150,21150,21150,21150,21150
5449256,인텔 제온 스케일러블 실버 4114 (스카이레이크),인텔 제온 스케일러블 실버 4114,스카이레이크,"_정품_2,011,000|_벌크",995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000,995000
9309363,인텔 제온 스케일러블 실버 4208 (캐스케이드레이크),인텔 제온 스케일러블 실버 4208,캐스케이드레이크,정품,0,0,0,0,500000,500000,500000,0,500000,500000,500000,500000,500000,500000,500000,500000,500000,0,0,0,0,500000,500000,500000,500000,500000,500000,500000,0,500000,500000
9309339,인텔 제온 스케일러블 실버 4210 (캐스케이드레이크),인텔 제온 스케일러블 실버 4210,캐스케이드레이크,정품,873670,873660,873630,873510,873500,873470,0,0,0,0,873420,873410,873400,0,873380,873370,873300,873190,873100,873080,873070,873060,873030,873020,872990,872870,872750,872740,872710,872700,872670
17241737,인텔 제온 스케일러블 실버 4210R (캐스케이드레이크),인텔 제온 스케일러블 실버 4210R,캐스케이드레이크,벌크,608820,608790,608760,608730,608720,608690,608680,608670,608660,608650,608640,608630,608620,608590,608990,608990,608910,608870,608780,608760,608750,608740,608710,608700,608670,608550,608430,608420,608390,608380,608350
9308790,인텔 제온 스케일러블 실버 4216 (캐스케이드레이크),인텔 제온 스케일러블 실버 4216,캐스케이드레이크,정품,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1185600,1206400,1206400,1206400,1206400,1206400,1206400,1206400
15061958,인텔 제온 스케일러블 실버 4309Y (아이스레이크),인텔 제온 스케일러블 실버 4309Y,아이스레이크,정품,0,0,0,0,0,0,0,0,960820,960820,960820,960820,960820,960820,960820,960820,960820,960820,960820,960820,960820,960820,960820,0,0,0,0,0,0,0,0
15062594,인텔 제온 스케일러블 실버 4310 (아이스레이크),인텔 제온 스케일러블 실버 4310,아이스레이크,정품,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700,841700
15062720,인텔 제온 스케일러블 실버 4314 (아이스레이크),인텔 제온 스케일러블 실버 4314,아이스레이크,정품,1340720,1340690,1340660,1340630,1340620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15062825,인텔 제온 스케일러블 실버 4316 (아이스레이크),인텔 제온 스케일러블 실버 4316,아이스레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735300,1735300
16276169,인텔 제온 스케일러블 플래티넘 8280L (캐스케이드레이크),인텔 제온 스케일러블 플래티넘 8280L,캐스케이드레이크,정품,0,0,0,0,17500000,17500000,17500000,17500000,17500000,17500000,17500000,0,0,0,17500000,17500000,17500000,17500000,17500000,17500000,17500000,17500000,17500000,0,0,0,0,0,0,0,0
15069152,인텔 제온 스케일러블 플래티넘 8368Q (아이스레이크),인텔 제온 스케일러블 플래티넘 8368Q,아이스레이크,정품,0,0,0,0,0,0,0,0,0,14278050,14278050,14278050,14278050,14278050,14278050,14278050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15070688,인텔 제온 스케일러블 플래티넘 8376HL (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8376HL,쿠퍼레이크,정품,0,0,0,0,0,0,0,0,0,0,19860440,19860440,19860440,19860440,19860440,19860440,19860440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15069791,인텔 제온 스케일러블 플래티넘 8380 (아이스레이크),인텔 제온 스케일러블 플래티넘 8380,아이스레이크,정품,0,0,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,18786900,0,18786900,18786900
15070739,인텔 제온 스케일러블 플래티넘 8380HL (쿠퍼레이크),인텔 제온 스케일러블 플래티넘 8380HL,쿠퍼레이크,정품,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390,21363390
70153127,인텔 제온 스케일러블 플래티넘 8568Y+ (에메랄드 래피드),인텔 제온 스케일러블 플래티넘 8568Y+,에메랄드 래피드,벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10363500
69059753,인텔 코어 울트라5 시리즈2 245K (애로우레이크),인텔 코어 울트라5 시리즈2 245K,애로우레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472500,468190,468180,468180,468180,468180,464970
69059771,인텔 코어 울트라5 시리즈2 245KF (애로우레이크),인텔 코어 울트라5 시리즈2 245KF,애로우레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448350,444190,444180,444180,444180,444180,439970
69059687,인텔 코어 울트라7 시리즈2 265K (애로우레이크),인텔 코어 울트라7 시리즈2 265K,애로우레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619500,614490,614480,614480,614480,614480,614480
69059723,인텔 코어 울트라7 시리즈2 265KF (애로우레이크),인텔 코어 울트라7 시리즈2 265KF,애로우레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595350,590490,590480,590480,590480,590480,579150
69059459,인텔 코어 울트라9 시리즈2 285K (애로우레이크),인텔 코어 울트라9 시리즈2 285K,애로우레이크,정품,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913500,909200,909200,898610,901300,901300,901300
472410,인텔 코어2듀오 E6600 (콘로),인텔 코어2듀오 E6600,콘로,중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9800,9800,9800,9800,0,0,0,0,0,0,0,0,0,0
4147168,인텔 코어2듀오 E7500 (울프데일),인텔 코어2듀오 E7500,울프데일,중고,1530,1500,1470,1440,1430,1430,1530,1520,1510,1500,1490,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1590,1600,1600,1600,1600,1600,1600,1600,1600,1590
4144290,인텔 코어2듀오 E8400 (울프데일),인텔 코어2듀오 E8400,울프데일,중고,2390,2360,2330,2310,2370,2390,2360,2390,2360,2390,2360,2390,2360,2390,2380,2360,2310,2390,2390,2370,2340,2330,2310,2390,2360,2390,2360,2350,2320,2310,2310
4143989,인텔 코어2듀오 E8500 (울프데일),인텔 코어2듀오 E8500,울프데일,중고,4650,4650,4650,4650,4550,0,0,4550,4550,4550,4550,4550,4550,4550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686511,인텔 코어2쿼드 Q6600 (켄츠필드),인텔 코어2쿼드 Q6600,켄츠필드,"_벌크_3,500|_중고",3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
4148340,인텔 코어2쿼드 Q8200 (요크필드),인텔 코어2쿼드 Q8200,요크필드,중고,0,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,0,0,0,0,0,0,0,0,0,0,0,0,51300,51300,0,0,0,0
913727,인텔 코어2쿼드 Q8300 (요크필드),인텔 코어2쿼드 Q8300,요크필드,"_벌크_2,800|_중고 | _벌크_2,810|_중고 | _벌크_2,820|_중고 | _벌크_2,840|_중고 | _벌크_2,850|_중고 | _벌크_2,870|_중고 | _벌크_2,880|_중고 | _벌크_2,890|_중고 | _벌크_2,900|_중고 | _벌크_2,910|_중고 | _벌크_2,920|_중고 | _벌크_2,930|_중고 | _벌크_2,940|_중고 | _벌크_2,950|_중고 | _벌크_2,980|_중고 | _벌크_2,990|_중고 | _벌크_3,010|_중고 | _벌크_3,020|_중고 | _벌크_3,490|_중고 | _벌크_3,500|_중고",3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,3140,4330,4330,4330,4330,4330,4330,4330
