Id,Name,cpu_model,cpu_codename,sale_info,2025-01-01,2025-01-02,2025-01-03,2025-01-04,2025-01-05,2025-01-06,2025-01-07,2025-01-08,2025-01-09,2025-01-10,2025-01-11,2025-01-12,2025-01-13,2025-01-14,2025-01-15,2025-01-16,2025-01-17,2025-01-18,2025-01-19,2025-01-20,2025-01-21,2025-01-22,2025-01-23,2025-01-24,2025-01-25,2025-01-26,2025-01-27,2025-01-28,2025-01-29,2025-01-30,2025-01-31
69059687,인텔 코어 울트라7 시리즈2 265K (애로우레이크),인텔 코어 울트라7 시리즈2 265K,애로우레이크,"_정품_569,000|_벌크 | _정품_571,458|_벌크 | _정품_574,890|_벌크 | _정품_574,900|_벌크 | _정품_574,990|_벌크 | _정품_575,000|_벌크 | _정품_577,000|_벌크 | _정품_577,930|_벌크 | _정품_577,940|_벌크 | _정품_578,990|_벌크 | _정품_579,000|_벌크 | _정품_586,840|_벌크 | _정품_586,870|_벌크 | _정품_586,880|_벌크 | _정품_586,890|_벌크 | _정품_586,900|_벌크 | _정품_586,910|_벌크",560210,560210,560210,560210,560210,560210,560210,560210,560210,560210,560210,560210,560210,560210,559710,559710,559710,559630,559630,559610,559510,555110,555100,555100,555100,555090,555090,555090,555090,565070,565070
71161169,인텔 코어 울트라7 시리즈2 265KF (애로우레이크),인텔 코어 울트라7 시리즈2 265KF,애로우레이크,"_정품_562,070|_벌크 | _정품_562,100|_벌크 | _정품_562,110|_벌크 | _정품_562,140|_벌크 | _정품_562,270|_벌크 | _정품_562,272|_벌크 | _정품_571,370|_벌크 | _정품_571,380|_벌크 | _정품_572,700|_벌크 | _정품_572,760|_벌크 | _정품_573,280|_벌크 | _정품_573,520|_벌크 | _정품_573,620|_벌크 | _정품_573,650|_벌크 | _정품_573,770|_벌크 | _정품_573,830|_벌크 | _정품_573,860|_벌크 | _정품_573,890|_벌크",544570,544470,544440,544350,544340,544340,544340,544340,544340,544340,544340,544340,544340,544340,544340,544340,544340,541300,541300,541290,540240,540150,540140,537834,525990,525990,525990,525990,525990,540140,540140
69059723,인텔 코어 울트라7 시리즈2 265KF (애로우레이크),인텔 코어 울트라7 시리즈2 265KF,애로우레이크,"_정품_562,070|_벌크 | _정품_562,100|_벌크 | _정품_562,110|_벌크 | _정품_562,140|_벌크 | _정품_562,270|_벌크 | _정품_562,272|_벌크 | _정품_571,370|_벌크 | _정품_571,380|_벌크 | _정품_572,700|_벌크 | _정품_572,760|_벌크 | _정품_573,280|_벌크 | _정품_573,520|_벌크 | _정품_573,620|_벌크 | _정품_573,650|_벌크 | _정품_573,770|_벌크 | _정품_573,830|_벌크 | _정품_573,860|_벌크 | _정품_573,890|_벌크",544570,544470,544440,544350,544340,544340,544340,544340,544340,544340,544340,544340,544340,544340,544340,544340,544340,541300,541300,541290,540240,540150,540140,537834,525990,525990,525990,525990,525990,540140,540140
74122559,인텔 코어 울트라9 시리즈2 285 (애로우레이크),인텔 코어 울트라9 시리즈2 285,애로우레이크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71161073,인텔 코어 울트라9 시리즈2 285K (애로우레이크),인텔 코어 울트라9 시리즈2 285K,애로우레이크,"_정품_1,000,000|_벌크 | _정품_1,059,960|_벌크 | _정품_1,060,200|_벌크 | _정품_1,093,690|_벌크 | _정품_1,093,810|_벌크 | _정품_1,093,930|_벌크 | _정품_1,094,030|_벌크 | _정품_1,094,150|_벌크 | _정품_908,940|_벌크 | _정품_908,990|_벌크 | _정품_913,100|_벌크 | _정품_913,130|_벌크 | _정품_913,140|_벌크 | _정품_913,170|_벌크 | _정품_915,450|_벌크 | _정품_921,190|_벌크 | _정품_928,770|_벌크 | _정품_928,820|_벌크 | _정품_928,850|_벌크 | _정품_928,900|_벌크 | _정품_928,950|_벌크 | _정품_928,990|_벌크 | _정품_929,000|_벌크 | _정품_955,500|_벌크 | _정품_963,570|_벌크 | _정품_990,070|_벌크",893690,893660,893560,893440,897910,897910,920490,920490,920420,920310,920300,920270,920150,920060,920220,920490,920490,920000,920000,920030,915890,913550,910420,905190,892890,904930,904930,904930,904930,904940,901830
69059459,인텔 코어 울트라9 시리즈2 285K (애로우레이크),인텔 코어 울트라9 시리즈2 285K,애로우레이크,"_정품_1,000,000|_벌크 | _정품_1,059,960|_벌크 | _정품_1,060,200|_벌크 | _정품_1,093,690|_벌크 | _정품_1,093,810|_벌크 | _정품_1,093,930|_벌크 | _정품_1,094,030|_벌크 | _정품_1,094,150|_벌크 | _정품_908,940|_벌크 | _정품_908,990|_벌크 | _정품_913,100|_벌크 | _정품_913,130|_벌크 | _정품_913,140|_벌크 | _정품_913,170|_벌크 | _정품_915,450|_벌크 | _정품_921,190|_벌크 | _정품_928,770|_벌크 | _정품_928,820|_벌크 | _정품_928,850|_벌크 | _정품_928,900|_벌크 | _정품_928,950|_벌크 | _정품_928,990|_벌크 | _정품_929,000|_벌크 | _정품_955,500|_벌크 | _정품_963,570|_벌크 | _정품_990,070|_벌크",893690,893660,893560,893440,897910,897910,920490,920490,920420,920310,920300,920270,920150,920060,920220,920490,920490,920000,920000,920030,915890,913550,910420,905190,892890,904930,904930,904930,904930,904940,901830
4147168,인텔 코어2듀오 E7500 (울프데일),인텔 코어2듀오 E7500,울프데일,중고,1600,1600,1600,1600,1600,1600,1600,0,0,1600,1600,1600,1600,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
4144290,인텔 코어2듀오 E8400 (울프데일),인텔 코어2듀오 E8400,울프데일,중고,2370,2390,2360,2390,2340,2390,2360,2390,2350,2390,2360,2390,2360,2390,2360,2390,2360,2390,2360,2390,2360,2390,2360,2390,2360,2390,2360,2310,2390,2360,2390
686511,인텔 코어2쿼드 Q6600 (켄츠필드),인텔 코어2쿼드 Q6600,켄츠필드,"_벌크_3,500|_중고",3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3560,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
913727,인텔 코어2쿼드 Q8300 (요크필드),인텔 코어2쿼드 Q8300,요크필드,"_벌크_3,490|_중고",4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330
4144483,인텔 코어2쿼드 Q8400 (요크필드),인텔 코어2쿼드 Q8400,요크필드,중고,0,0,0,0,3190,3190,3190,3190,3190,3190,3190,0,0,0,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190
906919,인텔 코어2쿼드 Q9400 (요크필드),인텔 코어2쿼드 Q9400,요크필드,"_벌크_6,870|_중고 | _벌크_6,890|_중고 | _벌크_6,960|_중고 | _벌크_7,100|_중고",4510,4480,4470,4450,4790,4760,4740,4640,4510,4780,4770,4740,4620,4500,4490,4640,4640,4640,4640,4640,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490,4490
4485420,인텔 코어2쿼드 Q9500 (요크필드),인텔 코어2쿼드 Q9500,요크필드,중고,0,8790,0,0,8790,0,0,0,0,0,0,0,6800,6800,0,0,0,6800,6800,6800,6800,6800,6800,6800,6800,6800,0,6800,0,0,0
4144494,인텔 코어2쿼드 Q9550 (요크필드),인텔 코어2쿼드 Q9550,요크필드,중고,0,15750,15750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16450,16450,16450,16450,16450,0,0,0,0,0,0
10072065,인텔 코어X-시리즈 i9-10900X (캐스케이드레이크),인텔 코어X-시리즈 i9-10900X,캐스케이드레이크,"_정품_1,047,500|병행수입 박스_830,000|_벌크_788,550|해외구매 | _정품_1,047,500|병행수입 박스_830,000|_벌크_788,580|해외구매 | _정품_1,047,500|병행수입 박스_830,000|_벌크_789,630|해외구매 | _정품_1,047,500|병행수입 박스_830,000|_벌크_794,640|해외구매 | _정품_1,288,160|병행수입 박스_831,870|_벌크_794,630|해외구매 | _정품_1,288,160|병행수입 박스_831,870|_벌크_794,640|해외구매",1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800,1002800
11350773,인텔 코어X-시리즈 i9-10920X (캐스케이드레이크),인텔 코어X-시리즈 i9-10920X,캐스케이드레이크,벌크,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1031870,1063500,1063500,1036020,1036020,1036020,0,0,0,0,0
10187988,인텔 코어X-시리즈 i9-10940X (캐스케이드레이크),인텔 코어X-시리즈 i9-10940X,캐스케이드레이크,"_정품_1,287,430|_벌크",1011740,1011740,1011740,1011740,1011750,1011750,1011750,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011740,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750,1011750
10142334,인텔 코어X-시리즈 i9-10980XE Extreme Edition (캐스케이드레이크),인텔 코어X-시리즈 i9-10980XE Extreme Edition,캐스케이드레이크,"_정품_1,940,000|_벌크",1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710,1530710
6929425,인텔 코어X-시리즈 i9-9940X (스카이레이크),인텔 코어X-시리즈 i9-9940X,스카이레이크,"_정품_950,000|_해외구매",1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000,1190000
12336038,인텔 코어i3-10세대 10100 (코멧레이크S),인텔 코어i3-10세대 10100,코멧레이크S,"병행수입 박스_122,520|_벌크 + 쿨러_122,300|_벌크_105,000|해외구매 | 병행수입 박스_122,550|_벌크 + 쿨러_122,300|_벌크_110,000|해외구매 | 병행수입 박스_122,560|_벌크 + 쿨러_122,300|_벌크_107,000|해외구매 | 병행수입 박스_122,590|_벌크 + 쿨러_122,300|_벌크_107,000|해외구매 | 병행수입 박스_123,250|_벌크 + 쿨러_122,310|_벌크_105,000|해외구매 | 병행수입 박스_123,340|_벌크 + 쿨러_122,310|_벌크_105,000|해외구매 | 병행수입 박스_123,460|_벌크 + 쿨러_122,310|_벌크_105,000|해외구매 | 병행수입 박스_123,490|_벌크 + 쿨러_122,310|_벌크_105,000|해외구매 | 병행수입 박스_123,500|_벌크 + 쿨러_122,310|_벌크_105,000|해외구매 | 병행수입 박스_123,530|_벌크 + 쿨러_122,310|_벌크_105,000|해외구매 | 병행수입 박스_123,560|_벌크 + 쿨러_122,300|_벌크_105,000|해외구매 | 병행수입 박스_123,560|_벌크 + 쿨러_122,310|_벌크_105,000|해외구매 | 병행수입 박스_128,400|_벌크 + 쿨러_122,310|_벌크_105,000|해외구매 | 병행수입 박스_128,400|_벌크 + 쿨러_122,460|_벌크_105,000|해외구매 | 병행수입 박스_128,400|_벌크 + 쿨러_123,280|_벌크_105,000|해외구매 | 병행수입 박스_153,950|_벌크 + 쿨러_117,855|_벌크_110,000|해외구매 | 병행수입 박스_153,950|_벌크 + 쿨러_119,850|_벌크_110,000|해외구매 | 병행수입 박스_153,950|_벌크 + 쿨러_119,850|_벌크_114,650|해외구매 | 병행수입 박스_153,950|_벌크 + 쿨러_121,410|_벌크_105,000|해외구매",143990,143990,155270,155270,155270,155270,155270,155270,155270,155270,155270,155270,155270,155270,155270,155270,165520,165520,165520,165520,165520,165520,165520,165520,165520,165520,165520,165520,165520,165520,165520
12487424,인텔 코어i3-10세대 10100F (코멧레이크S),인텔 코어i3-10세대 10100F,코멧레이크S,"_정품_80,850|병행수입 박스_82,140|_벌크 + 쿨러_69,600|벌크_67,260|해외구매 | _정품_80,870|병행수입 박스_82,150|_벌크 + 쿨러_69,610|벌크_68,000|해외구매 | _정품_80,890|병행수입 박스_82,310|_벌크 + 쿨러_70,010|벌크_68,180|해외구매 | _정품_80,920|병행수입 박스_82,340|_벌크 + 쿨러_70,040|벌크_67,610|해외구매 | _정품_80,930|병행수입 박스_82,350|_벌크 + 쿨러_70,050|벌크_67,700|해외구매 | _정품_80,960|병행수입 박스_82,070|_벌크 + 쿨러_69,770|벌크_68,180|해외구매 | _정품_80,960|병행수입 박스_82,460|_벌크 + 쿨러_70,080|벌크_67,730|해외구매 | _정품_80,970|병행수입 박스_82,180|_벌크 + 쿨러_69,640|벌크_68,000|해외구매 | _정품_80,980|병행수입 박스_82,500|_벌크 + 쿨러_70,110|벌크_67,760|해외구매 | _정품_80,990|병행수입 박스_82,110|_벌크 + 쿨러_69,570|벌크_67,140|해외구매 | _정품_80,990|병행수입 박스_82,190|_벌크 + 쿨러_69,890|벌크_68,180|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_69,810|벌크_67,450|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_70,110|벌크_67,760|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_70,110|벌크_68,180|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_72,130|벌크_67,960|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_72,140|벌크_67,960|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_72,170|벌크_67,960|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_72,240|벌크_67,960|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_72,250|벌크_67,970|해외구매 | _정품_80,990|병행수입 박스_82,500|_벌크 + 쿨러_72,450|벌크_68,180|해외구매",130910,130910,130910,130910,130910,130910,130910,130910,130910,130910,130910,130910,130910,130910,130910,132360,135450,135450,135450,135450,141090,141090,141090,141090,141090,141090,141090,135450,135450,135450,135450
14409386,인텔 코어i3-10세대 10105 (코멧레이크S 리프레시),인텔 코어i3-10세대 10105,코멧레이크S 리프레시,"정품_139,720|병행수입 박스_128,680|_벌크 + 쿨러_124,720|_벌크 | 정품_142,600|병행수입 박스_129,250|_벌크 + 쿨러_121,240|_벌크 | 정품_142,600|병행수입 박스_129,280|_벌크 + 쿨러_121,240|_벌크 | 정품_142,600|병행수입 박스_129,290|_벌크 + 쿨러_121,240|_벌크 | 정품_142,600|병행수입 박스_129,320|_벌크 + 쿨러_121,240|_벌크 | 정품_142,600|병행수입 박스_129,750|_벌크 + 쿨러_121,240|_벌크 | 정품_143,520|병행수입 박스_129,270|_벌크 + 쿨러_121,240|_벌크 | 정품_143,540|병행수입 박스_132,840|_벌크 + 쿨러_121,240|_벌크 | 정품_143,640|병행수입 박스_129,390|_벌크 + 쿨러_121,240|_벌크 | 정품_143,760|병행수입 박스_129,510|_벌크 + 쿨러_121,240|_벌크 | 정품_143,880|병행수입 박스_129,630|_벌크 + 쿨러_121,240|_벌크 | 정품_143,910|병행수입 박스_129,660|_벌크 + 쿨러_121,240|_벌크 | 정품_143,920|병행수입 박스_133,250|_벌크 + 쿨러_124,710|_벌크 | 정품_143,930|병행수입 박스_129,750|_벌크 + 쿨러_121,240|_벌크 | 정품_143,950|병행수입 박스_129,750|_벌크 + 쿨러_121,240|_벌크 | 정품_144,780|병행수입 박스_128,690|_벌크 + 쿨러_127,130|_벌크 | 정품_144,780|병행수입 박스_133,250|_벌크 + 쿨러_124,710|_벌크 | 정품_144,780|병행수입 박스_133,250|_벌크 + 쿨러_127,120|_벌크",121800,121770,121000,121000,121000,121000,121000,121000,121000,121000,121000,121000,121000,121000,121000,121930,121930,121930,121930,121930,119640,121930,121930,121930,121930,121930,121930,121930,121930,121930,121930
13753334,인텔 코어i3-10세대 10105F (코멧레이크S 리프레시),인텔 코어i3-10세대 10105F,코멧레이크S 리프레시,"정품_91,930|병행수입 박스_90,030|_벌크 + 쿨러_76,660|_벌크_71,540|해외구매 | 정품_92,490|병행수입 박스_90,090|_벌크 + 쿨러_75,600|_벌크_69,790|해외구매 | 정품_92,520|병행수입 박스_90,120|_벌크 + 쿨러_75,040|_벌크_69,910|해외구매 | 정품_92,530|병행수입 박스_90,130|_벌크 + 쿨러_75,730|_벌크_71,020|해외구매 | 정품_92,560|병행수입 박스_90,160|_벌크 + 쿨러_75,760|_벌크_70,550|해외구매 | 정품_93,250|병행수입 박스_91,530|_벌크 + 쿨러_74,180|_벌크_70,000|해외구매 | 정품_93,370|병행수입 박스_91,650|_벌크 + 쿨러_73,760|_벌크_69,830|해외구매 | 정품_93,490|병행수입 박스_91,770|_벌크 + 쿨러_75,350|_벌크_70,190|해외구매 | 정품_93,520|병행수입 박스_91,800|_벌크 + 쿨러_75,470|_벌크_70,310|해외구매 | 정품_93,530|병행수입 박스_91,810|_벌크 + 쿨러_75,500|_벌크_70,340|해외구매 | 정품_93,560|병행수입 박스_91,840|_벌크 + 쿨러_75,590|_벌크_70,430|해외구매 | 정품_93,590|병행수입 박스_91,870|_벌크 + 쿨러_75,590|_벌크_70,430|해외구매 | 정품_93,590|병행수입 박스_91,870|_벌크 + 쿨러_76,140|_벌크_71,020|해외구매 | 정품_93,990|병행수입 박스_92,070|_벌크 + 쿨러_76,110|_벌크_70,950|해외구매 | 정품_93,990|병행수입 박스_92,070|_벌크 + 쿨러_76,110|_벌크_70,960|해외구매 | 정품_93,990|병행수입 박스_92,070|_벌크 + 쿨러_76,140|_벌크_71,020|해외구매 | 정품_94,500|병행수입 박스_92,400|_벌크 + 쿨러_76,660|_벌크_71,540|해외구매",208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880,208880
16101083,인텔 코어i3-12세대 12100 (엘더레이크),인텔 코어i3-12세대 12100,엘더레이크,"_정품_154,250|벌크 + 쿨러_144,190|_벌크_127,000|해외구매 | _정품_154,260|벌크 + 쿨러_144,690|_벌크_127,000|해외구매 | _정품_154,290|벌크 + 쿨러_144,720|_벌크_129,150|해외구매 | _정품_155,150|벌크 + 쿨러_144,070|_벌크_127,000|해외구매 | _정품_155,160|벌크 + 쿨러_144,700|_벌크_127,000|해외구매 | _정품_158,600|벌크 + 쿨러_145,300|_벌크_133,020|해외구매 | _정품_158,608|벌크 + 쿨러_144,700|_벌크_132,800|해외구매 | _정품_159,470|벌크 + 쿨러_144,670|_벌크_129,950|해외구매 | _정품_159,470|벌크 + 쿨러_144,670|_벌크_130,000|해외구매 | _정품_159,470|벌크 + 쿨러_144,750|_벌크_129,950|해외구매 | _정품_159,470|벌크 + 쿨러_144,750|_벌크_129,990|해외구매 | _정품_159,498|_벌크 + 쿨러_144,750|벌크_129,990|해외구매 | _정품_160,720|벌크 + 쿨러_143,960|_벌크_126,990|해외구매 | _정품_160,840|_벌크 + 쿨러_144,060|벌크_126,990|해외구매 | _정품_160,960|_벌크 + 쿨러_144,170|벌크_126,990|해외구매 | _정품_161,080|_벌크 + 쿨러_144,290|벌크_126,990|해외구매 | _정품_161,160|_벌크 + 쿨러_144,390|벌크_127,000|해외구매 | _정품_161,270|벌크 + 쿨러_144,420|_벌크_127,000|해외구매 | _정품_161,810|벌크 + 쿨러_145,000|_벌크_127,000|해외구매 | _정품_161,880|_벌크 + 쿨러_144,760|벌크_129,990|해외구매 | _정품_161,880|벌크 + 쿨러_144,660|_벌크_129,990|해외구매 | _정품_161,880|벌크 + 쿨러_144,670|_벌크_129,990|해외구매 | _정품_161,890|벌크 + 쿨러_143,660|_벌크_133,610|해외구매 | _정품_161,890|벌크 + 쿨러_145,590|_벌크_133,990|해외구매 | _정품_161,890|벌크 + 쿨러_146,190|_벌크_134,690|해외구매 | _정품_161,990|벌크 + 쿨러_145,590|_벌크_134,110|해외구매 | _정품_162,000|벌크 + 쿨러_145,590|_벌크_127,000|해외구매",156120,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,159590,173460,173460,173460,173460,173460,173460,173460,159590,159590,159590,159590
